cycle,count,mae,rmse
50,10,0.117864643578,0.155835501886
51,10,0.124171977334,0.15952547175
52,10,0.119998983468,0.146595064327
53,10,0.105975713862,0.128916148424
54,10,0.0998510538088,0.119636678584
55,10,0.144722551369,0.18536753968
56,10,0.150408547558,0.180013418291
57,10,0.162800142921,0.198786650653
58,10,0.232411133531,0.277913260317
59,10,0.21932924026,0.24926879259
60,10,0.145210965856,0.181120742424
61,10,0.169433917812,0.207425984369
62,10,0.194670632987,0.229758861154
63,10,0.204256749821,0.249536878117
64,10,0.218068715426,0.266026895126
65,10,0.253464041718,0.319066362621
66,10,0.251491349812,0.316268431207
67,10,0.587494498538,0.686710320384
68,10,0.239341519534,0.291017325062
69,10,0.395070470393,0.45984747652
70,10,0.310819297981,0.395607587076
71,10,0.206735021497,0.251600565042
72,10,0.178548813171,0.222162975383
73,10,0.353766514386,0.467315013651
74,10,0.146637130453,0.187669920835
75,10,0.120782833558,0.149170504826
76,10,0.142118757278,0.184079667909
77,10,0.18911782493,0.235489920012
78,10,0.159987561902,0.193605447512
79,10,0.117473403491,0.14398834245
80,10,0.13991465831,0.180944678812
81,10,0.138061729997,0.17411055471
82,10,0.209537154768,0.25413432222
83,10,0.218619534906,0.258157211998
84,10,0.202525875735,0.250857109441
85,10,0.15399151474,0.183764089392
86,10,0.115030384722,0.142617567979
87,10,0.167497365261,0.21683670788
88,10,0.212684172027,0.289253845597
89,10,0.113787570562,0.143559459955
90,10,0.29057241589,0.362471723094
91,10,0.160346034673,0.192260182965
92,10,0.191169804128,0.24436755177
93,10,0.137247419099,0.168091255934
94,10,0.156129740381,0.194945926279
95,10,0.126641707996,0.160603011134
96,10,0.311902261172,0.379519422931
97,10,0.16863484486,0.205874354487
98,10,0.201233287623,0.238508534472
99,10,0.173206943511,0.220526319322
100,10,0.137131493598,0.164337044615
101,10,0.172717221674,0.21434797117
102,10,0.239285014314,0.286092593793
103,10,0.124062585735,0.157928841766
104,10,0.177218305597,0.21738599924
105,10,0.165361192249,0.21353303613
106,10,0.170556736913,0.200522159364
107,10,0.127462041447,0.155696584224
108,10,0.239776044895,0.287858906202
109,10,0.145839754988,0.179014594508
110,10,0.188159295146,0.268530078942
111,10,0.192266941202,0.252330712029
112,10,0.149097345749,0.198264165237
113,10,0.160210012949,0.194569563724
114,10,0.151835560216,0.186467079857
115,10,0.151220170216,0.193006610742
116,10,0.202932617021,0.252624812
117,10,0.18915686495,0.234018919291
118,10,0.193818527631,0.242164607591
119,10,0.319765496647,0.39252321738
120,10,0.719550716867,0.931840559737
121,10,0.694045120319,0.850996365078
122,10,0.787241793517,1.02671572263
123,10,0.574099936637,0.723476729471
124,10,0.469315745962,0.567083457156
125,10,0.497974875365,0.638541226115
126,10,0.557736996355,0.738068939849
127,10,0.493078262338,0.65595966404
128,10,0.16660821609,0.205298326571
129,10,0.203262641894,0.252428195695
130,10,0.139381344812,0.171993526088
131,10,0.145573645339,0.200830975487
132,10,0.34834402178,0.474330104708
133,10,0.367720570302,0.454623776881
134,10,0.477646705476,0.557112911165
135,10,0.430984897818,0.514890424639
136,10,0.364511615355,0.443218448132
137,10,0.293039931808,0.362349454048
138,10,0.21742700558,0.294752600634
139,10,0.177383298867,0.238550148274
140,10,0.160237752431,0.207528998591
141,10,0.10711351032,0.135400430524
142,10,0.11963383928,0.152846344856
143,10,0.153339065727,0.209520257709
144,10,0.128454162212,0.158569111167
145,10,0.180347145322,0.212222916103
146,10,0.158100571763,0.183565194311
147,10,0.106417346827,0.132600380318
148,10,0.12059026816,0.146645046758
149,10,0.138767795912,0.170696938647
150,10,0.169335634353,0.200627242667
151,10,0.169059110291,0.210696269904
152,10,0.135824128962,0.165252590721
153,10,0.177031262488,0.232498708491
154,10,0.196601930459,0.295204087697
155,10,0.206603729964,0.28943032275
156,10,0.267632377119,0.350312099807
157,10,0.188610092667,0.248254999649
158,10,0.183905120983,0.221362172991
159,10,0.136799705412,0.168700941203
160,10,0.119466928619,0.147744545164
161,10,0.164154793615,0.206632868427
162,10,0.154197695713,0.19466252274
163,10,0.172783713637,0.218629413639
164,10,0.118423200921,0.147773845726
165,10,0.141311431975,0.173435243369
166,10,0.13391285616,0.173021099091
167,10,0.182702761522,0.233003379123
168,10,0.179626446383,0.218281252662
169,10,0.109382040266,0.134151389907
170,10,0.0944357216395,0.118779329362
171,10,0.155045410612,0.188348521927
172,10,0.255771052928,0.308122300131
173,10,0.243290187209,0.285919013822
174,10,0.172503409719,0.201319849904
175,10,0.230089119827,0.294366708844
176,10,0.199346493578,0.254672935497
177,10,0.165841639611,0.204681080977
178,10,0.100746184726,0.126722885268
179,10,0.133442730847,0.164617014311
180,10,0.146674200095,0.177320347694
181,10,0.114190654259,0.136337548326
182,10,0.140600151419,0.177495157678
183,10,0.123099750591,0.160103646387
184,10,0.111202015149,0.140030938759
185,10,0.140581814807,0.18178893578
186,10,0.0951869786457,0.120313602791
187,10,0.162168195629,0.192896891136
188,10,0.130979879866,0.162665805867
189,10,0.116608896495,0.146729018815
190,10,0.111102489041,0.148993164965
191,10,0.155299392847,0.200845371783
192,10,0.148704362057,0.187597937839
193,10,0.205791780772,0.26992362366
194,10,0.134077825195,0.16952511793
195,10,0.153524091482,0.178526756845
196,10,0.137996457295,0.197048652201
197,10,0.217328406754,0.277673833887
198,10,0.353016125805,0.432685277206
199,10,0.200155678041,0.264538158145
200,10,0.24869721275,0.30424273007
201,10,0.444396510184,0.539908814522
202,10,0.567657028142,0.68523054599
203,10,0.426462266016,0.534591899722
204,10,0.483835128183,0.590739821786
205,10,0.490808354417,0.581099617006
206,10,0.50438655319,0.637165727193
207,10,0.54498277749,0.627701142043
208,10,0.736728031295,0.88611396934
209,10,0.413020650141,0.505576554876
210,10,1.13541556952,1.35421153417
211,10,0.974966193662,1.19028330127
212,10,0.566393498013,0.69168230896
213,10,0.807553871254,0.989237333129
214,10,1.04515485022,1.34032279468
215,10,0.597288087461,0.768860314954
216,10,0.674104762568,0.864899908921
217,10,0.579798913028,0.686040589051
218,10,0.283194265729,0.346065176756
219,10,0.257978268946,0.357574896168
220,10,0.270799204111,0.324430419719
221,10,0.257440354252,0.354177049354
222,10,0.371437834003,0.501518303304
223,10,0.164030074054,0.212277209514
224,10,0.222334653557,0.267505177546
225,10,0.21082057053,0.241243312419
226,10,0.192092104049,0.23766865216
227,10,0.229753548379,0.287250516845
228,10,0.330669926033,0.396168625607
229,10,0.517037280187,0.688104028346
230,10,0.675218897786,0.810928219395
231,10,0.379111492123,0.513223799954
232,10,0.814771557223,1.04379091194
233,10,0.827908948833,1.01108490886
234,10,1.10927373635,1.30116753115
235,10,0.554178144935,0.679447567718
236,10,0.347727946978,0.440968024339
237,10,0.395002936852,0.475998231044
238,10,0.518583170222,0.64150033121
239,10,0.321174733816,0.43085732931
240,10,0.272627464843,0.341628190945
241,10,0.245063368373,0.308120481558
242,10,0.535795667216,0.628502502599
243,10,0.62422736147,0.788904774895
244,10,1.45592850947,1.76045787518
245,10,0.979180382133,1.21775284063
246,10,0.517579402541,0.646069462336
247,10,0.619026909638,0.768440823221
248,10,0.659071674728,0.793142169331
249,10,0.437780999907,0.530385343519
250,10,0.266934466376,0.351932201094
251,10,0.341206128525,0.3941972553
252,10,0.176113252111,0.22653439945
253,10,0.24612200443,0.278037544744
254,10,0.168182731693,0.215693991534
255,10,0.129480019455,0.16508272795
256,10,0.143890246396,0.177681326458
257,10,0.215211934664,0.252296590565
258,10,0.159994379576,0.196719602172
259,10,0.200615330807,0.270234844739
260,10,0.178482599593,0.234183265562
261,10,0.229635827372,0.291501712726
262,10,0.238036211918,0.292698142219
263,10,0.252311042526,0.33895235294
264,10,0.41667014093,0.525443949926
265,10,0.420344506419,0.528459069012
266,10,0.341982486608,0.442513116282
267,10,0.254306940036,0.332921405967
268,10,0.285069442231,0.365330682173
269,10,0.203209723873,0.27468732861
270,10,0.241223130686,0.291045972228
271,10,0.187238818441,0.225922677172
272,10,0.123667801986,0.155510482101
273,10,0.156490087886,0.194360330362
274,10,0.168549723224,0.213773759146
275,10,0.132000635858,0.178419659896
276,10,0.323874477136,0.397916667485
277,10,0.181598366013,0.235895581988
278,10,0.152370435162,0.203131876245
279,10,0.138750809756,0.186997812534
280,10,0.163071774741,0.222681297065
281,10,0.165602265612,0.2169603743
282,10,0.21102804949,0.239776750662
283,10,0.23714826308,0.282220663173
284,10,0.205490188426,0.242842385976
285,10,0.12339275864,0.156797055069
286,10,0.119911086415,0.156880572314
287,10,0.147467617744,0.190848132201
288,10,0.200010689034,0.272655587779
289,10,0.174329581772,0.234824075666
290,10,0.185919347788,0.23818482955
291,10,0.182524801766,0.218294129769
292,10,0.15423024882,0.197218815222
293,10,0.150506230964,0.181343704927
294,10,0.173429047158,0.223174823736
295,10,0.125204956695,0.162705995641
296,10,0.111866637554,0.143561885504
297,10,0.15537431303,0.206390697102
298,10,0.197565634984,0.246195321028
299,10,0.113275128678,0.151200396626
300,10,0.178366250271,0.24554172839
301,10,0.146345686632,0.186277968561
302,10,0.117117760222,0.152044525334
303,10,0.151929266394,0.197394480062
304,10,0.163664415442,0.216541725113
305,10,0.118939981925,0.161426972873
306,10,0.136452367126,0.168673554994
307,10,0.152364618526,0.186314092746
308,10,0.175978706267,0.219441646923
309,10,0.341971641804,0.435461076688
310,10,0.194459073872,0.242923618765
311,10,0.233407551182,0.296931199229
312,10,0.413314901234,0.528228870151
313,10,0.843693588898,1.03071635616
314,10,0.311498034898,0.372637357908
315,10,0.227363350423,0.287821402713
316,10,0.272760234907,0.351495183857
317,10,0.321657377023,0.418635496017
318,10,0.217962255723,0.277800431576
319,10,0.285304733107,0.367324561556
320,10,0.261632811353,0.316008007303
321,10,0.14208458464,0.183744067151
322,10,0.135975080399,0.187986742444
323,10,0.170243575108,0.229501608351
324,10,0.174134348938,0.211843836859
325,10,0.188424683409,0.236590698321
326,10,0.24305618967,0.298375639416
327,10,0.408682616602,0.536081355459
328,10,0.278907924039,0.355412926782
329,10,0.178191410779,0.226078121604
330,10,0.202887809483,0.250339090443
331,10,0.155536955136,0.212701424307
332,10,0.323610716387,0.407909446862
333,10,0.390524103911,0.447202672715
334,10,0.441205277943,0.542304405657
335,10,0.819651036064,1.03226055877
