cycle,count,mae,rmse
50,5,1.83596491228,2.28048857677
51,5,2.19333684211,2.61733608471
52,5,2.48194385965,3.18122993516
53,5,2.32246315789,2.99597953428
54,5,2.6609122807,3.23313892257
55,5,2.57538596491,3.08569692148
56,5,2.13626315789,2.56714551355
57,5,2.06252631579,2.80942469606
58,5,2.87190877193,3.70828073106
59,5,2.31797894737,2.92435167108
60,5,1.8885754386,2.40939883628
61,5,2.42298596491,2.98307298368
62,5,2.46285964912,3.04244139882
63,5,2.57965263158,3.0206803982
64,5,2.48812280702,3.05530814767
65,5,2.33084210526,2.73049893905
66,5,2.22107017544,2.79969419696
67,5,4.10324561404,4.77217498135
68,5,2.46047719298,3.09742653318
69,5,2.63081052632,2.99642079857
70,5,2.63343859649,3.15810068037
71,5,2.55280350877,2.88905275109
72,5,2.74654035088,3.0648089883
73,5,2.42265964912,2.97374373393
74,5,2.14016140351,2.56227933095
75,5,1.75643508772,2.10484031448
76,5,1.99512280702,2.42566009652
77,5,1.93653333333,2.43172670556
78,5,1.47225263158,1.87973188234
79,5,1.58400350877,2.00621394969
80,5,1.72924912281,2.09439343847
81,5,1.57865263158,1.95786435528
82,5,2.21305964912,2.60845700737
83,5,2.59003157895,3.30917391472
84,5,3.18001754386,3.92406540219
85,5,2.62971929825,3.20733532927
86,5,2.3432877193,2.75323722533
87,5,3.02377192982,3.62924963169
88,5,2.48147368421,3.03029971304
89,5,2.93216842105,3.62913544119
90,5,2.37498596491,2.9440190392
91,5,2.53791578947,3.04811079229
92,5,2.14428070175,2.64891837867
93,5,2.19363859649,2.69661487301
94,5,2.08264561404,2.46762148395
95,5,2.06377192982,2.40249656334
96,5,3.79094736842,4.76984630302
97,5,2.64150877193,3.04066520308
98,5,2.37423859649,2.8600744429
99,5,2.46127368421,2.81645624456
100,5,2.32097192982,2.83325472663
101,5,2.40522807018,2.80696719023
102,5,2.57059649123,3.09495522174
103,5,2.4563122807,2.85158781832
104,5,2.57760350877,2.91882228797
105,5,2.90804561404,3.616069928
106,5,3.02529473684,3.43389559222
107,5,2.63592982456,2.95969617929
108,5,2.6000877193,2.97080628491
109,5,2.78006666667,3.39420821586
110,5,2.64817857143,3.18348466419
111,5,2.71013684211,3.31541264104
112,5,2.74510526316,3.2680013233
113,5,2.51338596491,2.967061666
114,5,2.75245263158,3.40175943568
115,5,2.4651754386,2.8612319463
116,5,2.24382105263,2.66125387767
117,5,2.48729824561,3.15136879444
118,5,2.4718877193,2.77697912128
119,5,2.46148,2.91493406718
120,5,3.7857755102,4.53583155115
121,5,3.2960122449,3.87505157949
122,5,3.443936,4.24930805755
123,5,3.16576,3.82447117913
124,5,3.1868,4.01055639768
