0.959918368,0.942959769,0.962069946,0.906521639,1.081052847,0.936961081,1.001961748,1.051665434,1.063736797,1.031966176,1,0.979390176,1.065909996,0.986372082,0.993286812,0.977828778,0.987439696,1.050109024,1.097377338,1.00510873,0.965591,1.001084265,1.068394101,1.061314951,1.009694475,1.035524651,1.26323119,1.030216438,0.963487031,1.003964346,1.004636509,1.05825262,0.926175032,1.05664843,0.9451011,0.94913245,0.920292369,0.879296504,1.025462218,0.947177609,0.942536794,0.967288659,1.031123652,0.94889777,0.932643731,0.96225103,0.90953469,0.896410051,0.96614529,0.930446695,0.971041652,0.915506795,1.020522235,0.888832568,0.894218765,0.917087464,1.134773255
0.973464123,0.950206514,0.976320338,0.930768566,1.107714112,0.951636802,0.987723275,1.074007547,1.069545305,1.027682957,0.984715045,1,1.069596745,0.973204309,0.998210575,0.965881987,0.98619169,1.062736834,1.11364019,1.000658517,0.969300211,0.993364994,1.069604072,1.070046916,1.014600655,1.021318354,1.237999006,1.012317379,0.959526955,1.01822052,1.013225943,1.093056752,0.927935423,1.0790197,0.963996287,0.952163697,0.931340601,0.894582682,1.051831627,0.970205043,0.962521213,0.982282018,1.047256145,0.957655218,0.946074877,0.9684369,0.920727305,0.909150498,0.981379967,0.94323026,0.983383539,0.924395154,1.021417825,0.910694736,0.892608615,0.924506221,1.146239441
0.879073871,0.860732772,0.871111922,0.831848695,0.986544807,0.842294146,0.905969485,0.958519828,0.968826295,0.931367077,0.877447779,0.876005183,1,0.878844382,0.889912482,0.879859011,0.896900605,0.971507687,1.021282255,0.901296052,0.866337461,0.907981803,0.96677504,0.952601964,0.90558231,0.946022457,1.145037367,0.933270422,0.879180617,0.918617708,0.917314987,0.987473838,0.843401713,0.966775167,0.855915803,0.873516251,0.832386352,0.798150468,0.934469824,0.862702769,0.866990382,0.880305668,0.942384159,0.866145624,0.840194812,0.887133735,0.829536575,0.819817743,0.885098995,0.848558518,0.869318585,0.834310995,0.946501045,0.812913474,0.815311336,0.842040748,1.036440369
0.967435049,0.952053015,0.963365919,0.913203671,1.080383159,0.939283052,1.015721779,1.058786387,1.06567385,1.03702641,0.993235014,0.974676382,1.075334052,1,1.000601536,0.981400876,0.989601683,1.054505901,1.101333733,1.014301757,0.96573246,1.011354609,1.076627278,1.06288207,1.017060955,1.054630612,1.285105446,1.047051934,0.975409389,1.004969473,1.006035254,1.062297402,0.926903729,1.066556424,0.950343467,0.959454745,0.917347725,0.884144184,1.02958883,0.944513741,0.954062598,0.96494829,1.030032706,0.953311126,0.934455928,0.973503155,0.920660732,0.905961318,0.975650871,0.936915112,0.966155572,0.918027317,1.034707723,0.88589038,0.901139626,0.921472341,1.14500623
0.95071016,0.931817625,0.937231708,0.898608537,1.059836366,0.917487886,0.975470809,1.036231474,1.012405693,0.983175724,0.953439663,0.954413685,1.041297258,0.95507429,1,0.925558193,0.934234539,1.004592874,1.069080607,0.991026555,0.929011628,0.986453569,1.057819565,1.032809372,0.996663315,0.994708009,1.200210534,0.987928084,0.947926695,0.976192822,0.963155993,1.056094474,0.895791026,1.055495071,0.931545181,0.926623286,0.889821975,0.862425424,1.009303498,0.922258655,0.934683581,0.933652773,0.995574235,0.924939069,0.916201913,0.962145148,0.910964619,0.895332039,0.964359748,0.923790781,0.943831484,0.895684138,1.004139075,0.857114943,0.87253647,0.894102678,1.12227431
0.916208685,0.890906785,0.922369793,0.859814923,1.041525111,0.894706525,0.993555982,1.003740072,1.060926552,1.016206531,0.961237419,0.94435893,1.051292545,0.958082806,0.943791375,1,0.985188589,1.042159255,1.08668043,0.964411948,0.936716399,0.976207088,1.026036585,1.017640192,0.976266164,1.043202541,1.279130005,1.029275905,0.955506955,0.973542184,0.984548407,1.018454174,0.898046083,1.019238545,0.896200846,0.939080806,0.884338784,0.848319669,0.97847781,0.915732291,0.901252038,0.943887565,1.005083542,0.915458956,0.885473336,0.942405171,0.8549704,0.843412948,0.910939108,0.877495218,0.938606058,0.874588913,1.011037645,0.861141454,0.873445865,0.881508016,1.075499611
0.881109871,0.850936192,0.89566636,0.8421666,1.002460453,0.857032516,0.90653481,0.979763936,1.061400577,1.002303057,0.88639194,0.880484519,0.978996915,0.882194593,0.872480228,0.899635811,1,1.047865317,1.021011195,0.892452044,0.876195281,0.891469887,0.936064897,1.000427555,0.915197472,0.994910741,1.211510945,0.97581348,0.875551857,0.950194805,0.973995304,0.989218374,0.836750985,0.971475935,0.877888195,0.868849566,0.859001353,0.818204514,0.957390881,0.881290242,0.889481451,0.916174472,0.974621737,0.869859609,0.851715292,0.857798026,0.821511773,0.810326132,0.867855458,0.8440315,0.879725127,0.819420023,0.914188116,0.844420709,0.8052855,0.833737954,1.027024399
0.835405385,0.809821013,0.836670675,0.821242653,0.946081669,0.808776014,0.807333046,0.94341143,0.967351461,0.90266083,0.798768282,0.80400236,0.900195244,0.796570439,0.796302949,0.806403967,0.88792579,1,0.950459281,0.809318752,0.804729966,0.806405025,0.847214511,0.918336,0.834560839,0.877394335,1.066160406,0.85928747,0.789506448,0.897295507,0.921199794,0.938647721,0.774686464,0.89574015,0.833326433,0.793291146,0.808430579,0.777905501,0.918975217,0.831719332,0.858785056,0.856353501,0.915283482,0.807798418,0.798770632,0.78808464,0.781341526,0.773051869,0.826768698,0.800652531,0.8033343,0.765408059,0.83022896,0.813522555,0.736704688,0.777787247,0.977304723
0.838149606,0.814954111,0.833912007,0.80512658,0.958079927,0.806399124,0.847662237,0.920759708,0.927588128,0.881043126,0.825909953,0.833720185,0.933811913,0.823133622,0.836011961,0.831972059,0.856580068,0.938142386,1,0.837451485,0.823442735,0.851000207,0.901232487,0.90596326,0.85720607,0.885806638,1.075250947,0.871246953,0.832630666,0.887903799,0.884088744,0.961595134,0.799047822,0.92024456,0.818946943,0.819828031,0.798847152,0.760804659,0.901450272,0.835425781,0.830017181,0.850192451,0.909095845,0.82735527,0.800489021,0.844026986,0.790607388,0.777766122,0.839888486,0.809092031,0.83168885,0.801580739,0.883005455,0.797606495,0.769105126,0.804234539,0.986724655
0.936266527,0.922140446,0.939366486,0.888678308,1.04469683,0.911821958,0.980667805,1.029529765,1.034469362,1.002971076,0.952835795,0.942835212,1.035663282,0.951155099,0.97322044,0.931095779,0.957926198,1.016887646,1.057859574,1,0.927895479,0.980781023,1.040677978,1.031822096,0.988093709,1.019307044,1.235055766,1.01394281,0.940405884,0.974445828,0.973313849,1.028296752,0.89345812,1.044533291,0.927174875,0.922637708,0.886322068,0.858191475,1.001346129,0.914287204,0.929827016,0.9304202,0.992137347,0.914987173,0.913163887,0.943683811,0.896413376,0.881804512,0.94979541,0.91498689,0.933614811,0.880811906,0.993624955,0.855744973,0.866155011,0.881502292,1.110806797
0.980574025,0.967642973,0.98045534,0.943333191,1.107219005,0.960616881,0.991513751,1.091696042,1.08159293,1.041883648,0.989588831,0.988140253,1.080368418,0.98286324,0.992815011,0.976562137,1.000975007,1.084337571,1.124119527,1.008513127,1,0.997385602,1.060568755,1.077600317,1.018223253,1.030583343,1.255696967,1.021312117,0.961018813,1.030553127,1.03684067,1.094234943,0.94426692,1.065012714,0.969164785,0.953918095,0.94019625,0.908863834,1.063101399,0.975858972,0.97759028,0.993244958,1.057321431,0.965853044,0.951790448,0.963370445,0.935855506,0.918780678,0.996123022,0.955046962,0.979832825,0.933134814,1.028314566,0.925848937,0.910389139,0.933822792,1.167041839
0.939047654,0.913297687,0.936790901,0.881091043,1.063339183,0.911236304,0.995595747,1.01769438,1.047422985,1.006602222,0.967538293,0.964059442,1.058025317,0.955073632,0.968400851,0.967504354,0.96787927,1.034892171,1.086774181,0.975584519,0.944496541,1,1.050987233,1.028532989,0.980707539,1.022368602,1.242521233,1.01576576,0.962658196,0.983653759,0.985092367,1.052147674,0.908220763,1.036491231,0.915412003,0.93430663,0.905044795,0.855522826,0.998850492,0.930902813,0.916369228,0.951956572,1.014847679,0.925525732,0.905156378,0.962683378,0.879394693,0.869423471,0.938542122,0.903132381,0.94893064,0.894803985,1.008150182,0.873947961,0.874564685,0.89920611,1.096206996
0.87553799,0.858858278,0.862887,0.818054232,0.978941993,0.841260034,0.91815148,0.942792316,0.934879558,0.910525119,0.886449015,0.882654009,0.975495649,0.887107825,0.912911563,0.865998765,0.865193053,0.924121864,0.99354486,0.914643614,0.85862713,0.920280627,1,0.947972535,0.912127752,0.937270791,1.13022101,0.933767788,0.886521914,0.897499754,0.883062615,0.977932937,0.834156622,0.973999732,0.850858465,0.869756479,0.820446429,0.781602104,0.921991328,0.850972693,0.85108559,0.859770659,0.919307067,0.858410778,0.83923734,0.894375693,0.833620233,0.823205039,0.887784101,0.849571076,0.870462561,0.833861888,0.943380494,0.787554911,0.809901657,0.833740743,1.030763384
0.889939794,0.872091571,0.898679833,0.867427562,1.00931574,0.874858592,0.885049589,0.999606188,0.997633036,0.954090007,0.879788359,0.882230196,0.959974398,0.874999411,0.892881601,0.858144307,0.923856159,0.999230628,0.998940794,0.90373096,0.870377758,0.892430254,0.947125225,1,0.920907371,0.934114897,1.130959556,0.923578046,0.858605081,0.939039781,0.939103766,0.994858457,0.829019311,0.976342526,0.897761256,0.848155473,0.856400965,0.827273101,0.97682688,0.880730874,0.905512396,0.899420611,0.95938492,0.865892732,0.867939493,0.858182887,0.849220884,0.83717256,0.899041395,0.864829963,0.881252697,0.830456071,0.902161373,0.841751873,0.801793497,0.833549187,1.053494481
0.935669236,0.916423754,0.936773225,0.89918151,1.05747878,0.918322394,0.956437972,1.041353689,1.032587253,0.995330606,0.941410191,0.940869139,1.025999851,0.94172619,0.967854004,0.925953759,0.950579648,1.022964346,1.061774474,0.975666986,0.92620088,0.96616803,1.024996317,1.035788145,1,0.998960876,1.210014008,0.986232637,0.932210474,0.980369924,0.972237372,1.039951178,0.883034546,1.0401787,0.934039769,0.909929252,0.889520557,0.8684977,1.014204285,0.921175105,0.94034662,0.938244809,1.002218708,0.912903275,0.911321894,0.936368895,0.893650435,0.878042268,0.945206767,0.90712339,0.937472442,0.87739298,0.97805256,0.867074622,0.861308113,0.877904536,1.106147233
0.834105594,0.803873131,0.846747435,0.782240453,0.942392915,0.806253341,0.920543234,0.909009567,1.007083762,0.952414833,0.865907828,0.856695192,0.955910692,0.860833151,0.842896383,0.894206059,0.936485924,0.980135208,0.980328457,0.871775431,0.845623846,0.888429332,0.925359355,0.93469549,0.876819052,1,1.20690695,0.979002346,0.874607351,0.895623583,0.911413039,0.916472687,0.80903424,0.935067295,0.818080168,0.863782738,0.811965361,0.768044088,0.888868737,0.832073055,0.822951033,0.866893461,0.924570567,0.828010324,0.802940752,0.851914244,0.768298905,0.762147192,0.817257721,0.791561335,0.843701263,0.780815223,0.910456721,0.787651272,0.776911236,0.796540804,0.969133728
0.666402162,0.645111542,0.678440929,0.62552717,0.755243399,0.649665443,0.742945551,0.728409649,0.805756303,0.767324439,0.70057537,0.689429328,0.76551502,0.696380591,0.67335237,0.727444987,0.754772989,0.787281438,0.787175822,0.699295656,0.683516635,0.71298159,0.740653423,0.74867299,0.704777039,0.800308685,1,0.789268475,0.705189832,0.72037338,0.733119717,0.733682279,0.650813582,0.746530151,0.655416838,0.69689079,0.651282422,0.618461776,0.711207654,0.668484142,0.658722889,0.695749625,0.740887527,0.666204389,0.644214324,0.683647736,0.6130769,0.609114783,0.652844664,0.631981985,0.680357324,0.630060737,0.735269188,0.633450979,0.627547858,0.641780406,0.776327754
0.849883077,0.824038481,0.861114303,0.79370512,0.959905985,0.825452811,0.9405004,0.923218006,1.009608559,0.963811382,0.887942631,0.876134049,0.972298513,0.881780569,0.86280026,0.909707306,0.944800747,0.986074992,0.994905983,0.890525147,0.864822311,0.908287127,0.950987817,0.951803137,0.892740271,1.005644707,1.22661752,1,0.891795368,0.909603314,0.923947145,0.939148671,0.828381549,0.949463338,0.834236779,0.879925646,0.828484448,0.778762319,0.904952469,0.847102656,0.834995465,0.879116635,0.937382657,0.845738331,0.820500944,0.868648693,0.786387246,0.780368078,0.83714454,0.811143036,0.861902597,0.804113414,0.929255145,0.800591205,0.79205243,0.816725874,0.990092449
0.950765254,0.917898613,0.951911528,0.891862333,1.08684212,0.921133201,1.024936005,1.030102083,1.084083329,1.030957218,0.980532511,0.980552244,1.08084443,0.969926724,0.976801466,0.997156722,1.000955986,1.068813144,1.121676864,0.983865452,0.960008063,1.015491615,1.066068799,1.043858481,0.996367209,1.061385653,1.294047272,1.052058407,1,1.007376472,1.008533512,1.076494484,0.923531949,1.057785254,0.925295087,0.962589828,0.918774511,0.867530658,1.011821924,0.951135676,0.927728648,0.975062696,1.04083263,0.945393134,0.914559461,0.990702373,0.883240053,0.873324784,0.941804189,0.907363354,0.966514498,0.910099926,1.035281621,0.895296798,0.890279227,0.916665881,1.104126238
0.919524687,0.895351803,0.923497943,0.902982864,1.053992838,0.90040522,0.892314899,1.041568763,1.034169351,0.974351389,0.893207898,0.910810521,0.99274792,0.884338352,0.896917121,0.885964466,0.951546538,1.052859289,1.049168134,0.904405821,0.899060171,0.90444029,0.956546631,1.007794446,0.930501241,0.949523477,1.152649566,0.935319714,0.878062073,1,0.992170263,1.04442132,0.863014882,0.996139471,0.920465873,0.872011001,0.894620478,0.857093464,1.017929982,0.931883632,0.939516586,0.947207624,1.011237462,0.896402201,0.888746495,0.889505591,0.868996187,0.857147278,0.921391106,0.888823453,0.905314736,0.858005054,0.924628486,0.892545421,0.820558253,0.864530952,1.081789775
0.893561486,0.871365629,0.897159546,0.875475916,1.014129213,0.871961977,0.875033725,1.010142935,1.019575631,0.961622445,0.868600876,0.871290096,0.965185423,0.863800114,0.867948166,0.865925494,0.938108247,1.044661524,1.016146317,0.883316979,0.872957942,0.873537186,0.920196391,0.978748753,0.901560139,0.930319808,1.132631282,0.916266864,0.847794408,0.958183096,1,1.006359322,0.845728476,0.957110828,0.891862342,0.857612393,0.869180922,0.835357241,0.982477622,0.894654944,0.913962031,0.914117224,0.9751345,0.866829628,0.86401168,0.855443,0.845298392,0.830882846,0.89149053,0.865660211,0.872832562,0.825553542,0.894823497,0.868315951,0.795787762,0.835975477,1.049902359
0.841361997,0.813798768,0.815434143,0.80536167,0.950508485,0.798773659,0.785016104,0.92076206,0.883608447,0.841508718,0.781074448,0.801932413,0.893123858,0.778089458,0.81492953,0.768211796,0.814414651,0.913318743,0.9453742,0.806243198,0.790722856,0.807393389,0.869128232,0.885859587,0.828260404,0.814702832,0.979087041,0.806209886,0.779826602,0.871368284,0.864986836,1,0.770148353,0.897717863,0.812972086,0.77870583,0.788010799,0.745515396,0.900481776,0.825046095,0.831844582,0.828672913,0.888423924,0.806340342,0.7865768,0.809323451,0.803237518,0.790040735,0.846761179,0.81640867,0.797627692,0.78242823,0.832606668,0.784923708,0.734432653,0.779616951,0.98469005
1.016688549,1.004878073,1.011134427,0.968817706,1.151343139,0.986005529,1.030309353,1.120031974,1.108051014,1.071123839,1.021207662,1.017737685,1.129451663,1.014925086,1.027907824,1.007388845,1.028501203,1.120651285,1.170994606,1.039814358,1.013698908,1.036771408,1.108713964,1.1018665,1.044418581,1.065463812,1.295467015,1.057501993,0.999423499,1.06725083,1.078340477,1.14467038,1,1.101663726,0.996736428,1.006175375,0.973065943,0.930200132,1.093446453,1.009844429,1.006135039,1.02295058,1.092838851,1.003820314,0.979469365,1.011405121,0.969414135,0.953874921,1.031496128,0.990825085,1.009778391,0.973545691,1.072514008,0.956197947,0.937157132,0.976999413,1.206746055
0.884262765,0.862407233,0.883955029,0.853352125,0.99723032,0.856938314,0.897620881,0.977992293,0.970155837,0.926108852,0.868287113,0.881875723,0.965972785,0.870373039,0.899990695,0.85200242,0.88930283,0.967672645,1.00464232,0.901242507,0.853843227,0.902123755,0.964649182,0.967834548,0.916752038,0.938402979,1.132330856,0.926658646,0.874338089,0.924962909,0.909669778,0.993370666,0.820944678,1,0.880722982,0.855464387,0.832561229,0.808674918,0.955008373,0.870532388,0.887561088,0.88134884,0.945202388,0.858488339,0.85481783,0.887193439,0.841136059,0.829997341,0.89301337,0.858283634,0.874921434,0.826348166,0.921845834,0.816491216,0.800436939,0.827798466,1.045834174
0.975755017,0.961407895,0.980903993,0.97317141,1.101794032,0.959380445,0.938930121,1.111260486,1.058783854,1.0141439,0.937017392,0.950582718,1.029337828,0.935704521,0.963780819,0.903871887,0.969601718,1.082546532,1.077717641,0.972866476,0.934260014,0.954538484,1.016727165,1.071835523,0.993220867,0.982365393,1.192066811,0.972829166,0.914645637,1.028017321,1.021662551,1.086748956,0.894983409,1.062614821,1,0.906722962,0.931792876,0.912204147,1.082769528,0.962579117,1.010179026,0.971869903,1.045119885,0.933198921,0.954568639,0.927061344,0.937198048,0.926602655,0.993844609,0.95449527,0.948451362,0.901158066,0.968786839,0.928205878,0.861397976,0.9037068,1.165057484
0.890716344,0.868911804,0.89101295,0.829092561,1.000599331,0.853713295,0.958168035,0.970295623,1.019018783,0.97085655,0.903701221,0.899436217,1.009601846,0.903082315,0.907735465,0.910745673,0.959106302,1.011793371,1.042935443,0.925144724,0.88070189,0.933434097,0.992270912,0.981854225,0.924053101,1.013293094,1.226568209,1.002193013,0.913965408,0.942333284,0.956780928,1.003156636,0.869517173,0.994255235,0.867570458,1,0.848664985,0.803769618,0.941778242,0.883115531,0.873998705,0.908068109,0.961398945,0.883332544,0.854316329,0.911488239,0.839124547,0.831585245,0.887954944,0.858759069,0.887185227,0.845042913,0.975797468,0.823135864,0.827461432,0.849117744,1.047123095
1.025364458,1.004345383,1.023997621,1.001177863,1.170284222,1.006086631,0.992455652,1.150942665,1.126442106,1.07648812,0.999067984,1.005594586,1.097990433,0.988990135,1.006494805,0.976607462,1.03883806,1.150441113,1.15203985,1.016155358,0.993214922,1.001686913,1.07348794,1.120042961,1.035705527,1.036843871,1.256649428,1.025455208,0.963976916,1.082631644,1.090711969,1.157504814,0.957536058,1.099898374,1.020727067,0.963385031,1,0.948444712,1.127258817,1.020677517,1.038032722,1.036681599,1.108248133,0.998456527,0.987805365,0.978016875,0.9743338,0.960020673,1.0336913,0.99587375,1.004257645,0.960253104,1.025424493,0.982825231,0.911749019,0.964642301,1.210130134
1.034788195,1.020244928,1.040530531,1.033676739,1.177074375,1.025652574,1.009463275,1.189171573,1.143744947,1.089557957,1.00586101,1.01781368,1.108617596,1.004417966,1.024706615,0.987175366,1.042675773,1.167246354,1.15644115,1.039373445,1.01197575,1.021755092,1.077621052,1.140828755,1.065570979,1.057313502,1.286868675,1.040137009,0.982190687,1.103569356,1.105315239,1.14384537,0.964679591,1.12575467,1.053649852,0.970533065,1.000059965,1,1.15576951,1.033616289,1.07628015,1.048782893,1.11956475,1.000047317,1.012069769,0.992638837,0.988871225,0.97461566,1.050898319,1.007066619,1.019639473,0.956264315,1.040325136,0.998847899,0.928148108,0.963478218,1.233416416
0.887227763,0.874753211,0.886337099,0.889868749,1.014218491,0.875926788,0.841000362,1.017342849,0.961385276,0.91610482,0.844430584,0.861461127,0.936275991,0.841970476,0.867161615,0.819648063,0.878250409,0.992532024,0.986564943,0.872203512,0.85227452,0.858197905,0.915058471,0.969603564,0.895737622,0.881337599,1.06470276,0.869527138,0.824113101,0.942345716,0.935710771,0.997806985,0.816515475,0.957014737,0.900213121,0.816192632,0.855544706,0.831909873,1,0.885555661,0.920381866,0.892836756,0.958165804,0.852562713,0.862332857,0.839505388,0.849149708,0.838306055,0.901605474,0.866236882,0.860593688,0.822936623,0.871911945,0.857932924,0.780338743,0.823165852,1.057896662
0.981739312,0.957704916,0.983165072,0.961289397,1.128310168,0.960006903,0.950842899,1.104687169,1.075597942,1.021000999,0.9506507,0.968496927,1.057604579,0.941426851,0.96291043,0.934953957,0.985356294,1.098504142,1.118370053,0.969365715,0.956942022,0.966292952,1.029396989,1.069064716,0.991614403,0.996058753,1.20477599,0.983356342,0.935928586,1.049236104,1.041978365,1.121354653,0.922461611,1.063265297,0.978655685,0.930199382,0.947309277,0.909805513,1.082929134,1,0.995233064,1.000150158,1.071909211,0.960813876,0.948869031,0.953097659,0.932949196,0.919979137,0.990019713,0.952480878,0.969220643,0.925068184,0.990344863,0.948342472,0.876473918,0.92814616,1.159556544
0.950305233,0.93780505,0.948542395,0.955694209,1.070161941,0.929002641,0.898868804,1.093120854,1.029546071,0.981204844,0.89301022,0.907013176,0.998912567,0.897684523,0.923386347,0.868633394,0.938814517,1.066239365,1.043877902,0.935476036,0.900617552,0.917227044,0.971872007,1.033238324,0.955558255,0.950852913,1.149914463,0.934675547,0.880284578,1.003857027,1.000637146,1.057853978,0.863367086,1.023348429,0.965466404,0.876756363,0.905648385,0.890553226,1.058028968,0.93555673,1,0.945421951,1.016278652,0.90468738,0.920447087,0.895251141,0.913300375,0.902124758,0.967713697,0.926268392,0.907669262,0.869466812,0.935007939,0.908917564,0.835500185,0.874891897,1.135685426
