-7.714126888,-7.049668675,-6.641556886,-5.711,-0.012003049,-5.648041791,0.400875758,0.569958209,-0.470844776,-3.27541791,0,-2.868507463,-1.466280967,-3.328161194,-3.16033033,-4.550453731,-2.644850746,-0.769632836,-1.848513514,0.568839879,-1.481486486,-1.106860606,-1.173140299,0.241459701,-2.008223881,-4.677297872,-1.199645455,-2.489945455,-3.906130303,-2.144990991,0.472164179,-1.355307927,-3.576403614,-2.969650746,-5.342635821,-5.02670303,-5.094567164,-4.512883582,-1.986528358,-2.441391045,-5.713922388,-2.368068657,0.689149254,-3.198871951,-6.256053731,-2.666972727,-6.949819277,-7.010353474,-7.455629518,-7.313933735,-2.294438806,-7.306933131,-4.076024242,-6.181791045,-7.966766667,-7.30387234,0.375707831
-4.859154079,-4.190578313,-3.776311377,-2.845754491,2.853810976,-2.779534328,3.289760606,3.438465672,2.397662687,-0.406910448,2.868507463,0,1.397897281,-0.459653731,-0.286402402,-1.681946269,0.223656716,2.098874627,1.016798799,3.436531722,1.383825826,1.782024242,1.695367164,3.109967164,0.860283582,-1.791662614,1.689239394,0.398939394,-1.017245455,0.746282282,3.340671642,1.510506098,-0.711725904,-0.101143284,-2.474128358,-2.1664,-2.226059701,-1.644376119,0.881979104,0.427116418,-2.845414925,0.500438806,3.557656716,-0.333057927,-3.387546269,0.221912121,-4.090728916,-4.155380665,-4.596539157,-4.454843373,0.574068657,-4.439261398,-1.215721212,-3.313283582,-5.106463636,-4.436200608,3.234798193
-6.270887195,-5.614130699,-5.18434139,-4.254716012,1.445895385,-4.18148494,1.838659509,2.033596386,1.005033133,-1.803250755,1.466280967,-1.397897281,0,-1.865181269,-1.690677812,-3.093528701,-1.1718429,0.708340361,-0.389849398,2.023351682,-0.004186747,0.328724771,0.281954683,1.715777108,-0.539166163,-3.238815951,0.239374233,-1.044712538,-2.463422018,-0.681218182,1.936421687,0.089369231,-2.109298193,-1.505006042,-3.869,-3.578404908,-3.622614458,-3.027903614,-0.517307229,-0.963629518,-4.245424699,-0.89085241,2.160972892,-1.734415385,-4.788692771,-1.232834862,-5.509343465,-5.565957317,-6.017367781,-5.873586626,-0.823241692,-5.853453988,-2.636739264,-4.705873494,-6.512662577,-5.848220859,1.807109422
-4.397773414,-3.733614458,-3.316149701,-2.385592814,3.309737805,-2.319880597,3.688139394,3.898119403,2.857316418,0.052743284,3.328161194,0.459653731,1.865181269,0,0.172882883,-1.222292537,0.683310448,2.558528358,1.48196997,3.887066465,1.848996997,2.18040303,2.155020896,3.569620896,1.319937313,-1.392954407,2.087618182,0.797318182,-0.618866667,1.171636637,3.800325373,1.966432927,-0.245403614,0.358510448,-2.014474627,-1.710554545,-1.76640597,-1.184722388,1.341632836,0.886770149,-2.385761194,0.960092537,4.017310448,0.122868902,-2.927892537,0.620290909,-3.63376506,-3.694,-4.139575301,-3.997879518,1.033722388,-3.984598784,-0.759875758,-2.853629851,-4.650618182,-3.981537994,3.691762048
-4.581613982,-3.912651515,-3.480207831,-2.537768072,3.156969325,-2.484654655,3.486286585,3.737495495,2.688984985,-0.115903904,3.16033033,0.286402402,1.690677812,-0.172882883,0,-1.403468468,0.512264264,2.394936937,1.307697885,3.71068693,1.682283988,1.984509146,1.984324324,3.408570571,1.152135135,-1.589813456,1.890756098,0.596277439,-0.824783537,0.984912387,3.636069069,1.816055215,-0.420518182,0.181597598,-2.174708709,-1.904722561,-1.935096096,-1.364912913,1.18278979,0.71342042,-2.549393393,0.78872973,3.850402402,-0.040269939,-3.08972973,0.414948171,-3.809860606,-3.876209726,-4.317090909,-4.168778788,0.858993994,-4.14706422,-0.957884146,-3.020135135,-4.832734756,-4.147152905,3.513430303
-3.159984894,-2.500024096,-2.09241018,-1.161853293,4.546338415,-1.09758806,4.967521212,5.12041194,4.079608955,1.275035821,4.550453731,1.681946269,3.093528701,1.222292537,1.403468468,0,1.905602985,3.780820896,2.706816817,5.123003021,3.073843844,3.459784848,3.377313433,4.791913433,2.542229851,-0.111930091,3.367,2.0767,0.660515152,2.417957958,5.02261791,3.203033537,0.981743976,1.580802985,-0.79218209,-0.472193939,-0.544113433,0.037570149,2.563925373,2.109062687,-1.163468657,2.182385075,5.239602985,1.359469512,-1.7056,1.899672727,-2.400174699,-2.45621148,-2.90598494,-2.764289157,2.256014925,-2.751364742,0.478484848,-1.631337313,-3.412257576,-2.748303951,4.92535241
-5.090607251,-4.42314759,-3.992979042,-3.062422156,2.608893293,-3.003191045,3.059187879,3.214808955,2.17400597,-0.630567164,2.644850746,-0.223656716,1.1718429,-0.683310448,-0.512264264,-1.905602985,0,1.87521791,0.787765766,3.243244713,1.154792793,1.551451515,1.471710448,2.886310448,0.636626866,-2.015161094,1.458666667,0.168366667,-1.247818182,0.518324324,3.117014925,1.265588415,-0.943262048,-0.3248,-2.697785075,-2.319478788,-2.449716418,-1.868032836,0.658322388,0.203459701,-3.069071642,0.27678209,3.334,-0.57797561,-3.611202985,-0.008660606,-4.323298193,-4.386833837,-4.829108434,-4.687412651,0.35041194,-4.682161094,-1.3688,-3.536940299,-5.259542424,-4.679100304,3.002228916
-6.989445783,-6.329984985,-5.879385075,-4.956886567,0.724844985,-4.889755952,1.172245455,1.330205357,0.296997024,-2.505785075,0.769632836,-2.098874627,-0.708340361,-2.558528358,-2.394936937,-3.780820896,-1.87521791,0,-1.096571856,1.348129909,-0.717916168,-0.342241692,-0.403507463,1.007392857,-1.238591045,-3.900075758,-0.428275758,-1.717438066,-3.134504532,-1.373808383,1.235622024,-0.621784195,-2.823846847,-2.20001791,-4.58489881,-4.231539394,-4.333053571,-3.747553571,-1.223464286,-1.66675,-4.95525,-1.597770833,1.455160714,-2.459449848,-5.49810119,-1.901438066,-6.225249249,-6.287153614,-6.730087087,-6.58860961,-1.52480597,-6.571206061,-3.280860606,-5.417889881,-7.17160303,-6.571630303,1.098144144
-5.869357576,-5.210214502,-4.799033033,-3.870762763,1.826058104,-3.795700599,2.223981707,2.425613772,1.392,-1.421108108,1.848513514,-1.016798799,0.389849398,-1.48196997,-1.307697885,-2.706816817,-0.787765766,1.096571856,0,2.411887538,0.378655689,0.717796353,0.672462462,2.102350299,-0.156285285,-2.850125,0.628667683,-0.655544073,-2.073869301,-0.290557229,2.32847006,0.476107034,-1.725144144,-1.118555556,-3.485871257,-3.182240854,-3.237359281,-2.647958084,-0.127994012,-0.573676647,-3.856002994,-0.501781437,2.549718563,-1.360553517,-4.400733533,-0.841784195,-5.107317221,-5.165875758,-5.612302115,-5.468870091,-0.442267267,-5.479853659,-2.236045732,-4.318482036,-6.119573171,-5.475439024,2.213706949
-8.285217125,-7.602463415,-7.214169184,-6.269190332,-0.551216049,-6.203746224,-0.234797546,0.032957704,-1.060081571,-3.857280967,-0.568839879,-3.436531722,-2.023351682,-3.887066465,-3.71068693,-5.123003021,-3.243244713,-1.348129909,-2.411887538,0,-2.033899696,-1.7405,-1.724507553,-0.317879154,-2.564117825,-5.320518405,-1.825552147,-3.139202454,-4.544634969,-2.74012766,-0.101169184,-1.901929012,-4.146789634,-3.542489426,-5.901574018,-5.602348485,-5.660256798,-5.075202417,-2.537960725,-3.005410876,-6.25805136,-2.946574018,0.119951662,-3.75207716,-6.817108761,-3.302042945,-7.517411585,-7.573012232,-8.015914634,-7.891207317,-2.856410876,-7.858203077,-4.651669697,-6.754507553,-8.542412121,-7.851147692,-0.173445122
-6.237654545,-5.585734139,-5.177738739,-4.249468468,1.474107034,-4.174356287,1.897743902,2.046958084,1.013344311,-1.788135135,1.481486486,-1.383825826,0.004186747,-1.848996997,-1.682283988,-3.073843844,-1.154792793,0.717916168,-0.378655689,2.033899696,0,0.379629179,0.305435435,1.723694611,-0.523312312,-3.188219512,0.302429878,-0.993711246,-2.412036474,-0.645144578,1.949814371,0.124155963,-2.105357357,-1.485582583,-3.864526946,-3.567329268,-3.61601497,-3.026613772,-0.506649701,-0.952332335,-4.234658683,-0.880437126,2.171062874,-1.712504587,-4.779389222,-1.179951368,-5.482836858,-5.534172727,-5.987821752,-5.844389728,-0.809294294,-5.82889939,-2.621134146,-4.697137725,-6.504661585,-5.824484756,1.838187311
-6.59512844,-5.914228659,-5.523448485,-4.57509697,1.10362963,-4.534821752,1.507736364,1.717241692,0.635725076,-2.167115152,1.106860606,-1.782024242,-0.328724771,-2.18040303,-1.984509146,-3.459784848,-1.551451515,0.342241692,-0.717796353,1.7405,-0.379629179,0,-0.013890909,1.378836858,-0.85059697,-3.559384848,-0.092784848,-1.375196375,-2.79226284,-1.03292145,1.573827795,-0.235512346,-2.47445122,-1.799272727,-4.202567976,-3.892098462,-4.020187311,-3.392093656,-0.850205438,-1.330836858,-4.558069486,-1.274682779,1.795534743,-2.082447531,-5.125193353,-1.559196375,-5.784814024,-5.866238532,-6.303560976,-6.182219512,-1.1797,-6.185670769,-2.921975385,-5.085731118,-6.834526154,-6.198963077,1.534625
-6.570616314,-5.899710843,-5.471931138,-4.541374251,1.157179878,-4.474901493,1.521627273,1.743098507,0.702295522,-2.102277612,1.173140299,-1.695367164,-0.281954683,-2.155020896,-1.984324324,-3.377313433,-1.471710448,0.403507463,-0.672462462,1.724507553,-0.305435435,0.013890909,0,1.4146,-0.835083582,-3.560273556,-0.078893939,-1.369193939,-2.785378788,-0.993720721,1.645304478,-0.186125,-2.396936747,-1.796510448,-4.169495522,-3.878575758,-3.921426866,-3.339743284,-0.81338806,-1.268250746,-4.54078209,-1.194928358,1.862289552,-2.029689024,-5.082913433,-1.546221212,-5.799861446,-5.8668429,-6.305671687,-6.163975904,-1.121298507,-6.139781155,-2.92789697,-5.008650746,-6.818639394,-6.136720365,1.525665663
-7.987753012,-7.32509009,-6.891916418,-5.96941791,-0.274917933,-5.89714881,0.131806061,0.3228125,-0.710395833,-3.516877612,-0.241459701,-3.109967164,-1.715777108,-3.569620896,-3.408570571,-4.791913433,-2.886310448,-1.007392857,-2.102350299,0.317879154,-1.723694611,-1.378836858,-1.4146,0,-2.249683582,-4.941975758,-1.468715152,-2.754033233,-4.171099698,-2.388643713,0.228229167,-1.621547112,-3.828894895,-3.211110448,-5.592291667,-5.26170303,-5.340446429,-4.754946429,-2.230857143,-2.674142857,-5.962642857,-2.60516369,0.447767857,-3.459212766,-6.505494048,-2.938033233,-7.220354354,-7.285460843,-7.725192192,-7.583714715,-2.535898507,-7.571251515,-4.311024242,-6.425282738,-8.201766667,-7.571675758,0.103039039
-5.714223565,-5.049394578,-4.635212575,-3.704655689,1.991981707,-3.63981791,2.358333333,2.57818209,1.537379104,-1.26719403,2.008223881,-0.860283582,0.539166163,-1.319937313,-1.152135135,-2.542229851,-0.636626866,1.238591045,0.156285285,2.564117825,0.523312312,0.85059697,0.835083582,2.249683582,0,-2.721902736,0.757812121,-0.532487879,-1.948672727,-0.154018018,2.48038806,0.648676829,-1.572771084,-0.961426866,-3.33441194,-3.038127273,-3.086343284,-2.504659701,0.021695522,-0.433167164,-3.705698507,-0.359844776,2.697373134,-1.194887195,-4.247829851,-0.709515152,-4.949545181,-5.010450151,-5.455355422,-5.313659639,-0.286214925,-5.301194529,-2.087448485,-4.173567164,-5.978190909,-5.298133739,2.375981928
-3.033079755,-2.350972477,-1.964063636,-1.015712121,4.670944272,-0.970145455,5.078009119,5.292563636,4.189333333,1.400504559,4.677297872,1.791662614,3.238815951,1.392954407,1.589813456,0.111930091,2.015161094,3.900075758,2.850125,5.320518405,3.188219512,3.559384848,3.560273556,4.941975758,2.721902736,0,3.481972644,2.181124242,0.7658,2.533639394,5.135069697,3.328879257,1.090131498,1.767255319,-0.641387879,-0.294907692,-0.451390909,0.171448485,2.721118182,2.235836364,-0.9849,2.283445455,5.355260606,1.479551084,-1.563042424,1.998309091,-2.220761468,-2.300150307,-2.738993884,-2.619486239,2.393097264,-2.619296296,0.675215385,-1.519463636,-3.237335385,-2.637697531,5.105363914
-6.516457055,-5.82624159,-5.432568389,-4.475957447,1.158250774,-4.437230303,1.600521212,1.812939394,0.723566667,-2.074330303,1.199645455,-1.689239394,-0.239374233,-2.087618182,-1.890756098,-3.367,-1.458666667,0.428275758,-0.628667683,1.825552147,-0.302429878,0.092784848,0.078893939,1.468715152,-0.757812121,-3.481972644,0,-1.2903,-2.706484848,-0.944875758,1.666118182,-0.17749226,-2.390629969,-1.706487879,-4.104336364,-3.804975385,-3.926,-3.301651515,-0.757409091,-1.249906061,-4.460742424,-1.189381818,1.885239394,-2.03044582,-5.027209091,-1.467327273,-5.701712538,-5.785981595,-6.221489297,-6.099987768,-1.086915152,-6.127959877,-2.834852308,-4.993909091,-6.747403077,-6.137753086,1.619880734
-5.223712538,-4.544329268,-4.145187879,-3.196836364,2.475688272,-3.159625378,2.890821212,3.092438066,2.01092145,-0.784030303,2.489945455,-0.398939394,1.044712538,-0.797318182,-0.596277439,-2.0767,-0.168366667,1.717438066,0.655544073,3.139202454,0.993711246,1.375196375,1.369193939,2.754033233,0.532487879,-2.181124242,1.2903,0,-1.417066465,0.342274924,2.949024169,1.136546296,-1.101868902,-0.416187879,-2.827371601,-2.480215385,-2.644990937,-2.016897281,0.524990937,0.044359517,-3.182873112,0.100513595,3.170731118,-0.710388889,-3.749996979,-0.184,-4.414914634,-4.49482263,-4.933661585,-4.812320122,0.203384848,-4.813692308,-1.510092308,-3.710534743,-5.422643077,-4.826984615,2.90452439
-3.789440367,-3.111588415,-2.729863636,-1.781512121,3.883697531,-1.742558912,4.307006061,4.509504532,3.427987915,0.632154545,3.906130303,1.017245455,2.463422018,0.618866667,0.824783537,-0.660515152,1.247818182,3.134504532,2.073869301,4.544634969,2.412036474,2.79226284,2.785378788,4.171099698,1.948672727,-0.7658,2.706484848,1.417066465,0,1.75934139,4.366090634,2.544555556,0.317887195,0.99999697,-1.410305136,-1.089098462,-1.227924471,-0.599830816,1.942057402,1.461425982,-1.765806647,1.51758006,4.587797583,0.69762037,-2.332930514,1.233066465,-2.98217378,-3.060550459,-3.500920732,-3.379579268,1.619569697,-3.404116923,-0.118975385,-2.293468278,-4.031526154,-3.417409231,4.337265244
-5.565360606,-4.901876133,-4.509096096,-3.571042042,2.116318043,-3.514727545,2.54539697,2.718191617,1.662592814,-1.133834835,2.144990991,-0.746282282,0.681218182,-1.171636637,-0.984912387,-2.417957958,-0.518324324,1.373808383,0.290557229,2.74012766,0.645144578,1.03292145,0.993720721,2.388643713,0.154018018,-2.533639394,0.944875758,-0.342274924,-1.75934139,0,2.604592814,0.771455657,-1.451507553,-0.806183183,-3.194745509,-2.86460061,-2.97192515,-2.366293413,0.16098503,-0.299655689,-3.56052994,-0.233125749,2.829341317,-1.063831804,-4.109787425,-0.526274924,-4.789459215,-4.848460606,-5.299353474,-5.159700906,-0.154786787,-5.176134146,-1.908365854,-4.042359281,-5.814554878,-5.182411585,2.532021148
-8.198319277,-7.542162162,-7.118376119,-6.195877612,-0.485793313,-6.125377976,-0.06559697,0.094583333,-0.938625,-3.74758209,-0.472164179,-3.340671642,-1.936421687,-3.800325373,-3.636069069,-5.02261791,-3.117014925,-1.235622024,-2.32847006,0.101169184,-1.949814371,-1.573827795,-1.645304478,-0.228229167,-2.48038806,-5.135069697,-1.666118182,-2.949024169,-4.366090634,-2.604592814,0,-1.832422492,-4.052648649,-3.441814925,-5.820520833,-5.479845455,-5.568675595,-4.983175595,-2.45908631,-2.902372024,-6.190872024,-2.833392857,0.21953869,-3.670088146,-6.733723214,-3.133024169,-7.437426426,-7.496027108,-7.942264264,-7.800786787,-2.766602985,-7.784657576,-4.529166667,-6.653511905,-8.419909091,-7.785081818,-0.114033033
-6.406083077,-5.743392638,-5.289960366,-4.369036585,1.346629179,-4.292969605,1.722996904,1.935306991,0.911893617,-1.903746951,1.355307927,-1.510506098,-0.089369231,-1.966432927,-1.816055215,-3.203033537,-1.265588415,0.621784195,-0.476107034,1.901929012,-0.124155963,0.235512346,0.186125,1.621547112,-0.648676829,-3.328879257,0.17749226,-1.136546296,-2.544555556,-0.771455657,1.832422492,0,-2.228822086,-1.608335366,-3.980668693,-3.678309598,-3.728945289,-3.153890578,-0.613756839,-1.067969605,-4.351990881,-0.989221884,2.069297872,-1.837665653,-4.910924012,-1.323888889,-5.645929448,-5.710944615,-6.142567485,-6.006674847,-0.930579268,-5.958343465,-2.733544892,-4.815474164,-6.637563467,-5.956227964,1.698990798
-4.120683891,-3.466987879,-3.070581325,-2.139391566,3.580662577,-2.069723724,3.984385321,4.15296997,3.119231231,0.308716867,3.576403614,0.711725904,2.109298193,0.245403614,0.420518182,-0.981743976,0.943262048,2.823846847,1.725144144,4.146789634,2.105357357,2.47445122,2.396936747,3.828894895,1.572771084,-1.090131498,2.390629969,1.101868902,-0.317887195,1.451507553,4.052648649,2.228822086,0,0.609590361,-1.758042042,-1.446938838,-1.510801802,-0.918780781,1.599681682,1.152006006,-2.127885886,1.224351351,4.277129129,0.391754601,-2.674279279,0.914804878,-3.365381818,-3.417790274,-3.870281818,-3.727357576,1.286698795,-3.726244648,-0.504813456,-2.591678679,-4.385672783,-3.721269113,3.956772727
-4.773120846,-4.106879518,-3.667865269,-2.737308383,2.951640244,-2.678391045,3.307009091,3.539608955,2.49880597,-0.305767164,2.969650746,0.101143284,1.505006042,-0.358510448,-0.181597598,-1.580802985,0.3248,2.20001791,1.118555556,3.542489426,1.485582583,1.799272727,1.796510448,3.211110448,0.961426866,-1.767255319,1.706487879,0.416187879,-0.99999697,0.806183183,3.441814925,1.608335366,-0.609590361,0,-2.372985075,-2.060169697,-2.124916418,-1.543232836,0.983122388,0.528259701,-2.744271642,0.60158209,3.6588,-0.235228659,-3.286402985,0.239160606,-4.00703012,-4.069347432,-4.512840361,-4.371144578,0.67521194,-4.342629179,-1.109490909,-3.212140299,-5.000233333,-4.339568389,3.318496988
-2.386828313,-1.727294294,-1.297662687,-0.375164179,5.327297872,-0.304857143,5.704857576,5.915104167,4.881895833,2.06721791,5.342635821,2.474128358,3.869,2.014474627,2.174708709,0.79218209,2.697785075,4.58489881,3.485871257,5.901574018,3.864526946,4.202567976,4.169495522,5.592291667,3.33441194,0.641387879,4.104336364,2.827371601,1.410305136,3.194745509,5.820520833,3.980668693,1.758042042,2.372985075,0,0.304678788,0.251845238,0.837345238,3.361434524,2.91814881,-0.37035119,2.987127976,6.040059524,2.14300304,-0.913202381,2.643371601,-1.622558559,-1.684536145,-2.127396396,-1.985918919,3.048197015,-1.966712121,1.255357576,-0.832991071,-2.635384848,-1.967136364,5.700834835
-2.686892638,-2.00604893,-1.621830303,-0.667318182,5.029297214,-0.603857576,5.390347692,5.63549697,4.517563636,1.726175758,5.02670303,2.1664,3.578404908,1.710554545,1.904722561,0.472193939,2.319478788,4.231539394,3.182240854,5.602348485,3.567329268,3.892098462,3.878575758,5.26170303,3.038127273,0.294907692,3.804975385,2.480215385,1.089098462,2.86460061,5.479845455,3.678309598,1.446938838,2.060169697,-0.304678788,0,-0.078763636,0.524575758,3.057242424,2.584127273,-0.656678788,2.634909091,5.710406061,1.820164087,-1.219554545,2.336249231,-1.925262997,-1.976588957,-2.418474006,-2.298333333,2.732842424,-2.280935185,0.950678788,-1.165860606,-2.940063636,-2.275299383,5.424342508
-2.620987952,-1.962744745,-1.55721791,-0.634719403,5.075574468,-0.556702381,5.526521212,5.663258929,4.630050595,1.819149254,5.094567164,2.226059701,3.622614458,1.76640597,1.935096096,0.544113433,2.449716418,4.333053571,3.237359281,5.660256798,3.61601497,4.020187311,3.921426866,5.340446429,3.086343284,0.451390909,3.926,2.644990937,1.227924471,2.97192515,5.568675595,3.728945289,1.510801802,2.124916418,-0.251845238,0.078763636,0,0.5855,3.109589286,2.666303571,-0.622196429,2.735282738,5.788214286,1.891279635,-1.165047619,2.460990937,-1.858009009,-1.918695783,-2.362846847,-2.221369369,2.800128358,-2.219336364,1.029442424,-1.08483631,-2.8613,-2.219760606,5.465384384
-3.198391566,-2.551987988,-2.137414925,-1.214916418,4.500519757,-1.142202381,4.902172727,5.077758929,4.044550595,1.237465672,4.512883582,1.644376119,3.027903614,1.184722388,1.364912913,-0.037570149,1.868032836,3.747553571,2.647958084,5.075202417,3.026613772,3.392093656,3.339743284,4.754946429,2.504659701,-0.171448485,3.301651515,2.016897281,0.599830816,2.366293413,4.983175595,3.153890578,0.918780781,1.543232836,-0.837345238,-0.524575758,-0.5855,0,2.524089286,2.080803571,-1.207696429,2.149782738,5.202714286,1.316224924,-1.750547619,1.832897281,-2.447252252,-2.496099398,-2.95209009,-2.810612613,2.218444776,-2.792,0.42610303,-1.67033631,-3.464639394,-2.792424242,4.876141141
