cycle,count,mae,rmse
5,9,0.157020110855,0.196214000566
6,9,0.141327403296,0.18352524622
7,9,0.131025720482,0.168881784437
8,9,0.130359956037,0.165193618127
9,9,0.204830032219,0.254152553489
10,9,0.208445340793,0.261727222927
11,9,0.306201141356,0.381361913371
12,9,0.222447715032,0.296626473942
13,9,0.165734923671,0.214493860604
14,9,0.137743798289,0.177139141028
15,9,0.151906424901,0.197626799181
16,9,0.154892363111,0.205811654476
17,9,0.166580951062,0.227585057646
18,9,0.129086181373,0.155688669377
19,9,0.127770610266,0.160100103882
20,9,0.155466349994,0.179159195999
21,9,0.124342682075,0.151946888888
22,9,0.131967556233,0.165164519216
23,9,0.122701177442,0.1453889471
24,9,0.166149383373,0.197378286448
25,9,0.152189959203,0.193511888196
26,9,0.216400003025,0.273710077882
27,9,0.148246248377,0.210241807367
28,9,0.132361391671,0.174258068666
29,9,0.151780259616,0.200145810637
30,9,0.103923712458,0.131148063002
31,9,0.106548063378,0.127771408577
32,9,0.104551861356,0.133249918626
33,9,0.130168035675,0.18481157025
34,9,0.180060589521,0.249868568309
35,9,0.384745800001,0.433790998745
36,9,0.275711712156,0.356125765792
37,9,0.277041960265,0.39066180444
38,9,0.235323742902,0.310963073488
39,9,0.320654690362,0.392714969646
40,9,0.333473938844,0.397658483037
41,9,0.318746532126,0.443634534221
42,9,0.158494052417,0.202401125376
43,9,0.138603281859,0.169086228945
44,9,0.188167230663,0.232619943137
45,9,0.24469261528,0.282027610805
46,9,0.226656969397,0.275407479742
47,9,0.136714186617,0.177457838132
48,9,0.106743346465,0.148892203691
49,9,0.139642518471,0.180407599168
50,9,0.121896903312,0.155500053292
51,9,0.142662598676,0.182884949209
52,9,0.114258923499,0.143953350014
53,9,0.188416545708,0.226731686066
54,9,0.158336418482,0.184123005523
55,9,0.130860327701,0.15915570562
56,9,0.130666232586,0.181774088352
57,9,0.181191317896,0.212470846807
58,9,0.223761524965,0.287135687098
59,9,0.233540934108,0.282562821756
60,9,0.185915947562,0.249057908016
61,9,0.112550776218,0.141504994248
62,9,0.160762258524,0.197291119597
63,9,0.195396234963,0.240128159378
64,9,0.242175986589,0.303011044854
65,9,0.171746094934,0.22809453626
66,9,0.392427148834,0.484623776874
67,9,0.721723747364,0.835802252542
68,9,0.142670029218,0.18026780427
69,9,0.163332144885,0.207132650177
70,9,0.272754214615,0.374543468492
71,9,0.17197558505,0.204927229305
72,9,0.16551017045,0.201119348247
73,9,0.367612926835,0.442329783401
74,9,0.108373291454,0.140609056947
75,9,0.0912714349248,0.124533350324
76,9,0.134634566522,0.163613147789
77,9,0.172472485943,0.224940040363
78,9,0.137688393155,0.169307155379
79,9,0.0929969381718,0.129672733689
