cycle,count,mae,rmse
5,3,0.150583102092,0.201102502117
6,3,0.162245137339,0.210300333665
7,3,0.128802499864,0.183501011438
8,3,0.138334120802,0.174179033276
9,3,0.183727578472,0.243864956474
10,3,0.201518066603,0.256386646925
11,3,0.30323627425,0.376754710737
12,3,0.212419203246,0.26401878233
13,3,0.169772808247,0.224476574661
14,3,0.158681269483,0.212755211941
15,3,0.182403274325,0.226101240194
16,3,0.14219755717,0.177597840395
17,3,0.179961809042,0.244580335933
18,3,0.131160268684,0.177430296984
19,3,0.10868559935,0.151018000633
20,3,0.117721669699,0.159354238836
21,3,0.136425951583,0.174429744925
22,3,0.164118673136,0.209658018474
23,3,0.12834570064,0.171497239175
24,3,0.117377530357,0.157025497606
25,3,0.163124735617,0.222222795809
26,3,0.222111569182,0.27996048914
27,3,0.151371401995,0.201460712887
28,3,0.161376551748,0.202039571326
29,3,0.142543683303,0.20012948763
30,3,0.128350119758,0.163717126639
31,3,0.127388995392,0.17763368398
32,3,0.122771810961,0.150306228692
33,3,0.14708698584,0.206537700613
34,3,0.183222710239,0.242271319154
35,3,0.308859754976,0.370957333377
36,3,0.33026065677,0.392939827142
37,3,0.287976492112,0.419783919368
38,3,0.234766790147,0.306959893391
39,3,0.249761004027,0.349627424262
40,3,0.319295567566,0.387477626992
41,3,0.346948810646,0.405323282456
42,3,0.169662038238,0.215838113047
43,3,0.129353529531,0.169396017385
44,3,0.198230724581,0.235099779102
45,3,0.170146294033,0.209108273463
46,3,0.137494557149,0.18044698566
47,3,0.0946458645251,0.114704130794
48,3,0.12700943306,0.15542594584
49,3,0.113951085315,0.136896919624
50,3,0.138489023125,0.166680673406
51,3,0.128915002404,0.163616902284
52,3,0.127766450969,0.157193643894
53,3,0.163730027635,0.208569299901
54,3,0.0956896019768,0.118689399517
55,3,0.106354821893,0.136526844055
56,3,0.151493192404,0.183189669201
57,3,0.166379368084,0.221750615384
58,3,0.226091522502,0.300249626606
59,3,0.200753355643,0.283693428211
60,3,0.147084238773,0.189638776529
61,3,0.110453757962,0.132522566638
62,3,0.130443748963,0.162263593862
63,3,0.229858275489,0.295126244477
64,3,0.243692473843,0.307720200619
65,3,0.169348865018,0.209931593407
66,3,0.351291259767,0.477071817345
67,3,0.657953770564,0.77729243249
68,3,0.146765051165,0.181488987199
69,3,0.153352914827,0.187479814589
70,3,0.276569844837,0.378342878987
71,3,0.15862795604,0.204320875381
72,3,0.131061902572,0.163674778066
73,3,0.367475849432,0.445288807868
74,3,0.105771893746,0.136057389284
75,3,0.0928577949363,0.126888480862
76,3,0.137053421611,0.169468269339
77,3,0.14388358675,0.193871533454
78,3,0.118234893416,0.151499070296
