cycle,count,mae,rmse
5,3,0.155469416669,0.197559276475
6,3,0.123666127911,0.160235720312
7,3,0.198356163349,0.247166482021
8,3,0.133621091666,0.173793144697
9,3,0.181216007178,0.233901040833
10,3,0.24128711439,0.293724285384
11,3,0.278845648265,0.391305557193
12,3,0.275198934529,0.33542534053
13,3,0.204907199086,0.255188778777
14,3,0.181631303423,0.237196843743
15,3,0.117045545324,0.14977626529
16,3,0.16647135371,0.200393369883
17,3,0.200761422756,0.281340834059
18,3,0.148259191848,0.200153574886
19,3,0.127384654696,0.156516937517
20,3,0.11140083191,0.148333803236
21,3,0.125875161524,0.182229499999
22,3,0.170435171863,0.227288346754
23,3,0.133769153358,0.178971831334
24,3,0.129229284022,0.153066290328
25,3,0.143675465387,0.192158744217
26,3,0.231543792341,0.314310467251
27,3,0.145217961532,0.187903836156
28,3,0.13986039327,0.186282627367
29,3,0.146435046052,0.184418485987
30,3,0.116349797085,0.155753410548
31,3,0.0997994873137,0.124551895682
32,3,0.12430498686,0.162711802952
33,3,0.153263921135,0.20116029992
34,3,0.259848495844,0.301935760989
35,3,0.273651944775,0.358356011069
36,3,0.288769621032,0.372728648959
37,3,0.259093020573,0.405219395656
38,3,0.259937221361,0.332213035148
39,3,0.236176327596,0.343003069414
40,3,0.338342490242,0.409736938467
41,3,0.297939565468,0.379937638287
42,3,0.137667831124,0.166390537427
43,3,0.134185790453,0.177336322942
44,3,0.137422517011,0.175625089593
45,3,0.279622381279,0.320343606277
46,3,0.139073111786,0.182221714449
47,3,0.140950256908,0.180249503284
48,3,0.110737248354,0.14643900975
49,3,0.0963073724364,0.119909249612
50,3,0.115872962251,0.142768257765
51,3,0.139351687034,0.171030731674
52,3,0.105839156006,0.129933724802
53,3,0.187952433688,0.243316002873
54,3,0.112757549006,0.142500293538
55,3,0.123490781785,0.158452837935
56,3,0.136596526704,0.168805395676
57,3,0.137927130587,0.165825794538
58,3,0.226303873126,0.290533420025
59,3,0.203483468742,0.297537935304
60,3,0.148739514304,0.200664244756
61,3,0.122986095239,0.150349402821
62,3,0.141127961406,0.169745749595
63,3,0.207139840796,0.274535607598
64,3,0.250948706559,0.308627027349
65,3,0.152948106526,0.214367994669
66,3,0.337861068548,0.473303814495
67,3,0.648345422613,0.77182330712
68,3,0.13304940701,0.172281454927
69,3,0.148245200986,0.187987327016
70,3,0.26347229885,0.361350677745
71,3,0.199711206422,0.236288732459
72,3,0.138064730599,0.170611553425
73,3,0.405676316933,0.472275338985
74,3,0.157931685127,0.194994950383
75,3,0.0957285829627,0.129686997758
76,3,0.124464397652,0.151740790298
77,3,0.150249724799,0.205296759322
78,3,0.126444839745,0.160417490887
79,3,0.114071345626,0.137215469128
80,3,0.112118173115,0.13830257252
81,3,0.124843766169,0.167802974406
82,3,0.144431940575,0.181683138003
83,3,0.134622026484,0.17651975385
84,3,0.114013301761,0.13898060485
85,3,0.126476119238,0.165417532884
86,3,0.0919115394791,0.11923888369
87,3,0.13029708713,0.169187727587
88,3,0.225594002059,0.302958664303
89,3,0.14304910677,0.180345989878
90,3,0.278379504911,0.357056655153
91,3,0.157460998979,0.229562133325
92,3,0.157409191717,0.209393093038
93,3,0.212783858734,0.254044395757
94,3,0.150750430197,0.184155332445
95,3,0.204645738574,0.245695492391
96,3,0.352251060653,0.439928290121
97,3,0.0893611316356,0.114329731276
98,3,0.134863025953,0.166596640449
99,3,0.109017294491,0.137944435926
100,3,0.20599766156,0.240099209629
101,3,0.122021808618,0.15696083615
102,3,0.145452426972,0.177146723912
103,3,0.184877679894,0.229566791064
104,3,0.1187828301,0.15477146783
105,3,0.111417323989,0.144952599884
106,3,0.11796420051,0.14666768565
107,3,0.138238857233,0.170309151783
108,3,0.134279299863,0.179423071173
109,3,0.264604587883,0.332192197702
110,3,0.290917839388,0.367543878882
111,3,0.223516817432,0.266931470057
112,3,0.194078034968,0.248148916892
113,3,0.225039273803,0.28554448428
114,3,0.187872743017,0.279188608869
115,3,0.171358336499,0.224918071803
116,3,0.138085647622,0.1758390775
117,3,0.138571276595,0.174329425321
118,3,0.170498491478,0.218027651775
119,3,0.345937542718,0.462442167739
120,3,0.601062632098,0.744714855531
121,3,0.530037238116,0.640861352854
122,3,0.660789915858,0.84384898701
123,3,0.501204502427,0.591869638421
124,3,0.416833646657,0.507519224012
125,3,0.555672547805,0.739801734386
126,3,0.412915958946,0.585782976078
127,3,0.501347666105,0.639240230789
128,3,0.153775835692,0.199806453424
129,3,0.150967844624,0.229467282201
130,3,0.122960571039,0.150890694218
131,3,0.248106521263,0.295007646645
132,3,0.318714311868,0.389238183927
133,3,0.439485594717,0.564815170246
134,3,0.448296701446,0.602377922651
135,3,0.467043935789,0.556129249415
136,3,0.404985084161,0.475426074451
137,3,0.269227711515,0.368061108853
138,3,0.263527181915,0.334521234049
