cycle,count,mae,rmse
50,5,0.103888012565,0.126886507752
51,5,0.133172158611,0.161400909952
52,5,0.2355302911,0.263442618976
53,5,0.151518441851,0.18033210222
54,5,0.121700048582,0.14498030195
55,5,0.110613073873,0.13504879349
56,5,0.0921345236489,0.121566231386
57,5,0.172381787366,0.198648428453
58,5,0.193332471151,0.239078888421
59,5,0.182009781138,0.225259137147
60,5,0.130025426877,0.160053972863
61,5,0.155651848732,0.187206286888
62,5,0.13253825565,0.16063590236
63,5,0.171291992378,0.22120270005
64,5,0.236917419574,0.285321692915
65,5,0.186876626353,0.228208873274
66,5,0.271171633459,0.348184595713
67,5,0.560918552233,0.681875170783
68,5,0.158944229673,0.192666547476
69,5,0.212456066147,0.257156208909
70,5,0.312312226673,0.437475484625
71,5,0.164955204148,0.199025553497
72,5,0.160005540394,0.196147430387
73,5,0.426049386695,0.586704624697
74,5,0.123313199732,0.144046389971
75,5,0.194381413222,0.220119995341
76,5,0.162408785122,0.205382098571
77,5,0.185499100107,0.239876927744
78,5,0.146906460841,0.183677165248
79,5,0.142850924537,0.18369783348
80,5,0.110545056017,0.129538451934
81,5,0.108392435708,0.132171099223
82,5,0.136210319074,0.168569605191
83,5,0.197734666433,0.247963737023
84,5,0.115604175245,0.146954730845
85,5,0.251222738342,0.278447244372
86,5,0.18318905603,0.208193333476
87,5,0.177712250345,0.204525884562
88,5,0.217878937952,0.296899297145
89,5,0.130046702105,0.15708180208
90,5,0.192282028914,0.248798567534
91,5,0.116772553947,0.162074418163
92,5,0.148590264195,0.188719067861
93,5,0.14007719254,0.181154620554
94,5,0.139321277414,0.172800646669
95,5,0.13313998422,0.174254247942
96,5,0.405409469954,0.463265498756
97,5,0.0874723419993,0.111707250806
98,5,0.129891607834,0.155664534963
99,5,0.130456204136,0.166746336274
100,5,0.107844154278,0.136919177564
101,5,0.107034423927,0.139288579339
102,5,0.135663353512,0.176266599582
103,5,0.191030171879,0.235228563011
104,5,0.123638078626,0.154609328001
105,5,0.105373838143,0.129184256398
106,5,0.105929918119,0.129067453189
107,5,0.118080055604,0.147474217094
108,5,0.124004866125,0.15668625727
109,5,0.241119068736,0.292489748157
110,5,0.208789411284,0.294228360796
111,5,0.285641493699,0.356914135133
112,5,0.21538016261,0.263939967277
113,5,0.193041852736,0.253092721219
114,5,0.161383501028,0.228276940011
115,5,0.188318923268,0.228633489217
116,5,0.174929662903,0.22350628715
117,5,0.159510649925,0.201236362724
118,5,0.201617917886,0.278993664025
119,5,0.27557374007,0.375407302767
120,5,0.708821708672,0.857237796509
121,5,0.559935807176,0.684579542215
122,5,0.917222996836,1.13638869574
123,5,0.514126199057,0.603666622416
124,5,0.414593520839,0.519349159423
125,5,0.563723170342,0.715766775926
126,5,0.362413935467,0.517185128369
127,5,0.480538834715,0.718696666103
128,5,0.304175400715,0.363384498848
129,5,0.176726689828,0.262470310643
130,5,0.128193477892,0.16418993391
131,5,0.227833807352,0.27647445957
132,5,0.453699251684,0.516823212833
133,5,0.549757359072,0.632572987375
134,5,0.43853105119,0.561556218529
135,5,0.419355530312,0.483235602939
136,5,0.337150177586,0.407240629272
137,5,0.279556390267,0.339191665088
138,5,0.191290837853,0.271346817105
139,5,0.186547624068,0.217276323602
140,5,0.187368756286,0.210950262565
141,5,0.149497351773,0.176106409638
142,5,0.125327607448,0.15770288471
143,5,0.177914631812,0.247259358226
144,5,0.159667125357,0.196350696366
145,5,0.132902648032,0.169810636479
