cycle,count,mae,rmse
50,10,0.0894740691998,0.112131987683
51,10,0.104284209027,0.127198100643
52,10,0.128945677824,0.152378507389
53,10,0.152844211583,0.185640297022
54,10,0.117856483807,0.142201705271
55,10,0.115247379161,0.142245178002
56,10,0.196286193668,0.220830161135
57,10,0.128110222093,0.160635317873
58,10,0.150758709349,0.198451488845
59,10,0.195280888972,0.225999355111
60,10,0.148871685717,0.171028943785
61,10,0.151469355808,0.185411343726
62,10,0.165434044268,0.193242001586
63,10,0.151080250467,0.188867039847
64,10,0.228032451448,0.282828411345
65,10,0.182032438376,0.23320655799
66,10,0.296634457997,0.379966948417
67,10,0.490476818014,0.60025592711
68,10,0.165117926573,0.206034348052
69,10,0.32045677709,0.427676118362
70,10,0.34713787437,0.444937029363
71,10,0.253616633568,0.294545683384
72,10,0.200454690349,0.244883585553
73,10,0.304080101133,0.403203987137
74,10,0.20582804759,0.251962108962
75,10,0.134357227104,0.158352270883
76,10,0.118009238708,0.14878313829
77,10,0.192075489997,0.247084285967
78,10,0.12494015865,0.156496204244
79,10,0.118561775875,0.14455094142
80,10,0.10596623459,0.126323066455
81,10,0.108921357257,0.138072765843
82,10,0.132192063391,0.169673185236
83,10,0.284448277381,0.34296854252
84,10,0.190339315741,0.253493409357
85,10,0.160317114353,0.191621940823
86,10,0.123195755868,0.144834645108
87,10,0.124256709425,0.154887161619
88,10,0.176321089211,0.221380242976
89,10,0.108823667802,0.137534084716
90,10,0.20005976166,0.251537191033
91,10,0.137945172378,0.179953989317
92,10,0.167097293559,0.200214043161
93,10,0.152725734675,0.19821783007
94,10,0.152651799544,0.192027360936
95,10,0.120825351499,0.150252147948
96,10,0.320688093668,0.408319215171
97,10,0.118252480532,0.157689321614
98,10,0.208646108474,0.249911869674
99,10,0.0935597084843,0.11508479306
100,10,0.173603129312,0.211292386029
101,10,0.140905471771,0.170694076897
102,10,0.113877536162,0.140033413249
103,10,0.112077743579,0.134399868982
104,10,0.201096827286,0.260901639057
105,10,0.212379326874,0.279205999733
106,10,0.105195616247,0.129074383968
107,10,0.131031344355,0.174583310293
108,10,0.14042342229,0.175647396425
109,10,0.163399843572,0.204874203969
110,10,0.177484341903,0.254061762042
111,10,0.143058831274,0.181696047964
112,10,0.175651335152,0.20931834903
113,10,0.166323382414,0.218272834246
114,10,0.178038974814,0.24745395815
115,10,0.139927476364,0.176325361196
116,10,0.208678627441,0.248140410357
117,10,0.149595903614,0.18411384866
118,10,0.230901431085,0.287788692806
119,10,0.323469822569,0.437521816323
120,10,0.884101857326,1.18235382044
121,10,0.526196824136,0.657413278295
122,10,0.866528652971,1.0619323195
123,10,0.528221633675,0.690229205565
124,10,0.458703453394,0.576133328453
125,10,0.679715207046,0.859777954366
126,10,0.620885221071,0.769719677266
127,10,0.502557536364,0.693930405794
128,10,0.169943231162,0.209047022074
129,10,0.206194781821,0.277728550542
130,10,0.143730254031,0.191259952884
131,10,0.136034473515,0.187206363453
132,10,0.2921675369,0.36895892608
133,10,0.425979769801,0.524116150039
134,10,0.384481819579,0.461980882576
135,10,0.460152469236,0.552994677335
136,10,0.26505249325,0.319086857623
137,10,0.247407961784,0.304253267655
138,10,0.256607100146,0.329259974846
139,10,0.188858588539,0.230533274058
140,10,0.0822734553691,0.104256921167
