cycle,count,mae,rmse
50,15,0.0952829562139,0.116765432323
51,15,0.106493036766,0.133817585763
52,15,0.127906711291,0.1628319712
53,15,0.113179190055,0.140331296755
54,15,0.0980053078593,0.119028348251
55,15,0.128620866614,0.157703691652
56,15,0.0939142727727,0.123138359857
57,15,0.166229821652,0.191002620261
58,15,0.156866682533,0.196003191728
59,15,0.159551169886,0.196430405624
60,15,0.118336766736,0.138129527986
61,15,0.111399188001,0.135797779935
62,15,0.13910217415,0.169640837399
63,15,0.174092221532,0.210331702008
64,15,0.290158850986,0.351866197567
65,15,0.154440286518,0.193092855529
66,15,0.301383706362,0.372887261543
67,15,0.421371387427,0.488216096565
68,15,0.224714901038,0.266373766027
69,15,0.286622106129,0.353958702694
70,15,0.426037674555,0.593013095725
71,15,0.255853980112,0.315106608256
72,15,0.218854242184,0.284392874492
73,15,0.433989281963,0.561468545472
74,15,0.154731729621,0.179897893254
75,15,0.122980245652,0.149012513553
76,15,0.115461570361,0.14264681574
77,15,0.173423164962,0.229693957542
78,15,0.123722715836,0.156739416091
79,15,0.102405632021,0.126086213544
80,15,0.158041670383,0.184015687531
81,15,0.185050851383,0.229696967196
82,15,0.133253106702,0.168263107343
83,15,0.234250293257,0.283232015763
84,15,0.262743671464,0.314472664298
85,15,0.10014905249,0.127835633344
86,15,0.132965901695,0.16170136846
87,15,0.136970988608,0.170856719713
88,15,0.159642959153,0.199305723595
89,15,0.187746984197,0.230804102195
90,15,0.222399605437,0.284012231687
91,15,0.1339815747,0.158535206971
92,15,0.181036199301,0.224421699291
93,15,0.131471222477,0.163916235963
94,15,0.146221293726,0.179042178256
95,15,0.111329704605,0.139626427494
96,15,0.339690436662,0.389413786982
97,15,0.120440670379,0.143696170414
98,15,0.21073305113,0.25362998817
99,15,0.135286138984,0.167125196283
100,15,0.128852343829,0.155693449956
101,15,0.162978043405,0.200813369567
102,15,0.169037962402,0.206602326553
103,15,0.123516185611,0.165726317043
104,15,0.15661471222,0.199932266001
105,15,0.1753851203,0.220940648353
106,15,0.161586316727,0.198062718597
107,15,0.119555318403,0.150719309843
108,15,0.121416697369,0.145706182059
109,15,0.141274101198,0.167779057765
110,15,0.151796739368,0.230252234315
111,15,0.155910992544,0.199884875167
112,15,0.171681397964,0.207993525464
113,15,0.152065859692,0.192022777765
114,15,0.169144905958,0.233965335603
115,15,0.135676832028,0.161588684028
116,15,0.192559759844,0.253012272078
117,15,0.187296220088,0.23485723827
118,15,0.202987997425,0.273997214523
119,15,0.355793036654,0.474628723942
120,15,0.727680374002,0.979079013299
121,15,0.688035600372,0.851612015504
122,15,0.888510083662,1.11707959443
123,15,0.559234184696,0.691450198621
124,15,0.523059825877,0.649321195122
125,15,0.723006127386,0.901515442025
126,15,0.669982195077,0.821596875567
127,15,0.534963860201,0.736943341023
128,15,0.199986517237,0.249215773463
129,15,0.218484305204,0.28997044191
130,15,0.123731969106,0.154814514496
131,15,0.141724038344,0.201619134168
132,15,0.357489518569,0.438574210942
133,15,0.366029036982,0.458338546823
134,15,0.339342429151,0.398586985395
135,15,0.344473817888,0.432584259049
136,15,0.266551906934,0.323806111231
137,15,0.243202805764,0.317954746696
138,15,0.23768216985,0.311725215455
139,15,0.174819933468,0.221582620949
140,15,0.130778443484,0.15996942703
141,15,0.114894861054,0.149915943981
142,15,0.125996292108,0.167251522091
143,15,0.156583399418,0.212976903903
144,15,0.104145866846,0.134142066281
145,15,0.129682138808,0.172778776298
146,15,0.141564038023,0.175063602756
147,15,0.184924088218,0.238459843539
148,15,0.13142206743,0.158967454408
149,15,0.101610593506,0.126925278238
150,15,0.118798014874,0.146916691798
151,15,0.159182491244,0.203704467603
152,15,0.124970513471,0.153638722237
153,15,0.173294285869,0.229342647138
154,15,0.17697048799,0.264329116152
155,15,0.193996422019,0.277657116708
156,15,0.133097416031,0.168558932143
157,15,0.234612794351,0.2861363217
158,15,0.199018709414,0.251087229416
159,15,0.127110790644,0.153742404253
160,15,0.117086838829,0.153948729193
161,15,0.125062869457,0.16886737426
162,15,0.189912381,0.231115765873
163,15,0.108361895692,0.136929188122
164,15,0.125762006759,0.151599392813
165,15,0.125496765504,0.173943704602
166,15,0.106032484092,0.138152931095
167,15,0.165971582565,0.196826459225
168,15,0.130709269188,0.156213848875
169,15,0.141424839749,0.163418642555
170,15,0.118851122281,0.153054725194
171,15,0.135943249167,0.168033573464
172,15,0.140769202059,0.180496441457
173,15,0.164942328417,0.202994478855
174,15,0.17886735993,0.228357253299
175,15,0.141395701418,0.178409006003
176,15,0.0919274025748,0.112056132325
177,15,0.115781714873,0.1419351976
178,15,0.110449977077,0.144879107042
179,15,0.154226540422,0.171803235629
180,15,0.0974895258272,0.122974928789
181,15,0.13520893598,0.161329396856
182,15,0.0815521881042,0.0986245162666
183,15,0.0883801791548,0.103062116342
184,15,0.122974570201,0.151521643951
185,15,0.0874642868977,0.108619388444
186,15,0.0924284389902,0.11710530514
187,15,0.143911980641,0.165714298858
188,15,0.123995706854,0.150030881222
189,15,0.133918124678,0.160872778153
190,15,0.163197185148,0.194203423688
191,15,0.17007377223,0.239209302602
192,15,0.147498495589,0.185023696704
193,15,0.103667634663,0.133748393145
194,15,0.174945233552,0.238903339823
195,15,0.08182521893,0.110502896469
196,15,0.170305718971,0.210765845295
197,15,0.19349179328,0.260734946725
198,15,0.253240346358,0.351860762903
199,15,0.158360756154,0.227872370266
200,15,0.232568361806,0.310552934887
201,15,0.341761591391,0.41944175629
202,15,0.308856424217,0.384637715903
203,15,0.563706564457,0.691805168657
204,15,0.483923603901,0.610129251488
205,15,0.531337522455,0.651036483057
206,15,0.547901863979,0.669404034584
207,15,0.305808541967,0.373841491798
208,15,0.529569502503,0.607818433394
209,15,0.444760104673,0.561365447882
210,15,0.376801492911,0.459962275369
211,15,0.783615899763,0.93317547584
212,15,0.317152147051,0.397488246531
213,15,0.640580432347,0.75588666702
214,15,0.630067271529,1.01174868477
215,15,0.700391354809,0.91020452414
216,15,0.514549805086,0.636148433432
217,15,0.472631326303,0.58401361666
218,15,0.289668115585,0.36560933254
219,15,0.218474429837,0.288595715927
220,15,0.212084762424,0.266405562304
221,15,0.204508366679,0.283701702997
222,15,0.274872083152,0.355625569647
223,15,0.14429265099,0.17826605706
224,15,0.13885020305,0.191569271054
225,15,0.145568971633,0.178318876464
226,15,0.178949095423,0.22181165188
227,15,0.167288300643,0.21541826272
228,15,0.404568421796,0.494294782745
229,15,0.496297666902,0.637499649481
230,15,0.936716705672,1.18473376012
231,15,0.376479063034,0.440448563606
232,15,1.02851008136,1.22475117286
233,15,0.708371214808,0.861287190698
234,15,1.02384425612,1.27307541842
235,15,0.93519760824,1.1884661608
236,15,0.426896264994,0.497221285241
237,15,0.412695171414,0.489957723115
238,15,0.293413857139,0.371024790583
239,15,0.304043368731,0.410569960658
240,15,0.24871875277,0.300421733562
241,15,0.228973399861,0.286964620199
242,15,0.355874246909,0.435987229775
243,15,0.493028948887,0.598325688791
244,15,0.629078198589,0.815694528054
245,15,0.748054100784,0.929208967886
246,15,0.718036416231,0.814891794875
247,15,0.442950438786,0.55065489869
248,15,0.391088909927,0.458840322823
249,15,0.266937585464,0.360469629957
250,15,0.225433184196,0.287206414292
251,15,0.236658513645,0.291333192799
252,15,0.198911432128,0.246056899405
253,15,0.237997321466,0.288630398042
254,15,0.156001755395,0.196175854348
255,15,0.134899430022,0.1575152993
256,15,0.0972380162334,0.128432817279
257,15,0.151909919949,0.181806340411
258,15,0.130899568274,0.183029502929
259,15,0.141416208741,0.173786509403
260,15,0.209325644026,0.263113149
261,15,0.261614627453,0.349072590748
262,15,0.18407927668,0.225547915041
263,15,0.231320831857,0.27659752381
264,15,0.296194947748,0.409631089816
265,15,0.40077838635,0.510796493018
266,15,0.311187409268,0.375915145769
267,15,0.350467046197,0.444408940367
268,15,0.261960662194,0.328292541616
269,15,0.24281899944,0.311023108244
270,15,0.226901778778,0.281279405507
271,15,0.200461230795,0.240741357703
272,15,0.127612687914,0.148887981625
273,15,0.09806574455,0.119949550498
274,15,0.169310095655,0.232927122178
275,15,0.153578978813,0.204141098386
276,15,0.409554299285,0.547662619917
277,15,0.141138595655,0.194901914587
278,15,0.130628116463,0.1687151826
279,15,0.113553777488,0.151203524468
280,15,0.197935498713,0.271353184952
281,15,0.207451702436,0.253541507136
282,15,0.193187648796,0.243011044552
283,15,0.151903500312,0.193195479022
284,15,0.157987581915,0.184618670225
285,15,0.0975303516704,0.127400799233
286,15,0.161772307747,0.193449057224
287,15,0.130549572443,0.178312952374
288,15,0.162513018118,0.216904131158
289,15,0.197948151949,0.238985657227
290,15,0.160185141065,0.209897307562
291,15,0.136952224904,0.17060777354
292,15,0.122590206379,0.148480265416
293,15,0.122730699886,0.152548655015
294,15,0.14065023284,0.191117262692
295,15,0.17846851926,0.234859349559
296,15,0.123969894284,0.152585139675
297,15,0.131977544981,0.163649022384
298,15,0.159741157904,0.204184289969
299,15,0.128897538215,0.174909389275
300,15,0.180462843831,0.24549380874
301,15,0.14801086949,0.170028925796
302,15,0.151395206727,0.186706356083
303,15,0.091395402169,0.112207169247
304,15,0.112070892249,0.147206142275
305,15,0.13445367449,0.171345504226
306,15,0.0919660036772,0.128322836254
307,15,0.133211923206,0.163698894377
308,15,0.219466773535,0.282778586211
309,15,0.26809211223,0.341070037504
310,15,0.135657112194,0.171882522022
311,15,0.237375439238,0.28792235325
312,15,0.326672137998,0.421099881321
313,15,0.717156694753,0.940513847948
314,15,0.380316480222,0.445471458716
315,15,0.206707004249,0.257152733522
316,15,0.274203273779,0.340407094345
317,15,0.285798839924,0.36222325929
318,15,0.188347275686,0.238385175899
319,15,0.248325082227,0.322388071147
320,15,0.193075564315,0.250774522476
321,15,0.105436710575,0.131339995468
322,15,0.112386867194,0.158448203494
323,15,0.222066568746,0.29919934181
324,15,0.182437735368,0.230494063176
325,15,0.176149163552,0.243611962079
326,15,0.232369829551,0.294889239566
327,15,0.376979909327,0.458504763382
328,15,0.323535546817,0.447945662864
329,15,0.139492381757,0.198208761473
330,15,0.197635768684,0.245606231015
331,15,0.138976272259,0.178520795801
332,15,0.385740729251,0.445095722251
333,15,0.432565878093,0.537297991904
334,15,0.329196009195,0.424449913527
335,15,0.554776128214,0.687005124647
