cycle,count,mae,rmse
50,5,0.190542705938,0.22689110497
51,5,0.126949881435,0.150167003517
52,5,0.124753262319,0.161220560976
53,5,0.108616845834,0.139956032769
54,5,0.0937559829012,0.115608873666
55,5,0.107714014029,0.138182294108
56,5,0.124751050754,0.157768254019
57,5,0.185824878496,0.215042175541
58,5,0.177398461083,0.227552193751
59,5,0.230555882785,0.259405295922
60,5,0.174390737215,0.200283908476
61,5,0.200781367157,0.237846347892
62,5,0.199325836058,0.236384044239
63,5,0.134614063643,0.173619983029
64,5,0.30598939292,0.380615480775
65,5,0.146273942542,0.177370299918
66,5,0.600092491589,0.671836786777
67,5,0.663188958038,0.767934780653
68,5,0.241231253641,0.293079495713
69,5,0.183540017834,0.228170968156
70,5,0.430851768083,0.51235082599
71,5,0.334219022794,0.391838522053
72,5,0.40598162119,0.456817981964
73,5,0.375192133031,0.526179810246
74,5,0.15667055548,0.206877582691
75,5,0.095824169608,0.127175287162
76,5,0.217841918458,0.261931843741
77,5,0.15220625646,0.204161704791
78,5,0.107989441964,0.133386558238
79,5,0.0955629338898,0.123483027595
80,5,0.139552531203,0.16149117375
81,5,0.196705018373,0.22930441792
82,5,0.11852036645,0.145979356416
83,5,0.221896408292,0.270632171185
84,5,0.186469815496,0.217572717476
85,5,0.123948432889,0.149049885547
86,5,0.113635505412,0.139542781257
87,5,0.166381645095,0.191091846064
88,5,0.215824774443,0.282625684876
89,5,0.223198654027,0.268197412024
90,5,0.198686959553,0.256969056848
91,5,0.101631001425,0.137214029231
92,5,0.128579823568,0.158777322264
93,5,0.173357999186,0.209090373799
94,5,0.142793223232,0.172122171037
95,5,0.167881556324,0.208606442212
96,5,0.373383589481,0.43619206675
97,5,0.114919177352,0.15145820232
98,5,0.133129891598,0.169588800468
99,5,0.101730580106,0.124878920585
100,5,0.214535883845,0.256590094736
101,5,0.101647492486,0.126635349057
102,5,0.126549029781,0.156660196687
103,5,0.132014174508,0.174237608041
104,5,0.132520048614,0.172849527426
105,5,0.176421603358,0.208472663347
106,5,0.11891425679,0.14996943986
107,5,0.102973700462,0.127732159037
108,5,0.160436428317,0.19124948813
109,5,0.161932779706,0.208980123141
110,5,0.195426818786,0.287382636142
111,5,0.20127952438,0.240512149355
112,5,0.154839323411,0.20150096334
113,5,0.204284595469,0.272020555034
114,5,0.158089454992,0.218022903598
115,5,0.157884644651,0.197571379339
116,5,0.216160247792,0.269218440404
117,5,0.148935188389,0.197279227228
118,5,0.179469883522,0.219627221751
119,5,0.299573260658,0.359935369357
120,5,0.672135742825,0.905443406094
121,5,0.568254483228,0.679774751261
122,5,0.830114964059,0.991155203583
123,5,0.505280272024,0.60976160282
124,5,0.516720873293,0.632520939276
125,5,0.702369683948,0.848733933189
126,5,0.474727562308,0.671566340577
127,5,0.523469719405,0.678925986862
128,5,0.167818545283,0.209677449666
129,5,0.158354243959,0.241398075448
130,5,0.213029437086,0.258870831939
131,5,0.154403134546,0.198728406149
132,5,0.280625799975,0.356117352278
133,5,0.728085826964,0.871741530012
134,5,0.481561285541,0.58267117814
135,5,0.412170858633,0.487704881877
136,5,0.405236221846,0.502311771786
137,5,0.278034694555,0.341848420406
138,5,0.293999380947,0.366119459551
139,5,0.115969555132,0.149637580888
140,5,0.173142516662,0.204486372664
141,5,0.123954081529,0.155140495826
142,5,0.170092229384,0.208495461511
143,5,0.205749145062,0.255927996097
144,5,0.107023686299,0.140112627111
145,5,0.0917767206312,0.121816494133
146,5,0.166263529567,0.204557529296
147,5,0.120986212451,0.146367097632
148,5,0.111304604125,0.132026736418
149,5,0.114474587518,0.145948591799
150,5,0.0721875647866,0.0901465003045
151,5,0.106563106139,0.140050308218
152,5,0.108001979933,0.13767943594
153,5,0.191166582436,0.2457233209
154,5,0.187217798676,0.277956107145
155,5,0.196086290418,0.287519531629
156,5,0.14942520171,0.185182568585
157,5,0.344836064621,0.416819348407
158,5,0.201996835304,0.247734106857
159,5,0.118038670766,0.145046867783
160,5,0.124316285916,0.151408411685
161,5,0.132382726063,0.166045744287
162,5,0.129753632587,0.153518859214
163,5,0.117258098037,0.148239942811
164,5,0.111099108364,0.142536400291
165,5,0.10285186202,0.146221312033
166,5,0.093360037977,0.126420717156
167,5,0.212672582172,0.257439973713
168,5,0.217800337829,0.239409393738
169,5,0.195615434926,0.226475834313
170,5,0.1248380067,0.147579582364
171,5,0.152641370125,0.19107862189
172,5,0.160082117253,0.200912777122
173,5,0.120999786422,0.149276724373
174,5,0.185121833575,0.22364594585
175,5,0.141356083394,0.169225086071
176,5,0.1017347541,0.122448132835
177,5,0.134000194835,0.164147162723
178,5,0.153509078656,0.174772616776
179,5,0.0872955141567,0.110220265056
180,5,0.0947679242253,0.121118027809
181,5,0.14971453277,0.167778488246
182,5,0.0963861508476,0.120801600373
183,5,0.0749867751198,0.0871924499071
184,5,0.191750304375,0.230125666696
185,5,0.0865861970898,0.105859932002
186,5,0.138169008811,0.161709362687
187,5,0.128066531471,0.153550346543
188,5,0.0968831297573,0.127523599903
189,5,0.135756174169,0.170224393646
190,5,0.10224744935,0.148790809365
191,5,0.153812059351,0.216740146833
192,5,0.136036139799,0.176520124262
