cycle,count,mae,rmse
50,10,0.117455073819,0.14930656067
51,10,0.124510893482,0.147752550802
52,10,0.0985852416102,0.123192150688
53,10,0.1802056704,0.215645213769
54,10,0.110528350567,0.132299931333
55,10,0.0936335719804,0.121629593553
56,10,0.103266322532,0.134222235656
57,10,0.11865777291,0.14877959129
58,10,0.1645616512,0.200880723593
59,10,0.202454811972,0.230980552121
60,10,0.151217620681,0.179244535166
61,10,0.149935001206,0.183134181251
62,10,0.120779708801,0.150117934265
63,10,0.163306707616,0.205165434282
64,10,0.210324322783,0.256060010323
65,10,0.150354497404,0.184716764808
66,10,0.287743281219,0.365144062484
67,10,0.535423692999,0.603363288839
68,10,0.164204637227,0.195702850959
69,10,0.240051903533,0.32547805125
70,10,0.376119648486,0.504588494173
71,10,0.16105110023,0.199346133469
72,10,0.265069208774,0.297990182
73,10,0.377981733473,0.476925235089
74,10,0.112079553292,0.142529691604
75,10,0.117081267328,0.140528177853
76,10,0.182200709588,0.237969651785
77,10,0.153065829781,0.205244953647
78,10,0.225998753006,0.270246623179
79,10,0.100672332232,0.126459331291
80,10,0.121351951414,0.146147279698
81,10,0.11473513839,0.145954574049
82,10,0.140556902109,0.173653535369
83,10,0.175342068471,0.220302639509
84,10,0.127334518359,0.152519716305
85,10,0.105770821186,0.125602985113
86,10,0.113701823832,0.146024679901
87,10,0.114179466607,0.141476182596
88,10,0.194210640191,0.221731749781
89,10,0.151428884908,0.191167620034
90,10,0.198568169417,0.258795775203
91,10,0.162781402872,0.198017435227
92,10,0.182612678992,0.214103727671
93,10,0.149610510813,0.193401100724
94,10,0.100545167095,0.117311853934
95,10,0.112579649432,0.142618040914
96,10,0.324243503826,0.378926172113
97,10,0.0974859723743,0.123630636558
98,10,0.148978669341,0.181583248155
99,10,0.119719366208,0.148320080068
100,10,0.151710969769,0.185249267851
101,10,0.11523770018,0.140170094417
102,10,0.184157565146,0.223533410793
103,10,0.1209391625,0.151470069985
104,10,0.127329306131,0.158879943264
105,10,0.173592757989,0.211692536367
106,10,0.105548998147,0.133194707162
