cycle,count,mae,rmse
50,15,0.16584805692,0.198784747084
51,15,0.145107132436,0.185005521234
52,15,0.133222900575,0.160160945136
53,15,0.112307217419,0.141260245593
54,15,0.0983985816793,0.116960853663
55,15,0.108423012905,0.135218978478
56,15,0.155531250768,0.181494970167
57,15,0.104160728892,0.132268735559
58,15,0.185874265622,0.2268663782
59,15,0.177163816272,0.231682706121
60,15,0.149374922386,0.182682279987
61,15,0.188490490172,0.233016416856
62,15,0.213895374552,0.261689772307
63,15,0.149762943968,0.200963688769
64,15,0.182269947367,0.217379739938
65,15,0.149405669602,0.178558996407
66,15,0.339157821448,0.43334180581
67,15,0.400381632732,0.500543104727
68,15,0.174328377561,0.209417130943
69,15,0.329774568962,0.400209503859
70,15,0.324710391749,0.411918959259
71,15,0.210894554779,0.239371590221
72,15,0.15859093515,0.212122699357
73,15,0.438614891536,0.59633467058
74,15,0.0974488026458,0.123149879286
75,15,0.105479063078,0.130380666654
76,15,0.123655864311,0.160723934098
