cycle,count,mae,rmse
50,5,0.182673157723,0.211544366458
51,5,0.181299209202,0.212709362994
52,5,0.112406096622,0.137080613447
53,5,0.136236935747,0.161283664822
54,5,0.198441290553,0.222212305056
55,5,0.0938931579492,0.124565126926
56,5,0.143580046286,0.190274732799
57,5,0.117466364817,0.138063828152
58,5,0.177429575594,0.238009423615
59,5,0.223144829211,0.326140637323
60,5,0.298455069818,0.340465430761
61,5,0.190322931254,0.22302213156
62,5,0.138016371815,0.166586171707
63,5,0.242518391703,0.293189173988
64,5,0.270388953508,0.33615287638
65,5,0.265103763813,0.324949602402
66,5,0.44087951164,0.534841625461
67,5,0.43883759252,0.501437301691
68,5,0.179992928987,0.236968948037
69,5,0.178704980261,0.238311709601
70,5,0.265899707337,0.346258796497
71,5,0.153929399356,0.199563920965
72,5,0.132632648545,0.160334814077
73,5,0.283194852653,0.40391888875
74,5,0.113428636442,0.138231811833
75,5,0.137374758395,0.173363865144
76,5,0.131784162971,0.16420166984
77,5,0.220670114081,0.275409237239
78,5,0.157545416468,0.196261038165
79,5,0.191723504145,0.217926527215
80,5,0.192139050727,0.217257017016
81,5,0.112437189376,0.138984101609
82,5,0.115847057473,0.143489870858
83,5,0.17864246913,0.210727886379
84,5,0.209517075227,0.25375925247
85,5,0.16066033588,0.1989742839
86,5,0.165374487773,0.191501902418
87,5,0.183981568095,0.225040456862
88,5,0.23412686766,0.333654882017
89,5,0.19575483369,0.235228744
90,5,0.240030525338,0.303293997741
91,5,0.141207861384,0.185343567918
92,5,0.220847524466,0.259607567342
93,5,0.399869502583,0.454459606806
94,5,0.192410347473,0.234630271473
95,5,0.184858784004,0.233104772783
96,5,0.460214351276,0.531979824074
97,5,0.0940355443486,0.119568443757
98,5,0.138979187976,0.170309290354
99,5,0.197079797847,0.228956932155
100,5,0.222699894616,0.270540618636
101,5,0.173110313472,0.219216901462
102,5,0.146609282792,0.188022284889
103,5,0.209608859775,0.259299117208
104,5,0.182686890415,0.220574367095
105,5,0.15956795365,0.192430388095
106,5,0.153841850044,0.192458208219
107,5,0.116787677788,0.148220488414
