cycle,count,mae,rmse
50,10,0.146673701699,0.179204271776
51,10,0.119278244064,0.145560661335
52,10,0.12423873261,0.157523474229
53,10,0.154563527952,0.180805730307
54,10,0.10507553705,0.129297572772
55,10,0.0910719796921,0.113457637322
56,10,0.115200278387,0.140521911234
57,10,0.15865900713,0.187359828081
58,10,0.200475659122,0.241490158961
59,10,0.169612068969,0.200197948385
60,10,0.133287514985,0.160228566672
61,10,0.131856678916,0.163751816867
62,10,0.106292757494,0.128854557764
63,10,0.148286068348,0.174421822273
64,10,0.211725499036,0.259790481457
65,10,0.277509585279,0.342719042752
66,10,0.253358892674,0.318947444625
67,10,0.575662334196,0.707884842174
68,10,0.156874926736,0.187407187799
69,10,0.304628718007,0.364286914443
70,10,0.415382028378,0.495038529311
71,10,0.260530130495,0.305507660293
72,10,0.235802908808,0.325038653513
73,10,0.450353365116,0.527700443488
74,10,0.127070334324,0.165117944102
75,10,0.152091682804,0.191641550135
76,10,0.171313653117,0.223464320219
77,10,0.141457303855,0.194146604227
78,10,0.160950522597,0.194287498718
79,10,0.105525721337,0.132473881111
80,10,0.0967742113672,0.122331987226
81,10,0.131010458691,0.16187063619
82,10,0.118525063834,0.143824903526
83,10,0.345879138447,0.401782182975
84,10,0.132170850321,0.162114878455
85,10,0.109414849019,0.132933367609
86,10,0.15005887049,0.179122419191
87,10,0.109491246863,0.136915271184
88,10,0.256880125493,0.303741915845
89,10,0.10324645261,0.132386540968
90,10,0.244634261659,0.307778008876
91,10,0.106942838109,0.139229933708
92,10,0.120611404729,0.144159941337
93,10,0.178041975483,0.206697412357
94,10,0.166220739604,0.1955840102
95,10,0.176466237242,0.22483026279
96,10,0.224874590823,0.271950365844
97,10,0.0972102761518,0.118290195251
98,10,0.147012812974,0.177229867522
99,10,0.107495750111,0.13382318474
100,10,0.12569314885,0.153242389897
101,10,0.129844837757,0.155091805453
102,10,0.117060716089,0.141930022577
103,10,0.146159833981,0.188037227248
104,10,0.202637214179,0.247164979365
105,10,0.146119186264,0.179247964736
106,10,0.188346746801,0.220745137427
107,10,0.156112790106,0.186787325537
108,10,0.174768465398,0.224003552978
109,10,0.178945293126,0.21216513051
110,10,0.180791397025,0.258866207566
111,10,0.183607343919,0.220490251749
112,10,0.113202997878,0.138679367787
113,10,0.172069188055,0.217024247392
114,10,0.209409867586,0.28177370532
115,10,0.113396139139,0.140556135195
116,10,0.225680773465,0.280035678516
117,10,0.175453939088,0.229908910163
118,10,0.250167882673,0.322108528182
119,10,0.314977374585,0.41062279399
120,10,0.793718836161,0.965145648598
121,10,0.738409743404,0.945068637224
122,10,0.736642205434,0.886835111776
123,10,0.578988547892,0.688014441006
124,10,0.453298437828,0.559200785548
125,10,0.586712092404,0.709805421375
126,10,0.441636978537,0.605449060289
127,10,0.503233816889,0.672840983435
128,10,0.168942166139,0.207953557697
129,10,0.208890448675,0.274400666045
130,10,0.149949113388,0.186951540317
131,10,0.189388895507,0.264951026044
132,10,0.514992438508,0.596116886848
133,10,0.321803916399,0.412192049715
134,10,0.359802051979,0.477386542334
135,10,0.355912426357,0.419801700789
136,10,0.315571905615,0.391618032666
137,10,0.229892128087,0.273649280846
138,10,0.274576313675,0.343832608581
139,10,0.138333618861,0.164506987292
140,10,0.137358513498,0.172898581356
141,10,0.109909590661,0.138007124874
142,10,0.164572987569,0.209023231844
143,10,0.18048136116,0.250097403284
144,10,0.113605063226,0.143547235244
145,10,0.11284964241,0.149343668212
146,10,0.110159871026,0.131073343514
147,10,0.14779214827,0.176902235117
148,10,0.0978709797981,0.12038625742
149,10,0.0836529022031,0.106373477135
150,10,0.0942061336559,0.118558650169
151,10,0.199358040347,0.263534032204
152,10,0.115557330654,0.144795334825
153,10,0.23507505746,0.31705888518
154,10,0.168738457415,0.243289486157
155,10,0.24822429417,0.307173247138
156,10,0.122640579937,0.15338114909
157,10,0.189737658493,0.23381108901
158,10,0.21218084343,0.268352610461
159,10,0.152090681328,0.191546113244
160,10,0.147448427301,0.182047017821
161,10,0.122676259438,0.154632576107
162,10,0.207498221567,0.246622659326
163,10,0.15005793465,0.17413954125
164,10,0.129308470778,0.162374444674
165,10,0.112115495014,0.152686917629
166,10,0.0980651175032,0.135997681586
167,10,0.199418742497,0.253225912225
168,10,0.116229690222,0.145522651842
169,10,0.10826527308,0.129866621327
170,10,0.115254913545,0.140437553528
171,10,0.137522700993,0.168128998989
172,10,0.166602431047,0.214413932353
173,10,0.223841290492,0.286054806569
174,10,0.10505029366,0.129515731918
175,10,0.151543225187,0.19982164601
176,10,0.195587121383,0.249465517809
177,10,0.0940871316783,0.115400698285
178,10,0.102143984474,0.12784588536
179,10,0.117019642336,0.138494402633
180,10,0.136229726183,0.171989870198
181,10,0.134723045514,0.170618019336
182,10,0.147651794071,0.193547088771
183,10,0.144983017557,0.180710293466
184,10,0.0990293409068,0.129744921537
185,10,0.0842138975844,0.105633473029
186,10,0.152936874767,0.189325215146
187,10,0.118329997652,0.14656005438
188,10,0.147127844778,0.176212827863
189,10,0.10268162155,0.128329432469
190,10,0.121417602821,0.164999476965
191,10,0.12360864248,0.170879238289
192,10,0.111767331708,0.161366848841
193,10,0.137169496308,0.174135137732
194,10,0.139606245833,0.171789444299
195,10,0.127828117778,0.159706929734
196,10,0.129044067942,0.182373709335
197,10,0.201517200928,0.266187974983
198,10,0.299670564355,0.360676570215
199,10,0.138930907564,0.192461228924
200,10,0.188410732068,0.239921031006
201,10,0.398854827933,0.483891634208
202,10,0.691395651329,0.877014694867
203,10,0.443318939323,0.511329937975
204,10,0.610827635538,0.716654551957
205,10,0.659327602337,0.76533525963
206,10,0.658906904507,0.800654434872
207,10,0.39762355504,0.49015113665
208,10,0.535293244159,0.635724824608
209,10,0.529705525423,0.683389044391
210,10,0.51157625042,0.649094769243
211,10,0.889170448872,1.16855022146
212,10,0.419397988224,0.524405567537
213,10,0.883174926624,1.06854976523
214,10,0.672999369896,1.02429135683
215,10,0.756804845234,1.16225158014
216,10,0.529398883729,0.715769132211
217,10,0.449658258804,0.550958350193
218,10,0.312125521816,0.361705501144
219,10,0.32046577958,0.410624930334
220,10,0.226731618246,0.303369826904
221,10,0.239342013724,0.302294032345
222,10,0.24053335148,0.301609155511
223,10,0.215646057299,0.265982469149
224,10,0.141026691136,0.193017051489
225,10,0.184938354972,0.247345156136
226,10,0.259676973092,0.328686183864
227,10,0.260811223271,0.334486463624
228,10,0.262174788063,0.364829299495
