cycle,count,mae,rmse
50,10,0.103771810742,0.128810756621
51,10,0.125833654634,0.152932469078
52,10,0.0995634425431,0.125247772514
53,10,0.11905558158,0.145190610124
54,10,0.122039229005,0.144001623871
55,10,0.124138536842,0.151138803384
56,10,0.0833277463753,0.110877274423
57,10,0.0983157343058,0.124567722049
58,10,0.157665112383,0.190218301057
59,10,0.156041787405,0.213854923517
60,10,0.105060792699,0.129483986483
61,10,0.167971506435,0.203948475891
62,10,0.269849042079,0.317323301963
63,10,0.173687407651,0.22102921032
64,10,0.248067792857,0.308480769355
65,10,0.1779464084,0.217521660602
66,10,0.291478704366,0.359784661968
67,10,0.335659650384,0.413737350753
68,10,0.198565750331,0.245268601197
69,10,0.305703186044,0.363276441615
70,10,0.411689045485,0.508401257592
71,10,0.244820871244,0.292661811294
72,10,0.190397611993,0.230153380088
73,10,0.348742125322,0.469431847933
74,10,0.12708128711,0.161351205313
75,10,0.125835308509,0.149555609639
76,10,0.117752813303,0.146474205312
77,10,0.208670771202,0.266730012519
78,10,0.187198046756,0.226717365997
79,10,0.0993406376418,0.124221827629
80,10,0.106017208468,0.129515056884
81,10,0.119657001689,0.146238134752
82,10,0.126388876837,0.159382594208
83,10,0.214156473629,0.27994444913
84,10,0.216403159832,0.255882308457
85,10,0.129875632306,0.16332679291
86,10,0.135647953726,0.164300044031
87,10,0.110683339709,0.133932923628
88,10,0.192315341103,0.222609846473
89,10,0.114394935813,0.151275089999
90,10,0.208152437345,0.264907545758
91,10,0.111986518536,0.150971124732
92,10,0.136700789701,0.162458247572
93,10,0.183717308667,0.220349312604
94,10,0.131462771691,0.161773639604
95,10,0.174665602568,0.216345312341
96,10,0.225802182367,0.283380085069
97,10,0.101245769918,0.130229085692
98,10,0.0906988258926,0.11100624271
99,10,0.131142095539,0.158486464542
100,10,0.227396246642,0.259006981104
101,10,0.120326526241,0.146220107484
102,10,0.135739630571,0.168408552194
103,10,0.120158729173,0.149991436899
104,10,0.159042138857,0.196774552734
105,10,0.15009675437,0.186654588873
106,10,0.155531737055,0.192753291066
107,10,0.18952325451,0.225965005051
108,10,0.205024258602,0.252050678074
109,10,0.110938072513,0.154194695317
110,10,0.393477666534,0.495250485796
111,10,0.157301225081,0.196284351495
112,10,0.220315667356,0.259561500578
113,10,0.195659331315,0.244009012501
114,10,0.163164766488,0.235378601824
115,10,0.123766079132,0.152102108022
116,10,0.168244999853,0.213333691954
117,10,0.227575098453,0.274140831636
118,10,0.331436409173,0.441126083046
119,10,0.278190436668,0.375824340517
120,10,0.74056456915,0.964912192495
121,10,0.606204446635,0.764511088653
122,10,0.637821948876,0.801078557752
123,10,0.55979528965,0.665597449998
124,10,0.615296130132,0.757044767931
125,10,0.581613648119,0.736839411075
126,10,0.528831447522,0.715455117858
127,10,0.383455760449,0.5638991464
128,10,0.236603143632,0.285658213979
129,10,0.173593530886,0.243116812705
130,10,0.109877388233,0.139109213056
131,10,0.175321501405,0.227969998136
132,10,0.306370961345,0.396495155234
133,10,0.44818135003,0.5506996644
134,10,0.334913487816,0.428213868236
135,10,0.582192809142,0.67920638519
136,10,0.25291647972,0.315283063205
137,10,0.282506118684,0.347889992077
138,10,0.232964895535,0.30558362229
139,10,0.189513743,0.224025377164
140,10,0.0940314664399,0.114784372939
141,10,0.143559015079,0.170955149331
142,10,0.145098687307,0.190079522958
143,10,0.208017959043,0.278916306829
144,10,0.121703770297,0.141883406154
145,10,0.175095271232,0.213432162596
146,10,0.130011396572,0.160824394379
147,10,0.169885825087,0.209780283754
148,10,0.181674073748,0.221685750175
149,10,0.151137031141,0.196800137732
150,10,0.144003565056,0.167761383933
151,10,0.108761793128,0.143386604189
152,10,0.141499462586,0.168070574618
153,10,0.248081500636,0.314144012971
154,10,0.234027076149,0.334503917745
155,10,0.185223095826,0.255691430322
156,10,0.107411748272,0.136350557924
157,10,0.278656713499,0.344118303681
158,10,0.226078681121,0.297179350333
159,10,0.115847973016,0.138058176655
160,10,0.165256546146,0.204969297999
161,10,0.140158705287,0.181347529192
162,10,0.169222896985,0.206917415028
163,10,0.129839265154,0.153352017223
164,10,0.172477326132,0.217637770577
165,10,0.143244683853,0.189077139154
166,10,0.198487642697,0.239633150668
167,10,0.143599030005,0.183900925319
168,10,0.146945810511,0.186979782894
169,10,0.123685292835,0.156665936769
170,10,0.0948577063481,0.120234925516
171,10,0.167530481437,0.209432428606
172,10,0.180520778124,0.227022593948
173,10,0.182176686889,0.227137065893
174,10,0.146798586442,0.17173016192
175,10,0.105284440675,0.12678413192
176,10,0.125204134472,0.163683674655
177,10,0.0909148981984,0.110175715467
178,10,0.154416980592,0.197149949144
179,10,0.0870131051545,0.107964373669
180,10,0.103933214108,0.132639102109
181,10,0.138617850928,0.172068423294
182,10,0.119529058882,0.149465645389
183,10,0.105517385454,0.131813404999
184,10,0.0853118353907,0.107150713383
185,10,0.114551714086,0.152285390574
186,10,0.09755927169,0.121742784246
187,10,0.182711896089,0.219171862584
188,10,0.121608647846,0.150590797267
189,10,0.19667455569,0.219513831145
190,10,0.152162595126,0.190740853366
191,10,0.188788283997,0.232244474496
192,10,0.126784280171,0.16735974126
193,10,0.111290879989,0.146104934659
194,10,0.174799994846,0.212308198974
195,10,0.0961798474848,0.11475139318
196,10,0.118622411056,0.163336041972
197,10,0.26631801208,0.308190593132
198,10,0.173538006052,0.293130321366
199,10,0.119899769623,0.163021520882
200,10,0.23005372764,0.281987707065
201,10,0.380856855094,0.472814358914
202,10,0.441322744105,0.550597732948
203,10,0.413395803262,0.504784718934
204,10,0.485077140794,0.586832594801
205,10,0.615819137365,0.722571870953
206,10,0.697861721897,0.863620134515
207,10,0.509899656377,0.659845894566
208,10,0.609015840339,0.756124512555
209,10,0.314438607978,0.421825404617
210,10,0.57857490523,0.718920779373
211,10,0.82950494686,1.07625234666
212,10,0.479935964138,0.583907289341
213,10,0.618860905761,0.76345933741
214,10,0.861822270851,1.21077267708
215,10,0.515184466204,0.71856968441
216,10,0.653733634511,0.793223826202
217,10,0.474515363846,0.609320896045
218,10,0.336449196087,0.387419670464
219,10,0.249571469513,0.326204210246
220,10,0.241401396439,0.292444036354
221,10,0.284647232763,0.381882614042
222,10,0.198821174379,0.249351843612
223,10,0.165476681505,0.197046731804
224,10,0.147258465827,0.199215134285
225,10,0.142068591816,0.168353191508
226,10,0.152316244763,0.191457656869
227,10,0.223499265007,0.279591848112
228,10,0.276467115124,0.36338742101
229,10,0.633675914084,0.812872761827
230,10,0.49920505337,0.64292549746
231,10,0.536906839514,0.621687064682
232,10,0.67584998159,0.870980709405
233,10,0.750710225874,0.992659102781
234,10,0.556627287493,0.689776974395
235,10,0.444241815442,0.614935984822
236,10,0.665735727768,0.847473486295
237,10,0.484263487561,0.572034150672
238,10,0.530456041947,0.682724667006
239,10,0.408072579056,0.517683958111
240,10,0.259023539659,0.313178142817
241,10,0.271422192026,0.332015114224
242,10,0.330106224721,0.427798024026
243,10,0.606192835029,0.720930137278
244,10,0.776075873109,1.03144288742
245,10,0.572990478213,0.680132054148
246,10,0.629131797167,0.792943653017
247,10,0.561104436797,0.687590189586
248,10,0.685810316495,0.855427616976
249,10,0.276552448443,0.346368001843
250,10,0.262088463677,0.326946040299
251,10,0.231679518571,0.298798678305
252,10,0.236691523792,0.302789819873
253,10,0.258500278648,0.316484901769
254,10,0.133237186062,0.172751434372
255,10,0.143275368613,0.167410302271
256,10,0.119948993242,0.156377959283
257,10,0.218520665138,0.26724971289
258,10,0.104991752429,0.142739310056
259,10,0.181735329033,0.217896399781
260,10,0.20622618426,0.264974516367
261,10,0.218034197767,0.27239557556
262,10,0.25742859388,0.309872578965
263,10,0.209588039995,0.280319574005
264,10,0.443342222313,0.59986411104
265,10,0.377134886271,0.473432604181
266,10,0.32047134039,0.391045209957
267,10,0.294224304719,0.386494536009
268,10,0.37389987833,0.462448202563
269,10,0.269693946142,0.347899639909
270,10,0.259355975031,0.320091002793
271,10,0.269386647561,0.341108276548
272,10,0.15980531811,0.196898472452
273,10,0.111263147181,0.139049284952
274,10,0.184449896562,0.220711987406
275,10,0.145846685583,0.183331850242
276,10,0.478779949147,0.554527584672
277,10,0.16926677616,0.227205814564
278,10,0.159579082692,0.207519584387
279,10,0.14469093942,0.195296689689
280,10,0.227929698604,0.283047432249
281,10,0.245724848915,0.32453992775
282,10,0.183733513844,0.23069957947
283,10,0.176600899622,0.213893217341
284,10,0.156084826688,0.188152224847
285,10,0.151070561045,0.189671232869
286,10,0.129132747887,0.165130037347
287,10,0.120666028595,0.15294209278
288,10,0.143555854082,0.186285738846
289,10,0.155478200903,0.202641767804
290,10,0.186022859818,0.253326715529
291,10,0.21283963991,0.266469186718
292,10,0.08877059486,0.109685069915
293,10,0.122050674143,0.146077364243
294,10,0.118524810909,0.150628750088
295,10,0.151835334794,0.198021110887
296,10,0.138468963319,0.178938933745
297,10,0.136024900351,0.173643312267
298,10,0.12225292549,0.158946332856
299,10,0.258472085569,0.318185729009
300,10,0.125343118498,0.15422795348
301,10,0.189543824116,0.225190079169
302,10,0.121582508934,0.155473352612
303,10,0.133949540779,0.161373516067
304,10,0.0999952614869,0.12378447296
305,10,0.0956872304204,0.131470603406
306,10,0.0909732366278,0.121517136955
307,10,0.130893473406,0.167081145633
308,10,0.143429597559,0.172487079649
309,10,0.266502919201,0.340618567311
310,10,0.198959138372,0.248200450765
311,10,0.221494549298,0.273685058798
312,10,0.451900103548,0.580818904949
313,10,0.563315004584,0.731264784983
314,10,0.387831159481,0.497870203495
315,10,0.259817887527,0.317764454198
316,10,0.256655271373,0.331004830833
317,10,0.233381664238,0.307554703865
318,10,0.245417940718,0.291780659929
319,10,0.248394252886,0.307072607587
320,10,0.188835800079,0.232861814887
321,10,0.17553390307,0.22132015243
322,10,0.113455894662,0.153896273134
323,10,0.230207884465,0.295496417482
324,10,0.141068561284,0.200309745812
325,10,0.183435945598,0.246160471887
326,10,0.305453159792,0.398196172091
327,10,0.387312171654,0.47558497926
328,10,0.29646075897,0.40511961399
329,10,0.150652723376,0.202869220543
330,10,0.23121669458,0.276940128245
331,10,0.135778128497,0.177511209443
332,10,0.291561841152,0.350573667856
333,10,0.303883182717,0.372963598632
334,10,0.749586103044,0.906420666998
335,10,0.441251521787,0.569435759785
