cycle,count,mae,rmse
50,25,0.116272824751,0.140769997841
51,25,0.141619527024,0.17875770723
52,25,0.118059942771,0.142263335183
53,25,0.130882083382,0.158123751888
54,25,0.0789639201928,0.0944622575782
55,25,0.0915127817115,0.115405348548
56,25,0.084918846486,0.111770808312
57,25,0.118824061824,0.150672097418
58,25,0.17689680479,0.20905804268
59,25,0.191452209591,0.230225602857
60,25,0.157109795772,0.189577181241
61,25,0.11862674006,0.147439172728
62,25,0.115595901474,0.140744349225
63,25,0.131381880668,0.170191114102
64,25,0.251762285675,0.314443298887
65,25,0.13373163848,0.168776961773
66,25,0.381855918091,0.497091648363
67,25,0.614150627405,0.789697642303
68,25,0.16045315801,0.193736213481
69,25,0.159935627401,0.194035071777
70,25,0.290946518924,0.384452250993
71,25,0.18010396896,0.221143894133
72,25,0.167132880447,0.208272225356
73,25,0.361388524559,0.46167747769
74,25,0.126885418339,0.155290598033
75,25,0.0879171589766,0.103439064485
76,25,0.103680550441,0.135695575375
77,25,0.175440471989,0.230010963473
78,25,0.170931863363,0.213690073444
79,25,0.112100133379,0.135545860889
80,25,0.114529145291,0.133871252715
81,25,0.119936488556,0.145236075336
82,25,0.132034552486,0.163662374878
83,25,0.121995544462,0.156025003774
84,25,0.15259404379,0.177708172448
85,25,0.144360598024,0.163230093044
86,25,0.0901675731631,0.115144526447
87,25,0.121730094186,0.146837582289
88,25,0.186963060431,0.223830869466
89,25,0.12260491708,0.152135153762
90,25,0.245881950011,0.310352222497
91,25,0.150774346129,0.189304846379
92,25,0.121754443999,0.150714731283
93,25,0.163384475189,0.197609726404
94,25,0.105594946308,0.12946821603
95,25,0.137139461574,0.168119219779
96,25,0.318876773033,0.382140277316
97,25,0.122238402859,0.153597123154
98,25,0.0823848102352,0.0984922465417
99,25,0.132734008664,0.164221057846
100,25,0.125530187564,0.156678248549
101,25,0.0973961765403,0.120598757658
102,25,0.140306949537,0.170996650573
103,25,0.116145245632,0.143837059836
104,25,0.107303817254,0.12623653494
105,25,0.129708357235,0.155586213115
106,25,0.110825139775,0.136068149742
107,25,0.0967895105057,0.114700534355
108,25,0.110727429257,0.149334302845
109,25,0.141062880341,0.180489663621
110,25,0.179748995014,0.251455176824
111,25,0.153215946279,0.19300236363
112,25,0.124961909146,0.155292433238
113,25,0.1460891283,0.179894872143
114,25,0.15753158819,0.203714500862
