cycle,count,mae,rmse
50,15,0.175288690008,0.210425371392
51,15,0.210320862014,0.244911057913
52,15,0.100582569662,0.130387965349
53,15,0.172601743513,0.205935563223
54,15,0.126897282162,0.152669360855
55,15,0.0930329224516,0.118291886428
56,15,0.232710940795,0.260213371202
57,15,0.126458249507,0.157030716751
58,15,0.220611324613,0.26490267708
59,15,0.204661451199,0.273715325225
60,15,0.105835136912,0.132343337287
61,15,0.118850938606,0.146907201906
62,15,0.117384680831,0.149376749338
63,15,0.303864442324,0.385609805721
64,15,0.293446845971,0.362499005375
65,15,0.313878012886,0.388064498407
66,15,0.412155097265,0.575635183953
67,15,0.51890113288,0.633392655531
68,15,0.169275466556,0.202220008125
69,15,0.138176286223,0.180718825541
70,15,0.302074486608,0.406708454373
71,15,0.160001268288,0.191301706957
72,15,0.155239313354,0.196565653889
73,15,0.290369575352,0.37352330721
74,15,0.130371383413,0.155060044266
75,15,0.156195003441,0.196223896834
76,15,0.218961259663,0.268214826656
77,15,0.142138157867,0.196243644079
78,15,0.20379005544,0.240520492296
79,15,0.183637456721,0.21658279945
80,15,0.130084192433,0.157541344424
81,15,0.152931735575,0.194976241265
82,15,0.202452941501,0.237838981819
83,15,0.176381259661,0.22839308688
84,15,0.145079864106,0.191616470197
85,15,0.127739059863,0.157798610718
86,15,0.125193715132,0.155558474074
87,15,0.161632817422,0.208576011432
88,15,0.2284378997,0.278277736896
89,15,0.155544441133,0.190132226154
90,15,0.227322254436,0.2880707538
91,15,0.144510313433,0.196972050422
92,15,0.169857132342,0.2135416953
93,15,0.236709484834,0.29248504718
94,15,0.175835650902,0.215917984876
95,15,0.296133079532,0.364535964828
96,15,0.335030537172,0.422265039457
97,15,0.11949209408,0.162565119346
98,15,0.136425903651,0.166753828065
99,15,0.171276163276,0.209398010947
100,15,0.142574915177,0.183398303669
101,15,0.156017201667,0.189391844318
102,15,0.155988684583,0.194694036413
103,15,0.197270461393,0.247938419292
104,15,0.140027543077,0.173599178558
105,15,0.206123677948,0.261683249619
106,15,0.137278244367,0.172846046626
107,15,0.164138938409,0.204849406649
108,15,0.201951625557,0.250286095577
109,15,0.500135604871,0.613027039343
110,15,0.250164474578,0.315584382647
111,15,0.206882743742,0.250954129262
112,15,0.228472012553,0.283771404205
113,15,0.296385919238,0.368384924213
114,15,0.273408047455,0.348417125073
115,15,0.273873558523,0.33526623887
116,15,0.174713000321,0.220704068802
117,15,0.149368957861,0.191326601259
118,15,0.203922571682,0.264003308098
119,15,0.335789382977,0.465421100496
120,15,0.733269678095,0.911236719991
121,15,0.699445094895,0.88202441735
122,15,0.835782848438,1.06716249458
123,15,0.567821148611,0.673362451094
124,15,0.637610027714,0.775924841059
125,15,0.689739516185,0.843286790882
126,15,0.572139355872,0.71564657813
127,15,0.583660092222,0.716640667862
128,15,0.219889615848,0.265792401178
129,15,0.165045525585,0.245477527842
130,15,0.156259108586,0.200695026418
131,15,0.179088527284,0.230586048695
132,15,0.3562049744,0.456143073142
133,15,0.553077374201,0.711823359625
134,15,0.42974166444,0.550123281219
135,15,0.410014931263,0.513850015543
136,15,0.362844518047,0.485052998155
137,15,0.598277924924,0.726005367037
138,15,0.284995592602,0.367975611767
139,15,0.42829476578,0.487730976798
140,15,0.145985311751,0.175919783183
141,15,0.198853961366,0.250309077208
142,15,0.233398209475,0.304397763462
143,15,0.251291390526,0.337850194051
144,15,0.195767048584,0.264676269634
145,15,0.130333695888,0.174613127288
146,15,0.195409990387,0.256570465735
147,15,0.217215032394,0.262715294115
148,15,0.179185516129,0.222393234441
149,15,0.143976839882,0.185118189883
150,15,0.1419827645,0.175607156896
151,15,0.162007883508,0.195110955824
152,15,0.238912113431,0.284085549697
153,15,0.224032514555,0.267190195042
154,15,0.330832466544,0.415494749872
155,15,0.344623047202,0.435978593111
156,15,0.199668012806,0.241083924993
157,15,0.341036833197,0.407161868588
158,15,0.207637912483,0.265974658829
159,15,0.168135005131,0.20770854631
160,15,0.271284510388,0.325299183752
161,15,0.138525365127,0.187879155432
162,15,0.14841886855,0.184893833763
163,15,0.147134184768,0.191140102514
164,15,0.159938075143,0.199717349963
165,15,0.148701410525,0.20876835514
166,15,0.167854780304,0.211563239645
167,15,0.114330842394,0.144827176042
168,15,0.160092871464,0.203593586947
169,15,0.117821395614,0.160013014462
170,15,0.15620391862,0.190063862674
171,15,0.129930050606,0.168240755057
172,15,0.11950365627,0.157167353084
173,15,0.171042356267,0.222521202504
174,15,0.11163215853,0.13905044621
175,15,0.132697468939,0.168960179052
176,15,0.131467388743,0.169996044315
177,15,0.141758315264,0.164371464436
178,15,0.128558992643,0.161874520902
179,15,0.195596930407,0.235066600585
180,15,0.185053697223,0.228046230749
181,15,0.113882488604,0.142719567365
182,15,0.140408337674,0.176332267021
183,15,0.143330769191,0.17985559935
184,15,0.114682556958,0.152101642824
185,15,0.183317422583,0.222220314265
186,15,0.219061030557,0.267960857619
187,15,0.165465755836,0.21753046864
188,15,0.171673963684,0.214021185682
189,15,0.21280084903,0.299556713539
190,15,0.149814966826,0.179056567257
191,15,0.206063967701,0.247111111656
192,15,0.207129369816,0.253109422819
193,15,0.325523087644,0.414984125642
194,15,0.254281129596,0.312020145377
195,15,0.265743041905,0.335878503932
196,15,0.187849984276,0.268289168132
197,15,0.299149522073,0.400122778866
198,15,0.307280896041,0.45282894286
199,15,0.301248920989,0.412316247665
200,15,0.38423290361,0.476939149813
201,15,0.48139512687,0.60773329197
202,15,0.568638224699,0.675098958017
203,15,0.453012149581,0.576298629375
204,15,0.860164991067,1.07584718626
205,15,0.454740728511,0.584221386095
206,15,0.490993737816,0.606665973479
207,15,0.514849324999,0.668151123816
208,15,0.784191871839,0.934891314863
209,15,0.627014682931,0.772125842925
210,15,0.742107736698,0.875996814635
211,15,1.14689533412,1.46760700231
212,15,0.401082704687,0.490544144245
213,15,0.641145325306,0.793843659944
214,15,1.08827790443,1.40926033361
215,15,0.68531252726,0.915409058799
216,15,0.568758837899,0.70965840999
217,15,0.412964632173,0.532059298517
218,15,0.344392662938,0.433460994852
219,15,0.237285067309,0.288832248107
220,15,0.266294009,0.331736247588
221,15,0.269969023291,0.349221196771
222,15,0.213779503199,0.275692534686
223,15,0.141174882124,0.179066252853
224,15,0.177422478771,0.228266918156
225,15,0.144494668049,0.185428430586
226,15,0.270054944284,0.343321210262
227,15,0.243345351412,0.295714274914
228,15,0.385372446467,0.480338719917
229,15,0.799950142987,0.984781353234
230,15,0.661427394817,0.829211504196
231,15,0.691175851864,0.838385795681
232,15,0.93504298456,1.18139192122
233,15,1.08528087584,1.30888440468
234,15,1.18221513629,1.47881782233
235,15,0.688775257,0.803855463459
236,15,0.731953592371,0.920454148474
237,15,0.712409735475,0.828184403864
238,15,0.612053774919,0.705730939273
239,15,0.694809876266,0.889000749653
240,15,0.547766361398,0.687008858231
241,15,0.340782600582,0.435598008024
242,15,1.05983554599,1.26627069783
243,15,0.878196107219,1.11318464348
244,15,1.0940591833,1.32702014839
245,15,1.10565875978,1.34495674939
246,15,0.723897717685,0.850281185266
247,15,0.806392084875,0.950405873315
248,15,0.516439555077,0.616611599886
249,15,0.506833806595,0.624936920949
250,15,0.467695070364,0.567715393902
251,15,0.392385331672,0.461490225981
252,15,0.441171315034,0.536896763076
253,15,0.429420987511,0.518830311376
254,15,0.315827913947,0.38527037703
255,15,0.158352058884,0.207272485564
256,15,0.160021492423,0.194535565178
257,15,0.386309655324,0.457926719709
258,15,0.242533542329,0.294318166721
259,15,0.16634255348,0.208855126128
260,15,0.147232597167,0.190671366034
261,15,0.165080763508,0.208340797806
262,15,0.217240021615,0.264154363615
263,15,0.236988350708,0.297947879509
264,15,0.326550695764,0.390226931852
265,15,0.404494324331,0.479681468384
266,15,0.289832756319,0.352185365797
267,15,0.289958762777,0.365851221686
268,15,0.24613338296,0.318139440242
269,15,0.248295258799,0.323348000676
270,15,0.258525499654,0.330352027753
271,15,0.163864298979,0.20005577504
272,15,0.169939967721,0.214456139604
273,15,0.187578229181,0.242063035099
274,15,0.215730489032,0.267382469837
275,15,0.234747376329,0.307314059338
276,15,0.377614422157,0.471612682125
277,15,0.208922218574,0.263047774395
278,15,0.128540097588,0.159020669175
279,15,0.130853411513,0.166624414659
280,15,0.16188822662,0.216768655954
281,15,0.227390613894,0.300547118604
282,15,0.256480197559,0.311098767151
283,15,0.20829147242,0.245669178076
284,15,0.18037397452,0.222246611941
285,15,0.113087732412,0.137406087453
286,15,0.138901612577,0.1800734025
287,15,0.166735657321,0.201796141538
288,15,0.158272260344,0.199985187384
289,15,0.147007460649,0.194922052102
290,15,0.229514132509,0.297570533634
291,15,0.21149985663,0.256804928332
292,15,0.205454353688,0.254451629868
293,15,0.205633968563,0.253390651138
294,15,0.116356101558,0.164835873568
295,15,0.208616092899,0.261397625836
296,15,0.118605944999,0.146425416198
297,15,0.181585901156,0.232400301985
298,15,0.224352315118,0.275928170417
299,15,0.15474192864,0.204744230219
300,15,0.199581615051,0.244953290899
301,15,0.158246048729,0.195311821333
302,15,0.183933855435,0.231038455813
303,15,0.164376031966,0.188411497244
304,15,0.123247423561,0.155951490611
305,15,0.155887565841,0.195168017584
306,15,0.113080184722,0.142114840018
307,15,0.13827969279,0.165137527363
308,15,0.157735344404,0.184015441277
309,15,0.243657667048,0.304179651702
310,15,0.181103472343,0.220985121404
311,15,0.245682895976,0.313489834886
312,15,0.434037190736,0.532525001268
313,15,0.46847513705,0.609225156014
314,15,0.294645266434,0.391373332984
315,15,0.243014786008,0.293278860965
316,15,0.221978751289,0.270536841284
317,15,0.31640199188,0.40992482434
318,15,0.201233862991,0.255883912191
319,15,0.273082374542,0.326179707505
320,15,0.176162271379,0.235559606509
321,15,0.201920869408,0.26612690659
322,15,0.13824328658,0.181004941422
323,15,0.203361381109,0.250713120993
324,15,0.194056090935,0.251763684069
325,15,0.23129544341,0.285170937427
326,15,0.244624353042,0.314102118807
327,15,0.429133735902,0.53095077061
328,15,0.232488626867,0.308884990334
329,15,0.264587684732,0.349131674282
330,15,0.255607802905,0.310663426745
331,15,0.279362133392,0.35922099802
332,15,0.567382944089,0.687148110433
333,15,0.671803013803,0.833761350127
334,15,0.491557314344,0.618197760912
335,15,0.91601454165,1.126505608
