cycle,count,mae,rmse
50,5,0.0955223198696,0.117404415908
51,5,0.113643620996,0.141000878029
52,5,0.0876155253269,0.110430845957
53,5,0.194706719172,0.224895174364
54,5,0.10004231113,0.1213434266
55,5,0.0857715436865,0.112803574848
56,5,0.0943572614567,0.121149739441
57,5,0.226150079175,0.251594823602
58,5,0.268750360554,0.319430601469
59,5,0.154106453766,0.205547650333
60,5,0.130926504491,0.162997228139
61,5,0.15576701814,0.209741022897
62,5,0.123340681311,0.149549928235
63,5,0.203039381154,0.248322350927
64,5,0.248341893743,0.311185267462
65,5,0.189308398858,0.225643856741
66,5,0.295740609156,0.397631884413
67,5,0.591205100846,0.703557888601
68,5,0.146886812101,0.184643844939
69,5,0.226000168403,0.261310647249
70,5,0.281090494867,0.377752726029
71,5,0.236713196387,0.27826979292
72,5,0.300776186732,0.360987794822
73,5,0.4290327867,0.523501277626
74,5,0.114876267049,0.145749809245
75,5,0.0933426101397,0.113517518954
76,5,0.17183453547,0.208441683107
77,5,0.15536062568,0.207256734849
78,5,0.118781580094,0.151686824821
79,5,0.191558470487,0.218267683989
80,5,0.156565434041,0.192404274867
81,5,0.193208567131,0.219789022869
82,5,0.260056876749,0.305723080655
83,5,0.2343433342,0.295996459091
84,5,0.285239445899,0.318024889228
85,5,0.121383552367,0.140177755191
86,5,0.145575051712,0.173181576512
87,5,0.133994331963,0.160058613371
88,5,0.183564668634,0.251525801657
89,5,0.12929079685,0.159987465023
90,5,0.277999693677,0.355428633272
91,5,0.0938944680617,0.124306485494
92,5,0.130861284623,0.16318830776
93,5,0.208946339349,0.242980870056
94,5,0.142969867035,0.170169871611
95,5,0.151292257435,0.195835556087
96,5,0.266277122862,0.314612111892
97,5,0.100810953771,0.125360670575
98,5,0.153568632305,0.189716687818
99,5,0.116161873985,0.144117722872
100,5,0.108628397634,0.136458707474
101,5,0.152656119331,0.187049354654
102,5,0.185051845909,0.215013215883
103,5,0.112923470459,0.142261945744
104,5,0.191783918716,0.223302532615
105,5,0.176831636329,0.220816331094
106,5,0.210070687505,0.249066590133
107,5,0.217521433191,0.249939671115
108,5,0.136820961969,0.17835948842
109,5,0.167099688022,0.211412798005
110,5,0.235401009959,0.298700039129
111,5,0.198103947482,0.250498334339
112,5,0.162762727224,0.209881036848
113,5,0.299979782229,0.387589556041
114,5,0.236551179774,0.285571876517
115,5,0.184365410102,0.229719943351
116,5,0.164597273715,0.202585161694
117,5,0.219864269432,0.260857483115
118,5,0.179854572879,0.238032394321
119,5,0.312519055077,0.431962200645
120,5,0.912564252504,1.186765912
121,5,0.653861542365,0.779098359525
122,5,0.682150931811,0.877407719915
123,5,0.628765779172,0.824013163328
124,5,0.574232667618,0.692523895951
125,5,0.500840838066,0.613410596646
126,5,0.419908615064,0.576475467059
127,5,0.48552191248,0.715382711387
128,5,0.230380051993,0.291934459177
129,5,0.207069594272,0.280771539277
130,5,0.125797386933,0.165942525542
131,5,0.161398544768,0.202038096448
132,5,0.300404426124,0.378442015488
133,5,0.426153867247,0.525873124654
134,5,0.32993881323,0.408685622338
135,5,0.584142017922,0.663763083583
136,5,0.321898072787,0.384131044416
137,5,0.271641012953,0.343632785543
138,5,0.397609705013,0.479259909168
139,5,0.191231119858,0.230965184744
140,5,0.13248475263,0.161302507476
141,5,0.121734022784,0.143611387829
142,5,0.203893263101,0.241100188014
143,5,0.173254183344,0.229271437032
144,5,0.118324221983,0.156335845372
145,5,0.121922837974,0.148488601483
146,5,0.107720063403,0.137468834801
