cycle,count,mae,rmse
50,45,0.113414604756,0.13754319322
51,45,0.12087795084,0.146358660682
52,45,0.108760706367,0.133340349615
53,45,0.109106393759,0.135753835829
54,45,0.106185369418,0.126066991724
55,45,0.118520360576,0.143967212164
56,45,0.0975116397058,0.125229024599
57,45,0.115482244852,0.148932113659
58,45,0.161691873331,0.195560490498
59,45,0.162868799861,0.190909216679
60,45,0.1421614738,0.170827141667
61,45,0.173789205156,0.214068490054
62,45,0.146353200144,0.179096884554
63,45,0.138699659631,0.17975117029
64,45,0.183881364368,0.226194966058
65,45,0.166989617016,0.198673694071
66,45,0.271540049193,0.344734845908
67,45,0.483712755235,0.634371801567
68,45,0.169563165546,0.198549081338
69,45,0.2978376833,0.371523103739
70,45,0.406381197925,0.480120236328
71,45,0.26888227208,0.328249291906
72,45,0.248707939906,0.3099020586
73,45,0.364282510298,0.453502649612
74,45,0.125419797907,0.154149883116
75,45,0.104080497135,0.13304714721
76,45,0.153457761263,0.191597599841
77,45,0.140036657478,0.193376405188
78,45,0.134547885021,0.168359708971
79,45,0.0994555589798,0.124076190892
80,45,0.108319681595,0.132915565232
81,45,0.118483092424,0.145851940014
82,45,0.122697218668,0.148090714987
83,45,0.163176727931,0.212085997109
84,45,0.146220726488,0.181543140305
85,45,0.108863664982,0.130729334343
86,45,0.104230312822,0.129455161135
87,45,0.122968229946,0.152043760335
88,45,0.228489317627,0.288206691838
89,45,0.137722531392,0.170740997856
90,45,0.212315335221,0.257453795204
91,45,0.108113086115,0.134506540285
92,45,0.12834334722,0.153520057718
93,45,0.127503066335,0.152045148673
94,45,0.117983769318,0.142963595111
95,45,0.107917386619,0.132692552585
96,45,0.239522916224,0.307574602311
97,45,0.0899105279666,0.111258794116
98,45,0.118815929012,0.151561381758
99,45,0.129032393599,0.159520621935
100,45,0.114891436368,0.136384633352
101,45,0.165402676269,0.201004017697
102,45,0.152526531113,0.180634694317
103,45,0.123882318918,0.154277575538
104,45,0.12399936475,0.154645443999
105,45,0.161837145371,0.211524223066
106,45,0.131246996473,0.162081989212
107,45,0.133196409521,0.168273821791
108,45,0.164056512539,0.199312955127
109,45,0.123376106513,0.163725175439
110,45,0.172322819332,0.240745988892
111,45,0.138316368768,0.176528758619
112,45,0.124054285896,0.166678352898
113,45,0.123053227165,0.157545085483
114,45,0.17978108178,0.214618583656
115,45,0.110448145747,0.13797458076
116,45,0.152306881957,0.192865654555
117,45,0.190653856597,0.231209365333
118,45,0.231005679074,0.279863075055
119,45,0.294140467024,0.369847553255
120,45,0.646416263258,0.878850278758
121,45,0.555608367791,0.69504566434
122,45,0.822688935199,1.08252117158
123,45,0.521845492588,0.629610845986
124,45,0.490917032274,0.61693051402
125,45,0.495682171683,0.610079612008
126,45,0.551851455702,0.736671230222
127,45,0.449528725772,0.616655006871
128,45,0.184864800873,0.222564976394
129,45,0.156964758591,0.231317171171
130,45,0.104170345011,0.135936895783
131,45,0.134162355275,0.183810349723
132,45,0.29324444141,0.362114007547
133,45,0.288291176181,0.356986932974
134,45,0.338779423495,0.422557014119
135,45,0.368477430404,0.430781302902
136,45,0.217421837445,0.250365633773
137,45,0.230403016312,0.284810039367
138,45,0.191767097294,0.265460145204
139,45,0.139576229545,0.16164895623
140,45,0.105825908765,0.132306166791
141,45,0.107068728199,0.13376520884
142,45,0.141281112617,0.178309004295
143,45,0.15265437415,0.217687519243
144,45,0.152194777715,0.177985830055
145,45,0.103421087707,0.129692338516
146,45,0.107499464094,0.133703859057
147,45,0.105251448394,0.129750555086
148,45,0.126144695029,0.153500837759
149,45,0.118349155664,0.151796894822
150,45,0.092129365944,0.114849436969
151,45,0.100963195573,0.126619749907
152,45,0.112653170514,0.140380575909
153,45,0.134723925129,0.179038854783
154,45,0.1661149765,0.258392770011
155,45,0.17658474134,0.259227981349
156,45,0.109755532325,0.141421789719
157,45,0.176280169246,0.217587398438
158,45,0.167217370386,0.218145116614
159,45,0.150354376182,0.197521431311
160,45,0.118125986829,0.151902323883
161,45,0.110695870641,0.144382120536
162,45,0.125492905391,0.156970574103
163,45,0.121104681531,0.141227572467
164,45,0.121255561608,0.150309911965
165,45,0.0976204382684,0.136619203426
166,45,0.102183921901,0.136745607506
167,45,0.112719859101,0.14236652978
168,45,0.105873764934,0.13368229045
169,45,0.103524102671,0.124825719151
170,45,0.118468744029,0.145356046855
171,45,0.136908582048,0.175134493312
172,45,0.155175728225,0.191613579425
173,45,0.153954706911,0.180533136605
174,45,0.160825364284,0.211800090645
175,45,0.145409437896,0.183619309166
176,45,0.0943566124604,0.112704829468
177,45,0.113650553089,0.137615608216
178,45,0.0988814658987,0.128421275224
179,45,0.0828984027341,0.104381239852
180,45,0.0964383805682,0.126228106079
181,45,0.133651173913,0.160045528662
182,45,0.0957319207289,0.115914585655
183,45,0.100674121854,0.121827642989
184,45,0.091630951656,0.11478165186
185,45,0.0808822624058,0.101616542292
186,45,0.0896794521921,0.111232197755
187,45,0.100774330697,0.123907799624
188,45,0.0905220512348,0.11616652303
