cycle,count,mae,rmse
50,25,1.17176206744,1.53147524166
51,25,1.02144416749,1.19564590295
52,25,4.11491144452,5.78317340979
53,25,2.82436616134,3.89967162185
54,25,2.37891759013,3.39038528302
55,25,0.868941392442,1.54916360087
56,25,0.786196318569,0.993698260042
57,25,3.37095095342,4.19431513179
58,25,3.3057802381,4.3247696631
59,25,2.45771967243,2.96450577872
60,25,1.47809103086,1.86475246354
61,25,0.682286136541,0.980205314525
62,25,0.584781489099,0.839198228294
63,25,1.37881814508,1.64074590953
64,25,0.979212408412,1.21655416698
65,25,0.555415634217,0.696018423239
66,25,1.27539895744,1.51253688973
67,25,7.1444964206,10.2493957437
68,25,0.952461672695,1.15624974519
69,25,0.836012948298,0.969837949936
70,25,1.46719949973,1.73341870675
71,25,0.580391654304,0.718688774898
72,25,0.619715341383,0.787712956125
73,25,0.909321634531,1.22350491272
74,25,1.31200420371,1.67139267416
75,25,0.872633715555,1.09144619866
76,25,0.816090715424,1.03171521496
77,25,1.00492742543,1.2566754718
78,25,1.25002630092,1.6030056883
79,25,1.33441809373,1.70902933622
80,25,1.02599278602,1.34767418788
81,25,1.26049907223,1.63404208611
82,25,1.20841755406,1.47874523475
83,25,0.921086619692,1.26380784774
84,25,0.551048801615,0.817855558092
85,25,0.600516635863,0.756711566573
86,25,0.632761407428,0.741882867705
87,25,0.920070497226,1.21295525043
88,25,1.66502898248,1.96587618657
89,25,0.730171989265,0.950045411131
90,25,0.933077587278,1.23540707718
91,25,0.643952994387,0.81251038382
92,25,1.22858336389,1.47414520349
93,25,0.959831735968,1.22366088805
94,25,0.711188061865,0.952687717045
95,25,0.973942711918,1.22750449567
96,25,1.35632885601,1.68580658038
97,25,0.593118044354,0.739951243309
98,25,0.723916253142,0.90225572999
99,25,0.666680468777,0.790497985371
100,25,0.445364874989,0.5578330967
101,25,0.61184710518,0.722607203328
102,25,0.523067798329,0.687844200153
103,25,0.661066029503,0.799668175302
104,25,0.73580984947,1.04370426404
105,25,0.513711871515,0.60964445973
106,25,0.662723112578,0.800467240387
107,25,0.606991991106,0.705486559293
108,25,0.713195808496,0.843089244137
109,25,0.468365570235,0.589254659592
110,25,0.774046631495,0.950193323418
111,25,0.758747477966,0.932467151731
112,25,0.741903029875,0.985534213091
113,25,1.06134223275,1.52189884041
114,25,0.626687993967,0.856786785459
115,25,0.764557762079,1.00476310322
116,25,0.681406978552,0.825227982562
117,25,0.679734259815,0.80189395741
118,25,0.653849871561,0.769789070778
119,25,0.812951017296,1.02988812781
120,25,2.44130906048,2.91424282143
121,25,2.4211378009,3.11562387278
122,25,2.98466905233,3.53299088947
123,25,2.71640616502,3.38278592556
124,25,2.02952087598,2.51036314117
125,25,1.92402101364,2.34828306952
126,25,1.35714412613,1.8222824617
127,25,1.56457618778,2.11344258933
128,25,0.859694112847,1.10307449292
129,25,0.969084606521,1.30428270255
130,25,0.914444030905,1.14245426897
131,25,0.966781124497,1.29960939229
132,25,1.48423914151,1.82356393775
133,25,1.84278400634,2.41466334503
134,25,2.92427051426,3.67640756067
135,25,1.52844273061,1.73082106487
136,25,2.06073775216,2.54696166763
137,25,1.44393680005,1.68624422151
