cycle,count,mae,rmse
5,4,0.170725872351,0.210288182448
6,4,0.145067036495,0.18362867555
7,4,0.123579940495,0.166035954923
8,4,0.130610124755,0.169427831145
9,4,0.215140371676,0.269334910945
10,4,0.204529980933,0.264408535978
11,4,0.362319744994,0.446703988917
12,4,0.239061319444,0.314376003796
13,4,0.187663030032,0.248682497279
14,4,0.223958928687,0.265974058772
15,4,0.19114245895,0.231228755424
16,4,0.188121117649,0.253100177482
17,4,0.197621830154,0.24860604016
18,4,0.160169514543,0.2187056871
19,4,0.155053245421,0.20541217117
20,4,0.146545972661,0.183565437158
21,4,0.163469641345,0.197456850364
22,4,0.180062007639,0.221279533665
23,4,0.142310307374,0.179512639187
24,4,0.141812955717,0.179397468934
25,4,0.210933188457,0.245419609114
26,4,0.245041106212,0.332012074271
27,4,0.172145816322,0.242107364845
28,4,0.122141031779,0.152893137127
29,4,0.175113098359,0.216665813998
30,4,0.116082811861,0.160770158416
31,4,0.126614636488,0.166431275203
32,4,0.142601771465,0.174936938207
33,4,0.161966669416,0.201462182725
34,4,0.299811216395,0.3350437845
35,4,0.384498450473,0.433899526352
36,4,0.28017373129,0.426571704404
37,4,0.320606010534,0.468862296181
38,4,0.238740662857,0.308113055424
39,4,0.288487564484,0.429719360766
40,4,0.375500922149,0.457876145025
41,4,0.390378625111,0.465935577869
42,4,0.161027251685,0.203506363827
43,4,0.145164712258,0.188957903771
44,4,0.188625202211,0.23743055856
45,4,0.190848327047,0.25021494264
46,4,0.187386179557,0.233686099434
47,4,0.142935207624,0.188218577087
48,4,0.146720181452,0.195015917506
49,4,0.145571974139,0.177254955252
50,4,0.133890428637,0.158156260159
51,4,0.141612760518,0.182889553111
52,4,0.130137636823,0.155938088378
53,4,0.183778630618,0.24462372696
54,4,0.12022536344,0.15811735917
55,4,0.157938863221,0.184541670765
56,4,0.157328348767,0.198980629106
57,4,0.161179222168,0.221003970965
58,4,0.183734106786,0.244172823292
59,4,0.222621685511,0.273816538562
60,4,0.150659415653,0.194445235122
61,4,0.210390182564,0.247718628174
62,4,0.14501378739,0.18428595853
63,4,0.20967723946,0.275094027273
64,4,0.29243691136,0.373040762101
65,4,0.171693945436,0.228707658919
66,4,0.36435877168,0.506778739432
67,4,0.64927063434,0.758220250879
68,4,0.205864002795,0.251190469459
69,4,0.17332331872,0.211728958338
70,4,0.270444434176,0.375568000106
71,4,0.16811777618,0.223180134813
72,4,0.153938021168,0.200513210772
73,4,0.318171974951,0.465000931602
74,4,0.106419477173,0.136944083662
75,4,0.0986449555762,0.133502296468
76,4,0.121359224373,0.146558685021
77,4,0.1592657353,0.217508971684
