cycle,count,mae,rmse
5,10,0.182101105717,0.236304750364
6,10,0.119902940789,0.159878542306
7,10,0.14895369857,0.20102365962
8,10,0.120608985349,0.158758607298
9,10,0.189777767602,0.253501433584
10,10,0.19123437313,0.245500445942
11,10,0.298726041426,0.3797088835
12,10,0.280606623017,0.332933430633
13,10,0.182355341564,0.233394176878
14,10,0.152916229531,0.192446934085
15,10,0.133402488649,0.171525031279
16,10,0.159863735409,0.206575962512
17,10,0.185408470416,0.238255635044
18,10,0.175446626045,0.222634713345
19,10,0.14218043305,0.191520084424
20,10,0.144954886339,0.174772195987
21,10,0.176917824608,0.21707443709
22,10,0.159937565232,0.194000520941
23,10,0.158229263608,0.191496668341
24,10,0.138953677332,0.170247726268
25,10,0.207885254416,0.243676607275
26,10,0.29240476527,0.337412120967
27,10,0.164624120357,0.218259543469
28,10,0.155007642529,0.197099113393
29,10,0.173701918197,0.214637388762
30,10,0.116754906288,0.153390350799
31,10,0.14295399986,0.167558445169
32,10,0.107665250382,0.135566065889
33,10,0.144394743892,0.187677503327
34,10,0.235263114817,0.269232868518
35,10,0.340039704238,0.401377246195
36,10,0.448442553321,0.507572724495
37,10,0.299308999355,0.385247930541
38,10,0.229960291844,0.304345919314
39,10,0.263184469684,0.400364939751
40,10,0.322827353779,0.398107275182
41,10,0.366251401877,0.42182102539
42,10,0.16677225235,0.20553792472
43,10,0.149096492466,0.185706688674
44,10,0.197475767565,0.238114686152
45,10,0.206605167313,0.251687587959
46,10,0.149665579792,0.195225254992
47,10,0.1347958706,0.169842841958
48,10,0.13081872361,0.173687348982
49,10,0.151941857159,0.179432384304
50,10,0.13136021989,0.165980106571
51,10,0.115565710152,0.145975842053
52,10,0.12097984145,0.147736704109
53,10,0.184322545239,0.240288368753
54,10,0.123752591483,0.15630029252
55,10,0.11407968663,0.152795402883
56,10,0.152300472548,0.188241706986
57,10,0.128738411577,0.174946850261
58,10,0.216451367621,0.267708596337
59,10,0.242921939165,0.294665088944
60,10,0.128447081419,0.157967941751
61,10,0.176239914897,0.217358888738
62,10,0.204308645559,0.256011434654
63,10,0.16373714799,0.207706251858
64,10,0.262830189402,0.328473693414
