cycle,count,mae,rmse
5,5,0.166335846953,0.202557562469
6,5,0.160078301258,0.195336416427
7,5,0.152001585623,0.190926968768
8,5,0.161724849548,0.20143041131
9,5,0.218173668246,0.27523493592
10,5,0.229395943526,0.303582133952
11,5,0.335383583863,0.400670881874
12,5,0.299140882334,0.355428000124
13,5,0.219049890941,0.283940778582
14,5,0.256598366848,0.306130156843
15,5,0.178347095921,0.227112783619
16,5,0.192803440893,0.261545767905
17,5,0.219673542245,0.292158129011
18,5,0.259207345185,0.303549845651
19,5,0.248736100944,0.289642156328
20,5,0.161146546842,0.204468716151
21,5,0.196742449227,0.226711054367
22,5,0.204389802612,0.258192948437
23,5,0.16333737925,0.200518480196
24,5,0.230302601075,0.267534712678
25,5,0.188892086238,0.24223235069
26,5,0.425505432265,0.480006009361
27,5,0.212229519529,0.262445253026
28,5,0.186816438646,0.233139010685
29,5,0.181229951347,0.234443480807
30,5,0.138493735057,0.17587771001
31,5,0.18284349877,0.21420446197
32,5,0.213800926081,0.250291515937
33,5,0.151333808779,0.210141210591
34,5,0.259796704199,0.316302944248
35,5,0.306851839384,0.437149150811
36,5,0.322108417549,0.426196594059
37,5,0.283031062306,0.416148332183
38,5,0.280226513536,0.379369176079
39,5,0.286772072953,0.41718054596
40,5,0.372939686784,0.44598182194
41,5,0.38570898394,0.53108259418
42,5,0.191387443824,0.229821503828
43,5,0.149783261961,0.19250663883
44,5,0.196814215092,0.250434022451
45,5,0.225072082048,0.288577847658
46,5,0.194438663653,0.249596528519
47,5,0.167732549103,0.212953443726
48,5,0.169585727269,0.21045633799
49,5,0.166928004566,0.224134314686
50,5,0.160414098408,0.193044864173
51,5,0.179493254133,0.210062435598
52,5,0.149164373748,0.186069606965
53,5,0.241789429499,0.324823367573
54,5,0.170448125271,0.21284909753
55,5,0.179112193304,0.229053740175
56,5,0.174680378848,0.219752505755
57,5,0.156677211661,0.192538111695
58,5,0.256027015617,0.351319379471
59,5,0.348882304119,0.386456860556
60,5,0.246405262665,0.295758811423
61,5,0.240895984708,0.289750491239
62,5,0.289951549791,0.345943880424
63,5,0.341930635725,0.392906919465
64,5,0.296398947071,0.369877809332
65,5,0.499623898009,0.566866840287
66,5,0.383272647009,0.495808803218
67,5,0.714576606799,0.810316141886
68,5,0.302655535852,0.346516932374
69,5,0.184507008781,0.240025124938
70,5,0.493929601946,0.563964554052
71,5,0.182461028106,0.232954262975
72,5,0.203543629521,0.246603728448
73,5,0.33786929091,0.422573464351
74,5,0.175538939049,0.204524217296
75,5,0.189513818983,0.233966237269
76,5,0.243050014383,0.285715988574
77,5,0.167655990075,0.22202045927
78,5,0.183126523631,0.240648969501
79,5,0.126155914055,0.151254326235
80,5,0.136585520082,0.167913712138
81,5,0.137649260888,0.166526933544
82,5,0.235040791449,0.277564636798
83,5,0.160786106186,0.206395775734
84,5,0.170877354819,0.214030593428
85,5,0.18629451825,0.218602710535
86,5,0.490796348917,0.516392427142
87,5,0.162728245094,0.209083366865
88,5,0.366781536564,0.421274653899
89,5,0.233074008237,0.289889365662
90,5,0.444486502447,0.551446697098
91,5,0.171095520138,0.233992152681
92,5,0.256177507661,0.300673108053
93,5,0.222138375063,0.285564699568
94,5,0.152385884339,0.194806395175
95,5,0.22999306108,0.281452000488
96,5,0.424053301005,0.495497814101
97,5,0.238052141139,0.284970291699
98,5,0.223789698826,0.263841249741
99,5,0.433002588627,0.468433746977
100,5,0.154085483812,0.200835113665
101,5,0.188050472712,0.240069934536
102,5,0.184030298339,0.222155053148
103,5,0.181505150624,0.223946134711
104,5,0.175390103482,0.215052499477
105,5,0.161122909931,0.189498663015
106,5,0.130175550264,0.15676099012
107,5,0.295721156877,0.341100671833
108,5,0.583309270331,0.616674800904
109,5,0.44516381501,0.524195422753
110,5,0.452467992881,0.530685830153
111,5,0.346420133546,0.415094740028
112,5,0.253994554087,0.319425263688
113,5,0.486539499752,0.592908332182
114,5,0.27112884104,0.321979819994
115,5,0.235756548972,0.307069887884
116,5,0.156732327578,0.205260495795
117,5,0.150539548117,0.191844756852
118,5,0.219589051848,0.267183376427
119,5,0.317004139643,0.361564235641
120,5,0.932593888257,1.05506037234
121,5,0.565412161683,0.66038571665
122,5,0.974677179584,1.1460986344
123,5,0.498237506596,0.646679544542
124,5,0.420191359684,0.528755219486
125,5,0.542837372142,0.632866986732
126,5,0.465197784309,0.623026624569
127,5,0.523200061059,0.72674519603
128,5,0.187164055063,0.260280450727
129,5,0.21601272151,0.284433716371
130,5,0.144680041458,0.186431988217
131,5,0.238379615231,0.284845219756
132,5,0.39329029634,0.54095064975
133,5,0.597380544301,0.671318969687
134,5,0.536619016596,0.634055466373
135,5,0.547205899924,0.71216367657
136,5,0.409965584327,0.475380059937
137,5,0.316110658976,0.390759079749
138,5,0.269020127285,0.372715397138
139,5,0.328756586375,0.370411269908
140,5,0.120917947105,0.164950363042
141,5,0.182524134316,0.245917316259
142,5,0.176667208453,0.227629757238
143,5,0.203901220445,0.282682489628
144,5,0.193514769904,0.25426429587
145,5,0.156132618959,0.215968875418
146,5,0.111740050222,0.145880425761
147,5,0.232240890616,0.265258539367
148,5,0.162724532179,0.205697610098
149,5,0.145674604681,0.178986633901
150,5,0.10651243888,0.137573172394
151,5,0.239517817443,0.281058036365
152,5,0.200627704896,0.272240304055
153,5,0.200318459051,0.248374245343
154,5,0.236956397823,0.328445357288
155,5,0.239847184316,0.299459034996
156,5,0.180474930296,0.228662123955
157,5,0.289691847444,0.343223848387
158,5,0.184842397772,0.245019341903
159,5,0.129165915042,0.162930039222
160,5,0.218523990064,0.296889853876
161,5,0.153179570077,0.1952017308
162,5,0.163354397825,0.205439589155
163,5,0.164733397701,0.201228897255
164,5,0.159212991433,0.196367445165
165,5,0.144969315864,0.201341152725
166,5,0.134330627399,0.17718313238
167,5,0.14586620478,0.174595699294
168,5,0.171455001732,0.208071174847
