cycle,count,mae,rmse
5,15,0.146040023587,0.19050367675
6,15,0.155831013219,0.198510449798
7,15,0.130907974867,0.173235273235
8,15,0.137541829119,0.174284615846
9,15,0.226721267885,0.275705333431
10,15,0.182667325701,0.241390272568
11,15,0.280192404132,0.365826191847
12,15,0.206589164909,0.264115261335
13,15,0.215753783058,0.272294298576
14,15,0.216633027423,0.262686852129
15,15,0.207785435745,0.240418305971
16,15,0.136350945654,0.1709188583
17,15,0.286778757466,0.338337710185
18,15,0.171612556748,0.207069301877
19,15,0.182276680797,0.219536155522
20,15,0.122933819516,0.159132218724
21,15,0.176606262321,0.213859509192
22,15,0.215520201787,0.259963405168
23,15,0.167785805436,0.198864131982
24,15,0.167815838487,0.204081973389
25,15,0.171966084774,0.20724676873
26,15,0.307254421668,0.361667267765
27,15,0.173368401027,0.224940013352
28,15,0.174608242227,0.217927060218
29,15,0.189480410569,0.221850681055
30,15,0.165622378843,0.189490218529
31,15,0.151100485211,0.179831967643
32,15,0.112664939605,0.14896503095
33,15,0.152668345438,0.190117444148
34,15,0.250417735444,0.300693409107
35,15,0.300119099458,0.431271232281
36,15,0.38776537809,0.462390986297
37,15,0.235488564702,0.320501803408
38,15,0.283834481172,0.344670544025
39,15,0.381730010261,0.452961186235
40,15,0.345800882216,0.417542954374
41,15,0.37859576527,0.445236607166
42,15,0.171182969336,0.219383751267
43,15,0.152253734526,0.198353519223
44,15,0.218017500042,0.269421328531
45,15,0.191810309734,0.245520597841
46,15,0.211361956572,0.272230159178
47,15,0.14428599104,0.181598815372
48,15,0.148551819503,0.179062917253
49,15,0.138469275617,0.171104141579
50,15,0.153731187191,0.195566566626
51,15,0.136445750405,0.17203091051
52,15,0.111106514471,0.138500276242
53,15,0.156933171116,0.197074934957
54,15,0.160309887689,0.200574240864
55,15,0.1072483976,0.138432963319
56,15,0.191117559378,0.244548616617
57,15,0.121583947266,0.158513057074
58,15,0.242930484126,0.306679047231
59,15,0.214343935604,0.29099048452
60,15,0.187938015012,0.261876191055
61,15,0.171421844106,0.239578185046
62,15,0.191036968618,0.237474011318
63,15,0.202997354425,0.262702909637
64,15,0.279076161336,0.362665772098
65,15,0.235450577511,0.31504634189
66,15,0.43451318483,0.512982119442
67,15,0.66666090281,0.812298574295
68,15,0.131751797701,0.167032996316
69,15,0.166207078199,0.203335484435
70,15,0.280193077978,0.365780324607
71,15,0.291952444803,0.374803219084
72,15,0.194686495893,0.244275712185
73,15,0.356536900912,0.460776237831
74,15,0.108699344945,0.13897808565
75,15,0.089217341624,0.114015569119
76,15,0.132781629043,0.162422066978
77,15,0.139117933676,0.186056511671
78,15,0.205869307182,0.234508408696
79,15,0.0908094076508,0.110361959878
80,15,0.101582077467,0.126185662969
81,15,0.127022274819,0.179422899539
82,15,0.123779255108,0.157314408939
83,15,0.276913309258,0.332766075218
84,15,0.155289917064,0.191329663171
85,15,0.219697189185,0.248297279355
86,15,0.100363788607,0.128625204498
87,15,0.160377088724,0.19968391473
88,15,0.262195005783,0.314158368053
89,15,0.183565957651,0.220365280725
90,15,0.279718370648,0.369132037021
91,15,0.161026310254,0.21420519745
92,15,0.179471505397,0.228800679028
93,15,0.258263916099,0.296849487883
94,15,0.169876810512,0.208604383636
95,15,0.180793079661,0.247956214615
96,15,0.340545022115,0.428283750352
97,15,0.0975818226866,0.126639781669
98,15,0.121356791618,0.148884803492
99,15,0.124062163299,0.153042613072
100,15,0.181046779565,0.237684993922
101,15,0.204854143929,0.239107090133
102,15,0.243959691527,0.273518937889
103,15,0.137962569104,0.180487958846
104,15,0.299199994538,0.331687937205
105,15,0.156188999088,0.21185068333
106,15,0.111833134314,0.140972001531
107,15,0.140414071583,0.177173404082
108,15,0.166677221038,0.21297389917
109,15,0.279805336037,0.346927507662
110,15,0.220889135291,0.294771972269
111,15,0.204309785976,0.240734411864
112,15,0.196859801008,0.251558037112
113,15,0.227997527672,0.305175605948
114,15,0.158896898111,0.222551844086
115,15,0.243097212921,0.307424804571
116,15,0.181400408379,0.226374028456
117,15,0.151086521077,0.188819654112
118,15,0.16060075566,0.205962373941
119,15,0.242502902164,0.319029673552
120,15,0.602091096502,0.777817553787
121,15,0.555516796212,0.655143320512
122,15,0.698837041122,0.86140394944
123,15,0.476968433323,0.561936230984
124,15,0.423878743575,0.514025882731
125,15,0.534238532521,0.630276676924
126,15,0.529570202911,0.644621254071
127,15,0.509228712972,0.653398617329
128,15,0.155871086423,0.196561408528
129,15,0.151680310257,0.211638022807
130,15,0.151922861639,0.188969040776
131,15,0.15446450435,0.200338114375
132,15,0.330585377599,0.397994842842
133,15,0.473315882026,0.58459429716
134,15,0.4972522023,0.578350240984
135,15,0.439806020515,0.536103981066
136,15,0.33814533405,0.416913228327
137,15,0.283277495603,0.395006292707
138,15,0.222079506575,0.311535285453
139,15,0.166404516398,0.214093590853
140,15,0.0965312567758,0.125841527712
141,15,0.1365953243,0.188075751497
142,15,0.127576203491,0.165663651649
143,15,0.158292069435,0.229293901442
144,15,0.140185560779,0.184433577045
145,15,0.139852830419,0.177510941297
146,15,0.0941068812525,0.115623878341
147,15,0.0953427811825,0.117462746478
148,15,0.0964492217775,0.120921779749
149,15,0.138776055524,0.166384466046
150,15,0.131278307859,0.155566306622
151,15,0.104056396187,0.126416474937
152,15,0.137157696626,0.169702505793
153,15,0.160921219159,0.216303299545
154,15,0.202242677925,0.275925942077
155,15,0.180960728271,0.256527532549
156,15,0.131345074238,0.169159148461
157,15,0.260597873771,0.313560080484
158,15,0.171585067546,0.224543842411
159,15,0.103164769821,0.1254621741
160,15,0.134396429641,0.172116736451
161,15,0.100510021491,0.136392660395
162,15,0.123024416842,0.149707138483
163,15,0.106611390877,0.12996552532
164,15,0.10312208942,0.13062685088
165,15,0.104787031743,0.141167661743
166,15,0.112900987361,0.152249233218
167,15,0.113526007329,0.137036843784
168,15,0.130475861254,0.158884716997
169,15,0.13419362885,0.162577587793
170,15,0.104184576362,0.126508778047
171,15,0.108615947685,0.132441404873
172,15,0.140025552698,0.187953452401
173,15,0.169258859178,0.213042829608
174,15,0.12536201036,0.157335891444
175,15,0.129517480548,0.156775186593
176,15,0.154730034316,0.19219471682
177,15,0.120904545151,0.148843185894
178,15,0.0882381443594,0.111849209077
179,15,0.0905423911374,0.115525250191
180,15,0.0821210722746,0.102829435469
181,15,0.122314260557,0.142679764334
182,15,0.100653544909,0.135799519887
183,15,0.120336616774,0.139530598268
184,15,0.0797073006628,0.105001783363
185,15,0.106191699503,0.136859303749
186,15,0.103627002844,0.141560213003
187,15,0.118580929684,0.187273552737
188,15,0.122380431682,0.153771930844
189,15,0.1251343485,0.161149712906
190,15,0.203486534398,0.239744021398
191,15,0.159251050702,0.237237713528
192,15,0.167769203279,0.211974699871
193,15,0.182180693824,0.217620571361
194,15,0.158688955267,0.194530202679
195,15,0.102023264992,0.123510363744
196,15,0.170406511616,0.232445996846
197,15,0.242574850396,0.364231124244
198,15,0.25373078959,0.330658843485
199,15,0.346362543086,0.37407958832
200,15,0.289307209559,0.346839506741
201,15,0.434150646069,0.539942529764
202,15,0.51253347563,0.641416906399
203,15,0.495117904066,0.603992098104
204,15,0.56450409372,0.637234360376
205,15,0.613032830063,0.727175152237
206,15,0.672180495309,0.805093724848
207,15,0.575499968605,0.688409366302
208,15,0.603899707128,0.712271803809
209,15,0.571386738712,0.713878226629
210,15,0.668543801137,0.838335422826
211,15,1.02727578437,1.17738391344
212,15,0.500746515474,0.593175947721
213,15,0.546949478067,0.679674424249
214,15,0.743809707249,1.04201215219
