cycle,count,mae,rmse
50,5,0.127657456982,0.155326581513
51,5,0.162931711828,0.190106668868
52,5,0.117736698236,0.141298946943
53,5,0.187351601468,0.224352657682
54,5,0.135326157228,0.168770112195
55,5,0.141577959663,0.173325884457
56,5,0.0810680758349,0.109639036241
57,5,0.129550127899,0.158815808859
58,5,0.218396113611,0.28385951397
59,5,0.220496028932,0.26540347445
60,5,0.134004267842,0.163024062546
61,5,0.117998724707,0.14320582499
62,5,0.184948310927,0.225699323491
63,5,0.200318789395,0.249757234816
64,5,0.215201708779,0.264035072145
65,5,0.376601546278,0.441335807065
66,5,0.416664970694,0.563987955564
67,5,0.637805033805,0.723750052225
68,5,0.224963681407,0.266696726674
69,5,0.360532649367,0.407959812266
70,5,0.443277193469,0.565257821101
71,5,0.256274833711,0.307365730301
72,5,0.245696801993,0.293928128103
73,5,0.369133120562,0.480029488884
74,5,0.0997844744699,0.123090230659
75,5,0.110318844337,0.14220113483
76,5,0.155627640086,0.206915858154
77,5,0.18071268691,0.239815179372
78,5,0.142566581125,0.176506901376
79,5,0.151756885503,0.183802758844
80,5,0.151777873765,0.177724894804
81,5,0.108018791579,0.141071849736
82,5,0.224558736108,0.267355377806
83,5,0.201080336328,0.240200136533
84,5,0.16231807472,0.195758466727
85,5,0.212161901399,0.244575442133
86,5,0.243884591525,0.270928783051
87,5,0.281261306695,0.322641902612
88,5,0.307419341807,0.344307923277
89,5,0.108627056672,0.140553531886
90,5,0.192223857182,0.244579020991
91,5,0.130959349121,0.186905903521
92,5,0.150242900643,0.179003328399
93,5,0.315636975045,0.359622648774
94,5,0.119132904692,0.149294020229
95,5,0.137556664132,0.174345535236
96,5,0.293725544048,0.389187586358
97,5,0.123465735734,0.149472113021
98,5,0.14322979908,0.17630287378
99,5,0.100778711443,0.130289034695
100,5,0.281283468043,0.326098754547
101,5,0.144289168455,0.180968889854
102,5,0.206447733216,0.242400660925
103,5,0.144180122835,0.176312208599
104,5,0.169218410853,0.202287618247
105,5,0.130509753409,0.157584781102
106,5,0.120845854334,0.148910275137
107,5,0.14014798225,0.170088928611
108,5,0.186216418417,0.227507573772
109,5,0.14128713555,0.176744945829
110,5,0.165004528742,0.252300226779
111,5,0.179095249402,0.226879277859
112,5,0.182148305193,0.213572628498
113,5,0.152603111336,0.186569848961
114,5,0.202108823794,0.289601647937
115,5,0.116552485724,0.146513476599
116,5,0.286764165617,0.353064265597
117,5,0.181493271708,0.240349748251
118,5,0.364902142087,0.401720933127
119,5,0.289857697662,0.346242092791
120,5,0.704598274992,0.898694912939
121,5,0.546416057793,0.682064216484
122,5,0.946105484698,1.14868112502
123,5,0.62719409227,0.771044661329
124,5,0.449214471972,0.552806848707
125,5,0.563852542413,0.706775186604
126,5,0.485301882146,0.640212894171
127,5,0.49815284479,0.630367391207
128,5,0.197843554855,0.253150385193
129,5,0.186210557822,0.253840885653
130,5,0.241061336688,0.304887275949
131,5,0.126517213456,0.171647100586
132,5,0.277435642367,0.339018014471
133,5,0.546490103767,0.683035685443
134,5,0.397661193095,0.489423858965
135,5,0.401167933001,0.473899529372
136,5,0.333512707166,0.398706590604
137,5,0.226001614214,0.269024708787
138,5,0.221955713236,0.303644006297
139,5,0.225601019712,0.309248996442
140,5,0.129750050232,0.164963240043
141,5,0.0992573761358,0.133548581335
142,5,0.185125635882,0.233127795606
143,5,0.215958422171,0.296710801605
144,5,0.109004705248,0.137539817838
145,5,0.117845766381,0.145991302402
146,5,0.129494694646,0.168585280971
147,5,0.132899025358,0.165430922457
148,5,0.208371208123,0.241324408553
149,5,0.13004971291,0.170700649942
150,5,0.120331423039,0.150725563251
151,5,0.201586992292,0.256628537916
152,5,0.180323395624,0.220479673449
153,5,0.162762921867,0.208429846216
154,5,0.200785412456,0.273919170398
