cycle,count,mae,rmse
50,15,0.0939675388003,0.115873396604
51,15,0.112535098698,0.133321875241
52,15,0.0910227529951,0.114460619061
53,15,0.11898384928,0.146083961362
54,15,0.0907047364939,0.111595108082
55,15,0.0978455100305,0.122811434482
56,15,0.0874694846485,0.113117996527
57,15,0.102852588933,0.125627138121
58,15,0.178621750466,0.209156758112
59,15,0.127284245028,0.150598391122
60,15,0.131186868443,0.159923382566
61,15,0.102726526665,0.130159941288
62,15,0.116026010922,0.13729561356
63,15,0.143300054829,0.183973108553
64,15,0.193229468899,0.232342772795
65,15,0.13434744273,0.168372573568
66,15,0.260901116508,0.337137721472
67,15,0.388518104713,0.460292105435
68,15,0.127852158861,0.160704778121
69,15,0.117642576522,0.147645742761
70,15,0.224051290424,0.30085630308
71,15,0.121824934426,0.150334506815
72,15,0.12351395918,0.15399932099
73,15,0.276037467709,0.391433559649
74,15,0.0963833680348,0.119598377818
75,15,0.0771053313609,0.0926807459704
76,15,0.110903320976,0.138033563876
77,15,0.147507774818,0.201771692674
78,15,0.122886476572,0.149862133883
79,15,0.114243085922,0.135829534616
80,15,0.0820819196261,0.106079637177
81,15,0.10778645996,0.133875353435
82,15,0.109268156791,0.131211381173
83,15,0.113480107091,0.146399002823
84,15,0.101681753299,0.130957368707
85,15,0.0935809902736,0.118269650591
86,15,0.0829590415266,0.105555040677
87,15,0.101814949828,0.124099107377
88,15,0.181945035012,0.224220603643
89,15,0.124295643818,0.159549567151
90,15,0.205256881606,0.259673603497
91,15,0.0900953831621,0.121937742001
92,15,0.121986461307,0.153881998149
93,15,0.120763748679,0.143053679973
94,15,0.117164158812,0.145353244791
95,15,0.108092813431,0.145122036743
96,15,0.207612128543,0.260307748764
97,15,0.100545189451,0.12498874664
98,15,0.103519674043,0.123513130573
99,15,0.10853562114,0.137184301368
100,15,0.127647045253,0.158028671672
101,15,0.109619557413,0.136705879575
102,15,0.116058775049,0.149053011109
103,15,0.094298629166,0.117248310396
104,15,0.13587733694,0.172505534982
105,15,0.0967918862623,0.11770931318
106,15,0.100132706745,0.121289095607
107,15,0.0951613238488,0.115931680229
108,15,0.115735784663,0.162973140236
109,15,0.127707547101,0.166203234198
110,15,0.15018248806,0.238757639001
111,15,0.130146948789,0.175804832862
112,15,0.145260706059,0.183467660755
113,15,0.122488677141,0.150710129296
114,15,0.124955811042,0.169757868056
115,15,0.147406006387,0.179024368498
116,15,0.135365584024,0.174540829635
117,15,0.116990150637,0.153409975456
118,15,0.129117965431,0.166918436943
119,15,0.211126199884,0.268224765995
120,15,0.618264002024,0.758073766151
121,15,0.594156632284,0.765932112744
122,15,0.656303179961,0.866110878771
123,15,0.389973839359,0.495280393337
124,15,0.453480635663,0.587118752098
125,15,0.367302727994,0.503343379255
126,15,0.319971734077,0.424622926436
127,15,0.321572401879,0.473426485162
128,15,0.174968993164,0.213052493613
129,15,0.164815396598,0.235559637253
130,15,0.120685063492,0.162510681432
131,15,0.171807843102,0.21771857755
132,15,0.266286358355,0.339018893688
133,15,0.288908671547,0.357386042855
134,15,0.324039061275,0.435050489913
135,15,0.30893871485,0.391930133939
136,15,0.199444845183,0.239463532291
137,15,0.20728762259,0.276838645573
138,15,0.170561345584,0.22431030518
139,15,0.144147900033,0.18220538118
140,15,0.0922864627824,0.118088932869
141,15,0.109831741643,0.137106507019
142,15,0.111049603295,0.135813331663
143,15,0.148139615779,0.205084456985
144,15,0.0758876890818,0.0976070852768
145,15,0.0898702821507,0.117683381481
146,15,0.082868761301,0.101770026439
147,15,0.0933311172722,0.115740987361
148,15,0.0875539153159,0.108184296198
149,15,0.0714497611202,0.096340930406
150,15,0.0971533471649,0.115413656381
151,15,0.0938794047086,0.117750118052
152,15,0.100213274099,0.129646701886
153,15,0.154345021163,0.199122559974
154,15,0.172842789541,0.235562568084
155,15,0.18261151438,0.258306588365
156,15,0.123821525086,0.150892315616
157,15,0.192768383613,0.239449046473
158,15,0.147266549177,0.198826420846
159,15,0.103747708769,0.127303459106
160,15,0.121542833131,0.155299156658
161,15,0.110855968598,0.134803573962
162,15,0.13505423083,0.164821314556
163,15,0.0718362831598,0.0905436525315
164,15,0.0938183689083,0.121283412906
165,15,0.10529963765,0.162630825203
166,15,0.101388864993,0.139337357223
167,15,0.0889108407199,0.116075927639
168,15,0.111822915372,0.135682527673
169,15,0.104711586575,0.129892141439
170,15,0.0711415671628,0.0939509712963
171,15,0.0870661117921,0.110182830586
172,15,0.124065527376,0.177763452155
173,15,0.105216505013,0.145724009971
174,15,0.0842178289219,0.104697485251
175,15,0.0900327099028,0.115170453012
176,15,0.0689326335883,0.0904061177744
177,15,0.071332827492,0.0883568105018
178,15,0.0635508100256,0.0800155164905
179,15,0.075224029135,0.0890046064109
180,15,0.0700155747879,0.0844581544247
181,15,0.0697168364875,0.0835909445782
182,15,0.0828536659533,0.103912886154
183,15,0.0691598606092,0.0799048064066
184,15,0.0740796247273,0.0887146334089
185,15,0.0785833545545,0.0948380803622
186,15,0.0836421919054,0.106149221143
187,15,0.114812535165,0.141809821154
188,15,0.103460215537,0.127388694379
189,15,0.11297303083,0.138724772736
190,15,0.127474709494,0.15863456011
191,15,0.124510846606,0.159095942956
192,15,0.0920763726303,0.140859486298
193,15,0.116581271227,0.147280546545
194,15,0.0901721765766,0.114537957469
195,15,0.0747337725396,0.0918339258636
196,15,0.113529916457,0.152679526166
197,15,0.152852404147,0.203049555347
198,15,0.178360116361,0.217514133225
199,15,0.126388464319,0.156325857348
200,15,0.172514805388,0.215731732178
201,15,0.331376640096,0.446550123167
202,15,0.391134615579,0.498876555848
203,15,0.374389776106,0.491467913044
204,15,0.264708441578,0.342958217935
205,15,0.308630110102,0.377471763769
206,15,0.491560577255,0.644719783499
207,15,0.304104688837,0.360836821359
208,15,0.350492174288,0.426510666369
209,15,0.330011625932,0.423871878025
210,15,0.359197786124,0.504224646112
211,15,0.512451430074,0.750680047346
212,15,0.328728657587,0.393601509327
213,15,0.538329371009,0.742194080547
214,15,0.517569263784,0.684872424911
215,15,0.384609318967,0.516703177988
216,15,0.37958763743,0.545341407575
217,15,0.332614247402,0.392027146962
218,15,0.212261086048,0.266877345943
219,15,0.206452748424,0.26721772802
220,15,0.150097010321,0.19978705688
221,15,0.236588414493,0.332064569366
222,15,0.182000204665,0.253202581699
223,15,0.108603540587,0.134097001612
224,15,0.136486534086,0.179590296929
225,15,0.122605527942,0.143850479626
226,15,0.180334670895,0.231161650132
227,15,0.133244051851,0.159552230513
228,15,0.258352197202,0.316949469107
229,15,0.356316753674,0.504142712831
230,15,0.291404799799,0.379711179628
231,15,0.287180585203,0.367872383
232,15,0.416784726188,0.545323553286
233,15,0.35029385106,0.451621190472
234,15,0.363120601642,0.452388821427
235,15,0.257333131524,0.34952936237
236,15,0.257264185102,0.325891739442
237,15,0.190094799393,0.244818894683
238,15,0.225442417263,0.282674289565
239,15,0.159892152729,0.233997035004
240,15,0.182128137224,0.229032983749
241,15,0.199147967338,0.253459044596
242,15,0.245009622641,0.328308750564
243,15,0.330885863966,0.408262282937
244,15,0.351496408703,0.49506808154
245,15,0.296459853327,0.371820625689
246,15,0.283714095581,0.330458551906
247,15,0.301309888956,0.401321128002
248,15,0.198432954188,0.266850698802
249,15,0.208737971419,0.26413676401
250,15,0.150031159031,0.217266548416
251,15,0.245250712649,0.316507076605
252,15,0.159975666035,0.2227412135
253,15,0.192015653347,0.241435593824
254,15,0.146210495562,0.197109868481
255,15,0.135957431483,0.186251984002
256,15,0.100466389199,0.12921709804
257,15,0.178869988911,0.231739172226
258,15,0.130075439567,0.168390544986
259,15,0.102424941369,0.132694594042
260,15,0.125969389502,0.149109235587
261,15,0.145229294821,0.176130007281
262,15,0.185767610292,0.241162501321
263,15,0.181413742592,0.233420495514
264,15,0.227612205484,0.306917454043
265,15,0.212623557246,0.270429997962
266,15,0.228265227934,0.29583022653
267,15,0.224654137895,0.312610451529
268,15,0.251635602409,0.312775930379
269,15,0.183068899951,0.249034377817
270,15,0.181879760994,0.235488263879
271,15,0.170409654731,0.202699457178
272,15,0.121443436872,0.149680366601
273,15,0.0808155373946,0.1015145164
274,15,0.135678884275,0.177847796903
275,15,0.188740976059,0.248585659466
276,15,0.288812539168,0.343153358434
277,15,0.155908404228,0.195455920757
278,15,0.0972542256204,0.11833919382
279,15,0.0892520840289,0.111071772347
280,15,0.123249760709,0.162440032224
281,15,0.147188272736,0.186413101509
282,15,0.167437852883,0.192913106996
283,15,0.181945952127,0.228260557184
284,15,0.129653805982,0.164360298254
285,15,0.11574634058,0.142225341159
286,15,0.1054983802,0.140498029716
287,15,0.0946812259259,0.115942969903
288,15,0.10789268174,0.142394706338
289,15,0.127590293877,0.160569753474
290,15,0.152315863245,0.197199131717
291,15,0.138042190929,0.165608071154
292,15,0.0973920778321,0.115757685399
293,15,0.095997863815,0.11414689867
294,15,0.0850085835715,0.124638467434
295,15,0.126139405513,0.168792763659
296,15,0.087609323695,0.108291710535
297,15,0.115850279218,0.1389470895
298,15,0.135442763487,0.163355172062
299,15,0.0990900805326,0.1380401688
300,15,0.0951880737633,0.121069147643
301,15,0.120999545534,0.149142507988
302,15,0.109059083918,0.129774720048
303,15,0.0949996180221,0.120411109143
304,15,0.082776248499,0.105392687596
305,15,0.083401545995,0.10841705929
306,15,0.0929911850508,0.116973732652
307,15,0.0903693510062,0.115560314567
308,15,0.0841261539316,0.104664901289
309,15,0.301492706493,0.366114146928
310,15,0.125407251307,0.160957123071
311,15,0.227999032049,0.280724861896
312,15,0.306606625693,0.396681141005
313,15,0.410701829882,0.550105378765
314,15,0.301488899081,0.398867719375
315,15,0.185555515796,0.234525108309
316,15,0.168949254363,0.234722779225
317,15,0.218229839022,0.265263484946
318,15,0.152539751981,0.190332517753
319,15,0.226273238666,0.292020474038
320,15,0.13744583988,0.180298412049
321,15,0.0981635364157,0.117713382793
322,15,0.0830972027251,0.108194183667
323,15,0.126853784618,0.162490982572
324,15,0.0997612031765,0.128004508628
325,15,0.16654494973,0.204189421246
326,15,0.179684349294,0.217790902345
327,15,0.264779839788,0.348889516271
328,15,0.174791361495,0.23673064241
329,15,0.137271812521,0.169692650318
330,15,0.16020946733,0.194853666877
331,15,0.124939384284,0.161905101374
332,15,0.226839635395,0.281851644358
333,15,0.212185463018,0.260240314786
334,15,0.273946579556,0.340440820217
335,15,0.281174396317,0.354148150635
