cycle,count,mae,rmse
50,10,1.14221421972,1.38360732641
51,10,1.40381248633,1.75989170807
52,10,1.5098118224,2.301549829
53,10,1.73421446386,2.59915847854
54,10,3.66488578265,4.64077756333
55,10,0.982315061248,1.67858356651
56,10,0.892640013407,1.17077961443
57,10,1.91589189383,2.78824009933
58,10,4.68714106715,6.45267710362
59,10,2.22003970557,2.89575054235
60,10,1.88821818115,2.53664696593
61,10,1.51856016693,2.0016489454
62,10,0.697671661507,0.885223052367
63,10,1.58208469629,1.86504285784
64,10,0.995645619252,1.23383382412
65,10,0.862855562844,1.08627429513
66,10,1.20301693013,1.5865940951
67,10,5.84489417407,7.04403504009
68,10,0.987234239733,1.17547397152
69,10,0.679673743623,0.797429047369
70,10,0.826024516485,1.13749440847
71,10,0.712459592276,0.853504430075
72,10,0.502011614692,0.631875320806
73,10,0.832962274953,1.08672029271
74,10,1.34415197264,1.69203642036
75,10,1.14859231382,1.45702942353
76,10,1.59234704501,2.13911735871
77,10,0.886290940678,1.09916716638
78,10,1.67578430143,2.18829727372
79,10,1.30030203145,1.64529747107
80,10,1.12512672872,1.35018711306
81,10,1.75864509524,2.16733015394
82,10,1.47823576475,1.76741849809
83,10,1.35413673911,1.84482807699
84,10,0.533134941198,0.818063840082
85,10,0.584674647398,0.734766453466
86,10,0.669258856586,0.808641717579
87,10,1.1812465815,1.55308252451
88,10,1.45024647252,1.77731278007
89,10,0.632453165851,0.834355827884
90,10,1.15995316647,1.51012034729
91,10,0.78251883668,1.02505781208
92,10,1.56338716788,1.89015731903
93,10,2.10867874067,2.65686725552
94,10,0.861332645229,1.09902087857
95,10,1.11391040935,1.39979427922
96,10,1.34213440308,1.73790601116
97,10,0.611302135155,0.737408420448
98,10,1.28640893529,1.53856356093
99,10,0.451025924373,0.553819505674
100,10,0.730946288159,0.873401471788
101,10,1.01435201752,1.30207866049
102,10,0.660832554942,0.801122763731
103,10,0.646395994331,0.81784280025
104,10,0.516517185581,0.702742248618
105,10,0.57675730146,0.679166169569
106,10,0.575010227713,0.684814854672
107,10,0.715689993096,0.848431357621
108,10,0.822794758105,1.04687060092
109,10,0.894949480776,1.03647526141
110,10,0.857847466034,1.00936905599
111,10,1.32212461425,1.59159288391
112,10,0.719377776083,0.919482685427
113,10,0.76040584992,1.0387491232
114,10,0.706912794605,0.962793711422
115,10,0.845630861705,0.981271317772
