cycle,count,mae,rmse
24,30,1.61384370598,2.02174087825
25,30,1.61075765789,1.87377320712
26,30,2.0460936037,2.3441149585
27,30,1.71293915778,2.08619285485
28,30,1.29075707603,1.73771722786
29,30,2.37119383948,2.81323219576
30,30,2.51871586163,2.95884344432
31,30,3.08571385806,4.16861332373
32,30,2.85340467029,3.55515805755
33,30,2.07096994116,2.85222862898
34,30,1.84690278801,2.4967055652
35,30,2.22964703841,2.66774183173
36,30,2.66753586479,3.36606171085
37,30,2.00395686411,3.19239051779
38,30,2.60025480132,3.81650642957
39,30,2.45956833537,3.59772204914
40,30,3.43980962024,4.53265616153
41,30,3.28906469888,4.29935036916
42,30,2.99270470554,3.7027585936
43,30,2.41356081856,3.30295505897
44,30,3.00418852859,3.81962498826
45,30,2.60271042327,3.10345792004
46,30,2.06974565562,2.99905346063
47,30,1.5125911056,1.82297598368
48,30,1.63629651458,2.15546251148
49,30,1.9680763487,2.43126793681
50,30,1.42806340994,1.73279520156
51,30,2.13965074033,2.58616072731
52,30,1.81345742897,2.25570434991
53,30,1.75456942153,2.22497006822
54,30,1.86979122903,2.4914937498
55,30,1.7584029996,2.15533021148
56,30,1.89827981058,2.46361420095
57,30,2.78919421586,3.36222862745
58,30,2.7369625852,3.48803029503
59,30,2.81987859311,3.51445674597
60,30,2.42210580968,3.340382571
61,30,2.36426802638,3.07385180621
62,30,2.27660041787,3.00938781575
63,30,3.06534935722,3.78141228791
64,30,2.87919371919,3.74858089569
65,30,2.62900759673,3.80741133508
66,30,3.55231937936,4.4248745742
67,30,2.41990743631,3.3935625299
68,30,1.78332474301,2.28644039855
69,30,2.37957748819,3.17118853189
70,30,1.74115702639,2.16669847122
71,30,1.45937645184,1.73962378832
72,30,1.75270771542,2.1702036923
73,30,1.59286209372,1.94277373467
74,30,2.03443445944,2.54262914252
75,30,2.03525406772,2.37339668013
76,30,1.37866572975,1.74467564266
77,30,2.07525862071,2.56507757226
78,30,1.74705840214,2.10105049094
79,30,1.44451857206,1.73591438361
80,30,1.324824269,1.69511552454
81,30,1.76233750601,2.39016876883
82,30,2.31911573794,3.07030417507
83,30,2.45658317772,3.0028881471
84,30,2.03194547875,2.79832113025
85,30,1.6808910821,2.26717687985
86,30,2.36871412296,3.26019425312
87,30,2.7568723535,3.81254716144
88,30,2.46687271985,3.5559443745
89,30,2.42341895171,3.47185851733
90,30,2.56858352875,3.67269219725
91,30,2.60614138398,3.72611915696
92,30,2.38161196292,3.47462975611
93,30,2.24552476775,3.2496603628
94,30,1.74302232768,2.22836607194
95,30,1.6293379231,1.89221460918
