cycle,count,mae,rmse
5,30,3.61178317446,4.51560110328
6,30,3.27411785202,4.06738479561
7,30,3.96665890937,4.9313666652
8,30,4.08319593737,4.98153533953
9,30,3.88277342865,4.55270591421
10,30,3.51594693647,4.36786672417
11,30,3.71992741206,4.64706153482
12,30,3.29507041197,4.21785647287
13,30,3.25448798588,4.02132834103
14,30,3.56055450191,4.32229252773
15,30,3.33027023972,3.97159445266
16,30,3.13178757402,3.94143082212
17,30,3.7821824257,4.51062577502
18,30,4.52665309283,5.11713912373
19,30,3.51320634691,4.18669542306
20,30,2.79962023686,3.45261854072
21,30,3.10817897205,3.8687526429
22,30,2.0683136919,2.93666637791
23,30,2.19970016357,2.72710819558
24,30,2.41400506513,3.18993258912
25,30,2.65980402308,3.35798918592
26,30,2.36316882942,3.01840650892
27,30,2.3295474717,3.36809033541
28,30,2.55767404178,3.24079243777
29,30,2.38050827449,3.0758641363
30,30,2.42995041475,2.93670155923
31,30,3.29884673247,4.34875441303
32,30,2.93502226437,3.55988798343
33,30,3.05589381436,3.84505730003
34,30,3.07667091475,3.69339844938
35,30,3.37769619957,3.92354960717
36,30,2.83605768763,3.51658765092
37,30,2.87849478355,3.44850831197
38,30,3.36807246815,4.08333284091
39,30,3.66000984843,4.21482954162
40,30,2.4035601811,2.93776592712
41,30,2.69806593756,3.41784407987
42,30,3.36168249635,4.23131276081
43,30,2.94545914174,3.62108617649
44,30,3.36388362466,4.19250607361
45,30,2.84268667933,3.39466830037
46,30,2.61847050073,3.33729149087
47,30,1.89797994076,2.52639217321
48,30,2.59562559169,3.30315266264
49,30,2.57293253159,3.11556009106
50,30,1.91986929241,2.48304229791
51,30,2.17876546977,2.86857214339
52,30,2.04859300172,2.64481881626
53,30,2.71594453101,3.05566305221
54,30,2.18650429016,2.60362352501
55,30,1.85836267975,2.31381795171
56,30,2.1660451627,2.66117374048
57,30,3.09156200397,3.89205327874
58,30,3.22758736066,4.0397022471
59,30,2.83587474905,3.45060646433
60,30,3.15508787625,3.93579445483
61,30,2.84170017424,3.67254879789
62,30,3.06990226529,3.65828743884
63,30,3.19740063984,3.9410856639
64,30,2.66299833699,3.4305833745
65,30,3.14371456718,3.87299387356
66,30,3.11383238524,3.85385918167
67,30,2.47659282089,3.20888841498
68,30,1.97442120518,2.59445598907
69,30,2.32510457492,3.09399804884
70,30,2.29010392598,2.85097923522
71,30,2.28236577701,2.77769842949
72,30,2.39583816224,3.12020826427
73,30,1.8042662287,2.42602161815
74,30,2.30359842628,2.97126680088
75,30,2.24448521462,2.82376203225
76,30,2.08992321602,2.54300262261
77,30,1.92827152724,2.44523165749
78,30,1.8886193225,2.3002512326
79,30,1.93439283522,2.36506795725
80,30,1.73667457308,2.27907566297
81,30,1.78398097841,2.36900706933
82,30,2.40162389935,3.06222737446
83,30,2.84144623071,3.34433939475
84,30,2.08683081001,2.83511450336
85,30,2.37683757504,2.97824806247
86,30,2.39069078226,3.05373755225
87,30,3.52716142298,4.16672584618
88,30,2.36859686677,3.08794571308
89,30,3.32683859531,4.18197790004
90,30,2.92824841592,4.0234665287
91,30,2.90660261591,3.72265862375
92,30,2.69066978762,3.62387458294
93,30,3.19470342251,3.90177941526
94,30,1.94134475496,2.39293712968
95,30,2.32180287559,2.81801336595
