cycle,count,mae,rmse
24,40,1.93478775392,2.37701662875
25,40,1.80668614915,2.22952958749
26,40,1.63124137561,2.06775453539
27,40,2.09033750629,2.54221794654
28,40,1.9243187865,2.33717344342
29,40,1.91747193196,2.30273403011
30,40,1.71870722163,2.08423816556
31,40,2.78313104398,4.01727491827
32,40,2.73769701208,3.57348863804
33,40,2.47501529611,3.16968481785
34,40,2.46421168269,3.06322343939
35,40,2.39447242996,2.87418101779
36,40,2.21029387968,2.69729563999
37,40,2.20605051547,3.25017583889
38,40,2.61173023199,3.62355758311
39,40,2.89606070634,3.82437239607
40,40,2.80068049076,3.82274133839
41,40,2.7792868357,3.62511224781
42,40,3.17125562932,3.89225660619
43,40,3.05078574808,3.89801162284
44,40,3.07492624389,3.97973519296
45,40,2.73942982389,3.42240686005
46,40,2.22000981544,2.83121873372
47,40,1.58600224803,1.85855081288
48,40,1.84628276485,2.2810596203
49,40,1.62346153317,2.06877515255
50,40,1.59669854016,1.8798722908
51,40,1.7141316384,1.96901692394
52,40,2.29689363185,2.7906954168
53,40,2.17190956478,2.60705991189
54,40,1.85894618312,2.18848836425
55,40,1.44993036698,1.88358785944
56,40,1.7488076015,2.2856566697
57,40,2.52513366376,3.26806635552
58,40,2.71084314489,3.39845539163
59,40,2.68169557102,3.34504080427
60,40,2.8512673211,3.81394519344
61,40,2.17442761627,2.98778130872
62,40,2.12119558085,2.7362495907
63,40,2.61008171578,3.46819795544
64,40,2.36019743832,3.5891048352
65,40,2.68517267361,3.75359706475
66,40,2.94814135429,3.60011125729
67,40,2.46627737494,3.22061793401
68,40,1.8320521317,2.33466296944
69,40,2.02659346499,2.83236311961
70,40,2.11815081632,2.53607423073
71,40,1.72758099544,2.04702484951
72,40,1.83066876894,2.19084877477
73,40,1.50766702196,1.90702616151
74,40,2.17378338586,2.66046370011
75,40,1.63722124464,1.87778574728
76,40,1.50485216544,1.92109722977
77,40,1.66397119858,2.03311681294
78,40,1.49631186335,1.86188849755
79,40,1.42854316153,1.76193238206
80,40,1.48804198479,1.97496856097
81,40,2.02591923258,2.42429637837
82,40,2.05889234278,2.79400428687
83,40,2.19395764553,2.67959240594
84,40,2.05564025572,2.50313305246
85,40,2.0507343562,2.8114837403
86,40,2.46107408617,3.34883281519
87,40,2.69136959264,3.69196797809
88,40,2.68480884356,3.45249265662
89,40,2.33843517369,3.37894009612
90,40,2.61312427015,3.6204122066
91,40,2.3744699905,3.68049469407
92,40,2.62205913653,3.61206934418
93,40,2.87389241926,3.55614636679
94,40,1.71129261805,1.9927683336
95,40,1.71461825888,2.02202267818
