cycle,count,mae,rmse
5,30,4.49379501945,5.15357720509
6,30,2.65822135116,3.66706004886
7,30,3.7348286935,4.64418991234
8,30,3.84294117836,4.7500787973
9,30,3.63573616044,4.30456565863
10,30,3.52443464386,4.36036214536
11,30,3.70028717793,4.42166873749
12,30,3.75786572406,4.66340409344
13,30,3.42110298567,4.3525658768
14,30,3.40102212759,4.18920647218
15,30,3.61552002032,4.2114142337
16,30,3.56411632863,4.21828557859
17,30,3.76050360089,4.76936365406
18,30,4.60197907495,5.39811425224
19,30,3.31918854199,4.14109219926
20,30,2.617880359,3.21688301406
21,30,2.76759806706,3.3760381807
22,30,2.13917614181,2.80418018811
23,30,1.92781667125,2.37151101617
24,30,2.11796471354,2.75456656649
25,30,3.06031801883,3.94598681326
26,30,2.28836642635,3.00880105272
27,30,2.12169699774,2.9089206761
28,30,2.28391932737,3.03721852908
29,30,2.43283384893,3.11407336986
30,30,2.20695043622,2.71516808566
31,30,3.04315940666,3.78158677914
32,30,2.85467000194,3.52462108819
33,30,3.06715117874,3.72182778672
34,30,3.03665236593,3.75710649016
35,30,3.43265636553,3.82330315759
36,30,2.79429801987,3.37570816732
37,30,2.82157210161,3.49978500349
38,30,3.47352844153,4.07490144656
39,30,2.6846330074,3.39234919019
40,30,3.31494432392,4.06796122304
41,30,3.38967979821,4.07807674582
42,30,3.79084812074,4.28439507119
43,30,2.86817039249,3.56977616944
44,30,2.85048862953,3.62745857136
45,30,3.22833331322,3.82511327321
46,30,3.03272139083,3.65872914544
47,30,1.93869177987,2.55204877942
48,30,2.60395271983,3.15218110751
49,30,1.96222848283,2.43540344851
50,30,1.7552227016,2.26529809159
51,30,1.73451479123,2.29110843226
52,30,2.2101755293,2.88747933352
53,30,2.14272813294,2.3829221464
54,30,2.25521211771,2.6669009822
55,30,1.47084174953,1.93568579424
56,30,2.33057046039,2.94745159824
57,30,2.84102692986,3.50368697086
58,30,3.51488964639,4.19887788339
59,30,2.74445267644,3.34257250165
60,30,2.7771400567,3.59144232559
61,30,2.43894627803,3.06693857986
62,30,2.5973207284,3.21169438599
63,30,2.73055970936,3.54930575977
64,30,2.51569332847,3.19945712912
65,30,3.25174085456,4.08077796797
66,30,3.33747359479,3.97746098282
67,30,2.64181674484,3.36744967427
68,30,2.08577239576,2.77545925658
69,30,2.17620203353,2.86068473201
70,30,2.32103073984,2.86014970464
71,30,1.82213755097,2.30820027715
72,30,2.22067433406,2.7039806278
73,30,2.07607351822,2.66875395616
74,30,2.61043382582,3.08621378373
75,30,2.69255437579,3.28953094407
76,30,2.45001084392,2.93926398146
77,30,2.65058036051,3.21149072469
78,30,2.3775620741,2.79462650363
79,30,1.81706833625,2.23732947403
80,30,1.61112839856,2.00549062712
81,30,1.99827324111,2.51092712578
82,30,2.94332556101,3.50180990402
83,30,2.60487967067,3.13071538521
84,30,2.08504055033,2.62660799876
85,30,2.15982541547,2.90990332932
86,30,3.01569903552,3.71849281682
87,30,2.973601183,3.91520193153
88,30,2.50550331145,3.22993113088
89,30,2.80368759554,3.58956626475
90,30,2.77210664096,3.78773958059
91,30,2.67387244251,3.9782308457
92,30,2.85609506176,4.19976392468
93,30,3.01184312473,3.61889564766
94,30,2.04457966676,2.38362744182
95,30,2.58892062709,2.95789500795
