1.113476232,1.099906048,1.119161912,1.125093528,1.14229514,1.10759238,0.998786061,1.107818909,1.104530484,1.094731373,1,1.0449415,1.067751729,1.006564783,1.048506184,0.976045591,1.082552328,1.07942868,1.086034879,1.047549214,1.049518967,1.020703074,1.022646629,1.101883183,1.101503718,1.038432759,1.012745354,1.006563784,1.00655277,1.093063232,1.101707793,1.134121712,1.050539172,1.0918124,1.119539386,1.026978258,1.098041588,1.085840983,1.117923276,1.100097756,1.128575222,1.096257386,1.104311607,1.068515356,1.110512314,1.001118979,1.101782519,1.112760305,1.098676793,1.130598803,1.040873301,1.083321389,0.997116932,1.077916198,1.042029211,1.077566803,1.118927046
1.059933558,1.044402161,1.068262181,1.088835994,1.09597395,1.063434571,0.931865551,1.06520273,1.049359604,1.032279653,0.934162632,1,1.007700976,0.93979942,0.985037814,0.912828782,1.020833132,1.03886623,1.035494822,0.979158891,0.995847975,0.955244427,0.961415028,1.046775155,1.040678792,0.973436701,0.946353217,0.939736978,0.941807707,1.049777165,1.052376128,1.092734962,0.992368966,1.046441183,1.075488596,0.971959795,1.050857141,1.044254349,1.079681351,1.059431924,1.085606596,1.051142279,1.057982632,1.011769415,1.060085495,0.944921336,1.047143929,1.057877251,1.042879661,1.07344416,0.991653718,1.027641055,0.938660182,1.043553163,0.977436688,1.018658318,1.065087884
1.037984348,1.026801148,1.037536982,1.056384747,1.065777029,1.027522214,0.918511312,1.034390484,1.018557575,1.009270746,0.908128696,0.960610789,1,0.92086034,0.963862721,0.893746733,0.99705608,1.006723467,1.016784292,0.959968326,0.964475521,0.938950352,0.944801894,1.016967803,1.012177845,0.955131915,0.930555091,0.925340503,0.926115123,1.021076723,1.026508074,1.066143862,0.975522838,1.016733587,1.042640128,0.957572762,1.017215215,1.01084888,1.041220649,1.024373618,1.058753153,1.01809706,1.030544954,0.990725912,1.028738859,0.928759648,1.027386489,1.040055705,1.024537732,1.051693355,0.956973439,1.010544843,0.930322977,1.004411879,0.96103441,1.00733407,1.045006606
1.102978874,1.091832075,1.106153184,1.114931394,1.127020397,1.092645316,0.988808027,1.097618299,1.089188893,1.08201297,0.983495756,1.027153659,1.057706901,1,1.042092487,0.963260001,1.067068331,1.061003652,1.071705032,1.041199691,1.032471654,1.009598696,1.015318601,1.089743499,1.091905302,1.02869442,1.002346481,0.996917172,0.994509953,1.075745208,1.081807248,1.118103426,1.036233156,1.081839707,1.109553788,1.018219906,1.080164999,1.074603444,1.101346235,1.081194971,1.122588299,1.078625636,1.086913762,1.055124607,1.097346417,0.988217819,1.093265512,1.105034608,1.090537594,1.11833826,1.0202302,1.070203639,0.991834442,1.055576053,1.031831664,1.065659793,1.109485808
1.04658871,1.03526882,1.048833748,1.062200766,1.072585743,1.038488655,0.935955396,1.042534178,1.021301422,1.01562659,0.930087633,0.979637346,1.006267322,0.945512288,1,0.909282534,0.996312075,0.993304845,1.019458177,0.9909849,0.97546347,0.961161986,0.97180008,1.02813339,1.041006153,0.970527175,0.943142952,0.938248648,0.946042651,1.019441058,1.017609802,1.065274053,0.983390094,1.037927209,1.054626507,0.965327783,1.020973905,1.023322388,1.04581436,1.027559865,1.066704763,1.019660742,1.028536209,0.998235548,1.042978598,0.949246694,1.037211325,1.050258521,1.036056444,1.062052595,0.97270916,1.017206522,0.947246532,0.994717566,0.977498542,1.010514097,1.052550904
1.12331161,1.108821252,1.127550271,1.129396501,1.152305223,1.113832875,1.015668962,1.113763107,1.118249832,1.108018552,1.008608876,1.055143416,1.08527783,1.018744904,1.059187692,1,1.095691834,1.092882712,1.103550607,1.058414367,1.059658922,1.035342395,1.036781949,1.108914361,1.112062965,1.058813944,1.033938666,1.025026683,1.024247509,1.103267114,1.112212509,1.145548347,1.062057843,1.105968564,1.123966884,1.045667776,1.104728425,1.094633667,1.122228344,1.108129739,1.134457556,1.10716024,1.115099691,1.080962461,1.117140356,1.016366784,1.108436403,1.120832194,1.107806394,1.138895568,1.049642139,1.09348692,1.01721387,1.082115893,1.054975917,1.090026852,1.128868307
0.980448677,0.964705528,0.991823381,1.012616813,1.009429939,0.980289624,0.860060679,0.99184,1.011159403,0.989432615,0.851975105,0.898674151,0.922316439,0.859487329,0.884676235,0.834475806,1,1.000691898,0.949770375,0.888250229,0.91228556,0.868947106,0.864711165,0.992609305,0.946913923,0.908905616,0.889547,0.885027963,0.858666904,0.980274485,1.007201864,1.009467305,0.908810834,0.953891974,0.999334284,0.891783445,0.97937436,0.965100484,0.999607309,0.971788182,1.02006613,0.977579073,0.985152658,0.931272134,0.978797983,0.843185348,0.965368126,0.975771718,0.959949019,0.98979586,0.897447787,0.939329101,0.845903509,0.97866265,0.889465817,0.94066613,0.982721617
0.957354654,0.941457734,0.969002473,1.016161153,0.993789578,0.968467821,0.810062087,0.985069826,0.981216446,0.947140492,0.809241573,0.871190936,0.887478659,0.814086125,0.839466088,0.792875699,0.953249553,1,0.925892354,0.841341973,0.884787279,0.82410045,0.819714644,0.96180888,0.908340156,0.859866726,0.83904842,0.833044096,0.813167008,0.968641658,0.995261558,0.999674072,0.879322485,0.924176929,0.987106404,0.857757676,0.966518054,0.956819765,0.996433521,0.962961469,1.017016426,0.965240463,0.971006147,0.899432296,0.956769416,0.805859401,0.942346553,0.951676404,0.931826446,0.961865854,0.869232433,0.911829511,0.804804674,0.984922868,0.851028,0.911060417,0.959739935
1.016861708,1.002921439,1.018234255,1.046944272,1.0515923,1.011030123,0.886897338,1.019942172,1.002370212,0.985645888,0.880358419,0.938975452,0.967713992,0.889111763,0.930751621,0.865680878,0.978262095,0.999751144,1,0.922279421,0.943734309,0.908183999,0.911707859,0.996511211,0.982711885,0.926050227,0.902433066,0.896119964,0.89736196,1.007982947,1.015394421,1.056675221,0.950212398,0.993940314,1.025481874,0.929752631,1.001785786,0.991659277,1.030353769,1.011404131,1.043750616,1.005126337,1.01687551,0.966753151,1.008703316,0.901893077,1.005031926,1.016266189,1.000672268,1.029305238,0.936227855,0.988664241,0.89667147,1.002656568,0.929099083,0.982868989,1.022878459
1.049045422,1.038835467,1.05539691,1.065190465,1.075268485,1.043879059,0.944164262,1.048009234,1.040058162,1.033908595,0.935706687,0.977061842,1.006383096,0.948844689,0.992629223,0.914284977,1.017754319,1.007950486,1.018924689,1,0.98148709,0.962419712,0.968257112,1.039779783,1.043004613,0.982667488,0.95961547,0.953622027,0.949309776,1.027828604,1.034419839,1.064271302,0.987937062,1.033654928,1.060491503,0.966175745,1.027542152,1.027486803,1.05218737,1.029737462,1.072984153,1.025765338,1.033841316,1.002043852,1.048640209,0.940680032,1.039514369,1.051946529,1.037171186,1.066331175,0.972771125,1.01863941,0.94186796,1.008775473,0.978271781,1.013340599,1.055272121
1.056693504,1.046030597,1.061991998,1.089437061,1.089752269,1.059649274,0.923202029,1.065690408,1.048505869,1.03108053,0.926453977,0.983370469,1.00216007,0.932775292,0.971362494,0.905210285,1.023258163,1.042059818,1.029371433,0.969900326,1,0.94543006,0.947630783,1.045836036,1.030601119,0.964917319,0.93904379,0.933403112,0.931630145,1.048866853,1.05883648,1.083627979,0.990671324,1.027749748,1.070976808,0.964152644,1.047497513,1.044129498,1.079780178,1.0541249,1.088984343,1.051326205,1.056880916,1.011158779,1.056433184,0.929032598,1.046992068,1.056027492,1.041471049,1.07203493,0.980501348,1.026360387,0.929096991,1.04959784,0.977101642,1.017907984,1.065476233
1.08123007,1.070173946,1.085367372,1.091966547,1.111142372,1.073748275,0.975700406,1.073784822,1.068417664,1.06011371,0.967538294,1.019719408,1.044343568,0.97606572,1.023814758,0.949116627,1.048815077,1.054376864,1.059747436,1.01912219,1.018893459,1,1.001461459,1.065416698,1.069067602,1.008914251,0.984252472,0.978153849,0.984735961,1.06214218,1.070748469,1.107244404,1.022879971,1.064283736,1.084763551,1.002300482,1.068656585,1.051540615,1.084633823,1.068113152,1.095871064,1.064646995,1.070688612,1.038831775,1.077971593,0.982668364,1.069591409,1.082136464,1.068556436,1.099213692,1.011248062,1.055161339,0.977295237,1.048697952,1.013416819,1.049614437,1.088015548
1.070305087,1.060791539,1.072013589,1.080088906,1.099077569,1.059429235,0.963765305,1.061873482,1.046316187,1.042071009,0.95228593,1.0013992,1.034983229,0.967395952,1.01924286,0.934276327,1.023528256,1.019062322,1.047920709,1.012282159,0.999037979,0.987383751,1,1.049721669,1.061560616,1.000159586,0.972641692,0.96827726,0.973576859,1.042778164,1.042315986,1.095459511,1.009443717,1.06061691,1.074111093,0.993205816,1.044396958,1.036682739,1.066771378,1.05141986,1.086207887,1.043272961,1.054821228,1.024452954,1.06379693,0.975409825,1.060441599,1.074390646,1.060598801,1.086337178,0.993964241,1.044870977,0.97309209,1.017684106,1.000807597,1.038410804,1.078853252
0.989631085,0.978068589,1.002566292,1.039662933,1.021169485,0.999819861,0.854343123,1.013405813,0.99858829,0.977803557,0.851959131,0.905328308,0.923452199,0.862336433,0.897362935,0.829714221,0.97517721,0.99068991,0.950681983,0.90036564,0.914732919,0.871959502,0.87185552,1,0.960606399,0.897673306,0.873737519,0.869183896,0.855760544,0.984858465,0.999949481,1.014306008,0.911708161,0.963421837,1.022220667,0.888568017,0.98603763,0.986016893,1.019854078,0.982347789,1.04399334,0.981528935,0.990585877,0.93105086,0.993979924,0.847186582,0.981557523,0.990326067,0.972488864,1.000102238,0.904878683,0.946007292,0.849752633,0.988256,0.895784738,0.942488453,0.995707054
1.004249798,0.994182806,1.013213858,1.037645806,1.033992559,1.009147329,0.886024533,1.017538019,0.993068999,0.982157889,0.884793728,0.935065984,0.956118972,0.897656715,0.943148733,0.864435839,0.966470415,0.973240895,0.97367543,0.941399479,0.937693277,0.90868814,0.915919159,0.997971953,1,0.92768486,0.89999244,0.894499358,0.893210673,0.988933542,0.989668877,1.020696779,0.935925552,0.991568062,1.028145812,0.916711661,0.989939496,0.995272531,1.02217807,0.992912412,1.04261862,0.988295325,0.99848292,0.953275803,1.008177791,0.8904462,0.995442959,1.006546255,0.991799727,1.017006199,0.932629702,0.968899091,0.890579535,0.975854599,0.928688451,0.963571484,1.011466022
1.050568155,1.036897115,1.059146606,1.067242804,1.077078125,1.043902323,0.946149761,1.048513638,1.061129137,1.046661519,0.933718325,0.985500445,1.011053822,0.943297497,0.97929053,0.921110873,1.043114001,1.047787043,1.028569093,0.983864032,0.988876242,0.959264554,0.962133076,1.043158156,1.035244088,1,0.972948453,0.968461679,0.94868638,1.039330365,1.052500458,1.073945064,0.985877855,1.036900545,1.060309052,0.974885277,1.042247167,1.026442884,1.056770575,1.037782256,1.072903694,1.039549983,1.046735422,1.006216663,1.047501514,0.936367761,1.03355862,1.048047282,1.034168358,1.062209952,0.975113761,1.017373149,0.941151834,1.027003212,0.970964577,1.015257529,1.05568156
1.071489065,1.056835363,1.078892511,1.082219378,1.099934232,1.063084601,0.968751641,1.065937351,1.08645317,1.071599699,0.956541473,1.006593776,1.032365136,0.9655682,0.999584877,0.944419979,1.069816483,1.07257111,1.050289603,1.002724803,1.011088878,0.980711616,0.981698617,1.065156453,1.055027974,1.020171559,1,0.991529868,0.972287771,1.062049289,1.078557908,1.098953868,1.008442678,1.057980393,1.076520564,0.996547973,1.064454409,1.044378397,1.073983617,1.059980657,1.090325396,1.062795749,1.067808789,1.030576027,1.065750075,0.958558819,1.054111703,1.068493163,1.053913379,1.084474874,0.996757442,1.038735311,0.960771739,1.04781474,0.992276232,1.037596481,1.075167151
1.07880525,1.063345845,1.085688751,1.088678096,1.104595734,1.068650964,0.975711552,1.071405476,1.088771026,1.076356622,0.960354892,1.00970429,1.03823427,0.970087857,1.004499802,0.945785098,1.075187695,1.075059717,1.054718084,1.009496007,1.014636131,0.986633936,0.988070653,1.071232491,1.059234346,1.026468636,1.001596292,1,0.976196487,1.066738439,1.083844304,1.103688683,1.014332003,1.0608626,1.083096477,1.002563006,1.0704439,1.047008704,1.080327057,1.062912891,1.096274507,1.0662014,1.073055982,1.034132052,1.073060777,0.962369564,1.060066022,1.075485654,1.06041715,1.091587161,0.999820556,1.044901228,0.96631774,1.05205094,0.99678602,1.04397294,1.082208779
1.089970475,1.077256003,1.093102703,1.095985914,1.121981397,1.080049352,0.98746567,1.07811557,1.081177345,1.070576356,0.976973541,1.029451585,1.056250169,0.984502735,1.030837104,0.961430763,1.061225845,1.066884179,1.073745961,1.024868214,1.029551936,1.009814509,1.010141428,1.072252954,1.076023426,1.02244883,0.999165735,0.992453499,1,1.073778926,1.083402959,1.120497563,1.034388461,1.074511268,1.088661748,1.012916516,1.077109842,1.057884696,1.090470243,1.079068126,1.098855159,1.076177228,1.081679078,1.051333509,1.084446812,0.996725729,1.076299084,1.089960918,1.076098134,1.10803397,1.021606804,1.066781034,0.987271639,1.058325261,1.020872045,1.061831561,1.095579035
0.986901658,0.972384595,0.996126404,1.042953503,1.026586806,0.99776703,0.84238163,1.011977022,0.988647438,0.962064227,0.842193732,0.90885997,0.923249254,0.846809639,0.882253703,0.822011901,0.961504213,1.003074753,0.957237129,0.880295565,0.917088925,0.861825612,0.861378063,0.980777835,0.946931846,0.886073667,0.863510855,0.858115613,0.849629941,1,1.008278526,1.026780065,0.912936116,0.960239748,1.014404181,0.887487367,0.988856541,0.985329562,1.025503077,0.995212435,1.039870454,0.990482453,0.997988206,0.931438915,0.989605754,0.850738247,0.974418983,0.98530663,0.96554731,0.997119059,0.908309282,0.947098727,0.844317756,1.005136099,0.885957141,0.942049313,0.991263802
0.957063037,0.943285534,0.967981607,1.011416867,0.99511882,0.966210767,0.819168049,0.982298399,0.971303558,0.94531018,0.816355459,0.872274857,0.892540815,0.820412007,0.849839482,0.797531735,0.948312324,0.98099058,0.927015657,0.851418286,0.886255257,0.833527374,0.829603585,0.956878307,0.912949436,0.861034935,0.842770316,0.836470103,0.822433162,0.968122998,1,0.995438082,0.888085081,0.923132407,0.98327061,0.860638633,0.962447486,0.955037747,0.993140537,0.96027988,1.011064522,0.960238485,0.967850607,0.901629329,0.959749942,0.81863734,0.944705933,0.95400366,0.935211691,0.967447208,0.877271764,0.915688767,0.812511402,0.979480194,0.857217659,0.914236629,0.959736958
0.937310443,0.924464097,0.936585631,0.976137347,0.974382037,0.934608547,0.799982054,0.946959273,0.921778374,0.900751447,0.793956686,0.855904621,0.883557357,0.80111521,0.839746202,0.77640892,0.89750917,0.933410634,0.913561608,0.829761213,0.859519629,0.819520569,0.823168186,0.919662405,0.889909526,0.834813312,0.813252603,0.809262008,0.808390696,0.935040001,0.94312738,1,0.869067702,0.909206366,0.949213075,0.84634497,0.927910721,0.91554957,0.957951404,0.938895615,0.972987095,0.930057475,0.940351912,0.883515326,0.925964919,0.817109409,0.929584491,0.93872746,0.920876032,0.948101666,0.853727505,0.906585003,0.807908417,0.938174647,0.842871841,0.901024466,0.943440115
1.056027071,1.04566166,1.056666913,1.080308918,1.088828472,1.050156342,0.928921517,1.057635409,1.036167579,1.025681151,0.924219735,0.976595706,1.007968484,0.933039924,0.975199428,0.904297491,1.015883688,1.029915846,1.030922681,0.970449333,0.985248163,0.950690632,0.953932546,1.036636999,1.025137681,0.963280622,0.940203624,0.934667758,0.937606805,1.04286079,1.055188403,1.089731735,1,1.026142804,1.062961514,0.967261452,1.041233566,1.032244575,1.067658262,1.047777774,1.079758451,1.040880868,1.052263966,1.007160551,1.049258309,0.940874874,1.047059482,1.05780916,1.042307285,1.071569055,0.975961465,1.028571704,0.935953964,1.036261692,0.9749644,1.023280976,1.063245931
1.002367167,0.988320153,1.011308712,1.041696124,1.037236085,1.006757076,0.875955175,1.016306423,0.993875437,0.977396077,0.869840405,0.932558026,0.951057127,0.882111966,0.927273961,0.852671321,0.965634432,0.982115227,0.976788572,0.920639484,0.927491275,0.897703498,0.90570886,0.992715569,0.98346298,0.920801599,0.895608704,0.88902284,0.885133855,0.994665364,0.992527782,1.034406008,0.92921071,1,1.02566613,0.914848514,0.989120255,0.991012957,1.021364143,0.997431941,1.042086454,0.989078066,1.001088379,0.947957686,1.002753605,0.888418323,0.990590035,1.00437514,0.986713267,1.012786653,0.926940188,0.966204608,0.884594811,0.980687342,0.912717907,0.959696874,1.008148499
0.951433309,0.941344442,0.965698569,1.019608856,0.985619289,0.968689291,0.806046234,0.989063245,0.945956501,0.92619153,0.807804386,0.868044773,0.880591128,0.81937825,0.858794541,0.784815668,0.916219669,0.946965958,0.911076246,0.859144168,0.872337282,0.827057518,0.832890429,0.952063898,0.923560761,0.850772933,0.824303473,0.81868888,0.809415999,0.949566719,0.957008618,0.974626937,0.870611035,0.928926367,1,0.848056448,0.948632824,0.957191295,0.992951749,0.948166131,1.019626565,0.941951504,0.955468742,0.884143217,0.961767137,0.808073708,0.944568589,0.954219384,0.935406478,0.959794652,0.867257595,0.904297618,0.8113188,0.957046091,0.851775255,0.899100011,0.958546106
1.072231722,1.056197089,1.073985122,1.086128969,1.103654755,1.058943829,0.954193672,1.06462089,1.075889274,1.058301172,0.939999818,0.9928326,1.028859615,0.950661581,0.987625815,0.925811697,1.064325531,1.064858127,1.053766684,0.9892199,1.000056157,0.96757765,0.972376429,1.057707813,1.039992115,0.998730746,0.978620818,0.972695246,0.959586004,1.062248563,1.081481215,1.115817343,1.009965197,1.051640971,1.072201147,1,1.055961898,1.036148701,1.07390843,1.062026692,1.089279539,1.061603064,1.069286023,1.028340902,1.060140395,0.9563291,1.056220928,1.070087586,1.054140669,1.085641962,0.987855746,1.044552345,0.959928158,1.049173263,0.991313992,1.040981497,1.076195877
0.994668959,0.979856512,1.005681262,1.046353019,1.03102099,1.006011372,0.851478582,1.017425277,0.995050037,0.971618144,0.853853468,0.914066355,0.928477317,0.859654417,0.895742091,0.831318422,0.967687835,1.000145888,0.959942186,0.89456467,0.920239446,0.870988192,0.872429824,0.990599067,0.95833454,0.893542024,0.870472448,0.864946273,0.856075931,0.994695489,1.010422057,1.028301053,0.919804711,0.965432908,1.02324854,0.894296134,1,0.987939015,1.029091097,0.994552225,1.044783333,0.990474712,1.000297928,0.935784048,0.997082037,0.855628452,0.982679981,0.992142692,0.973371495,1.003112316,0.913555737,0.952643022,0.852204726,1.002856781,0.896175107,0.948556305,0.998171051
0.968005898,0.959215364,0.980072364,1.037033083,1.004445656,0.988989605,0.823830083,1.007065963,0.967151598,0.943326425,0.82576051,0.888308177,0.901669367,0.836383295,0.873724026,0.805571329,0.932572078,0.969471837,0.93028415,0.874903135,0.898018204,0.845424873,0.846593123,0.969930145,0.942266673,0.866957593,0.841488565,0.834546193,0.829402797,0.97398463,0.981743397,0.990478689,0.892710614,0.945966287,1.010958672,0.861587788,0.96734594,1,1.015179478,0.971233724,1.037900803,0.967956555,0.974524695,0.907025222,0.979277451,0.826762705,0.960356923,0.971243129,0.950713484,0.978918408,0.890654128,0.921476559,0.827518927,0.981857125,0.872678836,0.917764531,0.975557343
0.947923132,0.936657196,0.960225013,1.017717451,0.988176485,0.968705821,0.798637289,0.985745325,0.94242527,0.918549546,0.802611141,0.867078209,0.877419678,0.80925669,0.84685212,0.779689593,0.911894512,0.952352346,0.911700455,0.845242836,0.875948937,0.820472843,0.822836056,0.946320843,0.913615957,0.840618195,0.814841223,0.810191048,0.804401883,0.954896721,0.963013617,0.979735347,0.870914098,0.920411927,0.989252313,0.841638734,0.950494843,0.957606526,1,0.954863502,1.013222741,0.947910363,0.958742581,0.886549493,0.958181169,0.805910552,0.938262838,0.948112853,0.928401486,0.956401212,0.87021495,0.904852636,0.802173413,0.968851173,0.846467974,0.897905966,0.954423123
0.988453907,0.97424792,0.994410502,1.040004339,1.027331509,0.997758698,0.840696095,1.008471578,0.977735692,0.953269429,0.843586045,0.908742103,0.925744481,0.848538137,0.88703208,0.82231088,0.946872962,0.98652345,0.959535534,0.88255187,0.916866371,0.864223862,0.866074713,0.977045564,0.94787917,0.882035886,0.857087998,0.852624452,0.851404707,0.992228209,0.998087749,1.02939808,0.916400426,0.960041099,1.012540827,0.887410931,0.984629205,0.982012911,1.023506181,1,1.033233649,0.987131779,0.997013289,0.933629965,0.987120818,0.856694612,0.978140144,0.987586241,0.968882079,0.998742358,0.909638862,0.95288462,0.848604654,0.999792584,0.889821405,0.945428815,0.993965993
0.919073863,0.912158273,0.932175531,0.994464148,0.952887806,0.935924833,0.771558492,0.962120886,0.916618533,0.894935734,0.770396911,0.828945506,0.84828408,0.784284757,0.821617758,0.749410188,0.884778057,0.923375841,0.877536869,0.822149233,0.839397933,0.791135459,0.796821639,0.920236194,0.886040208,0.814516774,0.790227026,0.784624426,0.773588551,0.920937103,0.931326165,0.945407457,0.836898654,0.89288642,0.964986604,0.815391605,0.916691898,0.93003936,0.962511977,0.915694443,1,0.91139416,0.923514798,0.851710671,0.927388447,0.771602398,0.914383776,0.923919509,0.903079246,0.926980673,0.828588763,0.871570251,0.777617259,0.930442616,0.818947228,0.867685054,0.927905844
