cycle,count,mae,rmse
50,5,1.29815689566,1.69143742332
51,5,1.08085423569,1.43903863978
52,5,0.790094432223,1.95000219776
53,5,1.82640186407,2.49964473803
54,5,0.873195875661,1.64947593986
55,5,0.965075485228,1.5787748758
56,5,1.13658059587,1.40380372375
57,5,2.08901094451,2.89954483818
58,5,1.71846497701,2.54595757134
59,5,5.59653031214,6.28481111775
60,5,2.05230952619,2.52403496629
61,5,0.6727188652,1.06647417136
62,5,1.37763975866,1.66601607047
63,5,1.49867493787,1.84593463086
64,5,1.15156850911,1.51805304596
65,5,0.736090346918,0.900382402407
66,5,1.57644728888,1.94274283636
67,5,5.00809168182,5.79646049161
68,5,1.40381808023,1.73668188288
69,5,1.46370639823,1.71674475218
70,5,1.80938160057,2.22289921848
71,5,0.711878623127,0.851993531966
72,5,0.74208804993,0.947200418418
73,5,1.63111313434,1.94788521151
74,5,2.35626575006,3.10948201693
75,5,1.18958620137,1.40138486696
76,5,0.680824162494,0.904819521616
77,5,1.50454755849,1.90081031612
78,5,1.62980367559,1.89764669838
79,5,1.14101709938,1.53475323924
80,5,1.70674057426,2.10537966296
81,5,1.96435430335,2.42541212916
82,5,1.27991676372,1.61429673747
83,5,1.22524376958,1.55105398318
84,5,0.987225289623,1.2545552337
85,5,0.498739774997,0.652778520361
86,5,0.996612307299,1.21588946113
87,5,0.599087815299,0.820791784971
88,5,1.71755670036,2.13756209991
89,5,0.943016103787,1.09849425911
90,5,1.25051440659,1.59909822059
91,5,1.00161465275,1.32038365081
92,5,1.34114792272,1.62052268188
93,5,2.11357687802,2.46482872746
94,5,0.819171140051,1.04179232271
95,5,1.35310212367,1.69694561435
96,5,1.58364490307,2.06118913167
97,5,0.910965109929,1.06985970836
98,5,0.719424298929,0.883520098625
99,5,2.17420785974,2.33427988722
100,5,0.755051080247,0.94052509322
101,5,0.834485562388,0.965343634005
102,5,0.968889727382,1.1561299468
103,5,0.909458068177,1.0936465258
104,5,0.654597531169,0.97335945521
105,5,1.36783340982,1.65926650048
106,5,0.632981676723,0.730398649273
107,5,0.922109716143,1.05832828065
108,5,0.938927526764,1.08772226273
109,5,1.99441846821,2.22404529799
110,5,0.900403773706,1.11611374801
111,5,2.49017670732,3.06465647676
112,5,1.29030014751,1.54733326606
113,5,0.897010511401,1.18777364524
114,5,0.935312211442,1.25221677498
115,5,0.874537864096,1.12707631243
116,5,1.20648390998,1.40525182768
117,5,1.0320898646,1.41416670015
118,5,0.873773075828,1.04544714182
119,5,1.06505318832,1.33161341109
120,5,3.25322904059,4.0348722057
121,5,2.20161787524,2.81134753253
122,5,4.67574702329,5.86645902597
123,5,2.73779879043,3.49051544303
124,5,2.08607382018,2.60848638704
125,5,2.37911218935,3.13396898955
126,5,2.72164543561,3.16626674714
127,5,3.49253471625,4.28167800018
128,5,0.991910908136,1.12945820326
129,5,0.915348859711,1.25652820029
130,5,1.76411589244,2.1133937796
131,5,2.03883039236,2.47643762553
132,5,2.32750997655,2.95646063164
133,5,1.37734286392,1.72338756809
134,5,3.17870649108,3.77403977697
135,5,2.70423006715,3.34949188306
136,5,1.7423733691,2.0555670377
