cycle,count,mae,rmse
50,5,1.13408859056,1.47267142728
51,5,1.34266140269,1.64168538245
52,5,0.823423685404,1.9278267032
53,5,1.96736293184,2.62689686375
54,5,1.48140148959,2.02971334513
55,5,0.824463462191,1.52311417799
56,5,1.31388190566,1.58242515101
57,5,1.99014391606,2.58486644859
58,5,3.46653524045,4.33438577985
59,5,4.34490617393,5.05747362402
60,5,2.83939247651,3.58623514619
61,5,1.00060406601,1.32106581227
62,5,1.12178895399,1.30096813632
63,5,2.48847813361,3.40510358748
64,5,1.80111186673,2.27129935127
65,5,1.08171974587,1.40729794154
66,5,2.44191887201,3.17592560055
67,5,9.92187491976,12.1366009109
68,5,0.948952957337,1.1420609803
69,5,1.21661932226,1.42360763414
70,5,1.39593611172,1.69018733543
71,5,0.681555729709,0.825055035006
72,5,0.860323516059,1.04941318918
73,5,1.39083933902,1.71225136297
74,5,2.00967037025,2.53871931124
75,5,1.20363578567,1.42927818718
76,5,0.724527451313,0.955171335935
77,5,1.60115146642,1.92165182312
78,5,1.7628358462,2.02566213217
79,5,1.63788095954,2.00343494138
80,5,1.47595496025,1.95047065234
81,5,1.84946454717,2.28668873208
82,5,1.44105975176,1.86059949012
83,5,1.07555864057,1.4597209091
84,5,0.906110241987,1.15034163742
85,5,1.2534406477,1.50408863821
86,5,0.898801205077,1.06773085152
87,5,0.694177140112,0.842971224406
88,5,2.08911115272,2.91486133152
89,5,1.58959446601,2.12564423358
90,5,1.34274645397,1.65876516131
91,5,1.15315036134,1.42658662762
92,5,1.00853166227,1.44900627007
93,5,1.68086852725,1.95685800159
94,5,1.46799821664,1.85026060304
95,5,2.26652275138,2.73402263375
96,5,1.52885643867,1.9014640289
97,5,0.733437442116,0.900226413659
98,5,0.595920275947,0.737098326177
99,5,1.04352950849,1.23498780058
100,5,0.825737553269,0.973489615898
101,5,0.631256002178,0.804243173706
102,5,0.630645152505,0.810383336975
103,5,1.20198670401,1.38695556804
104,5,1.07472264359,1.34732961256
105,5,1.69678114346,2.09419753029
106,5,1.1998056799,1.31760439249
107,5,0.401423694201,0.515738335244
108,5,1.02364642868,1.30058092927
109,5,0.65179555363,0.838466240681
110,5,1.00517216291,1.20539255919
111,5,0.754946654783,0.943834689635
